Scan,Type,BCID,sigma,sigmaErr,sigmaRatio,sigmaRatio_Err,Amp,AmpErr,Frac,FracErr,Mean,MeanErr,Const,ConstErr,CapSigma,CapSigmaErr,peak,peakErr,area,areaErr,fitStatus,chi2,ndof
2,Y,251,0.1179448298884135,0.0001655261836462704,1.5577759059652547,0.1534008383286295,0.017921020317281926,3.8623482182914906e-05,0.013463261478937172,0.008039646889211494,-0.006942135622585135,0.00018812189329977925,8.062277052411915e-06,9.204622551661767e-07,0.1179448298884135,0.0001655261836462704,0.017921020317281926,3.8623482182914906e-05,0.005298239360896349,1.3626366899080644e-05,0,53.740975062997116,19
2,Y,291,0.11764427286334496,0.00014966112331991595,1.7839280574390177,0.2816869712171106,0.01794800644033659,3.3755389197696536e-05,0.005800131090493432,0.0038170588869338717,-0.006865636502881404,0.00016178520776754865,7.65168846930675e-06,1.5071780202352558e-06,0.11764427286334496,0.00014966112331991595,0.01794800644033659,3.3755389197696536e-05,0.005292695887974995,1.2017470703375623e-05,0,28.78517682722236,19
2,Y,771,0.1183771671289129,3.6505657189068044e-06,1.0000084365320565,5.514871412012894,0.01804146002893851,8.928449329644733e-07,8.920133196255176e-06,0.5455159895288133,-0.007080273978734999,6.1109340187504845e-06,8.861401182280737e-06,1.4365405878735693e-08,0.1183771671289129,3.6505657189068044e-06,0.01804146002893851,8.928449329644733e-07,0.005353398308512767,3.12159635430347e-07,0,93.93558340948644,19
2,Y,811,0.11896491990346117,0.00014531283825786208,2.0524891794827567,0.48824134031428257,0.01788203193422203,2.508725192530703e-05,0.002736245422589767,0.001803521633354288,-0.0071362689399690786,0.00014976938748755385,6.15043567409046e-06,2.1841278536466335e-06,0.11896491990346117,0.00014531283825786208,0.01788203193422203,2.508725192530703e-05,0.005332436799191211,9.919219885427933e-06,0,96.3461930412523,19
2,Y,851,0.11793264609379556,0.0001625680881449796,1.5289057955010168,0.1245406788504595,0.01796977357108795,3.79615928946548e-05,0.01641102650888554,0.00845150463766875,-0.007261987492545808,0.00016679239711550023,7.989042558109727e-06,8.512604655480649e-07,0.11793264609379556,0.0001625680881449796,0.01796977357108795,3.79615928946548e-05,0.005312104159058557,1.3399749997712205e-05,0,61.26299425685457,19
2,Y,891,0.11780063629320604,0.00017819277929157843,1.9673118045085622,0.8489096956176969,0.017975507748610557,3.499671626270434e-05,0.0019266040588578615,0.002597949931794935,-0.0066507022490666,0.00018203152276503908,8.203934556000325e-06,2.3130963971440544e-06,0.11780063629320604,0.00017819277929157843,0.017975507748610557,3.499671626270434e-05,0.00530785117172598,1.3086426383200541e-05,0,39.89408898624662,19
2,Y,931,0.11707596157252849,0.00011309030254601499,0.10140952428579672,6.980136958158289,0.018448325324614913,2.9798048885421036e-05,2.5557334026871104e-13,0.0008821223929767474,-0.007527982540762002,0.0001578013615212449,9.36997331379974e-06,3.5703079538651483e-07,0.11707596157252849,0.00011309030254601499,0.018448325324614913,2.9798048885421036e-05,0.0054139546818872675,1.0189169470553617e-05,0,80.1832834721924,19
2,Y,971,0.11710913667479377,0.0001659842099456899,1.7541442173743886,0.32939627664125504,0.018260875692333485,3.544939420785896e-05,0.004746572329402121,0.003969021890186469,-0.007193220459309332,0.00017943625760704477,8.48991595914228e-06,1.2488451973657888e-06,0.11710913667479377,0.0001659842099456899,0.018260875692333485,3.544939420785896e-05,0.005360463135426598,1.2884553164355534e-05,0,32.61218381935259,19
2,Y,1011,0.11747496537555586,0.000153883378743173,1.497670597236276,0.20123366727316416,0.018167317361461564,3.52454667859603e-05,0.010455512396909117,0.009269046837524053,-0.007114304353508884,0.00017095002674626702,9.43988834595233e-06,7.726040172489901e-07,0.11747496537555586,0.000153883378743173,0.018167317361461564,3.52454667859603e-05,0.005349658541724141,1.2522874447266143e-05,0,20.946711693590906,19
2,Y,1631,0.11589070600499532,1.989846867652733e-05,0.9988659533632501,4.982110900519253,0.018760080683506358,4.995572623902114e-06,0.9999999999984879,0.500180545126498,-0.006773438523246087,3.483115105153708e-05,9.409691723860636e-06,6.876046132475722e-08,0.11589070600499532,1.989846867652733e-05,0.018760080683506358,4.995572623902114e-06,0.005449708145585711,1.7267059292164452e-06,0,96.41640784638535,19
2,Y,1671,0.11599548510181752,0.00015554045085658318,1.6006838790603117,0.17718416865022824,0.018704730194836424,3.599415016431774e-05,0.01041121941468598,0.006450314730505419,-0.00758885987236089,0.00015878995940635482,8.274944883535085e-06,9.377289142686873e-07,0.11599548510181752,0.00015554045085658318,0.018704730194836424,3.599415016431774e-05,0.005438541762145281,1.2755813289320393e-05,0,34.34911074488258,19
2,Y,1711,0.11563212062532727,0.000159132717820894,1.4288475900094388,0.10196817323714269,0.018621265344302456,3.6132098269225574e-05,0.02429811070824145,0.013165996442061456,-0.007350944025220552,0.00017225763888024942,8.180995576062555e-06,6.987990068402228e-07,0.11563212062532727,0.000159132717820894,0.018621265344302456,3.6132098269225574e-05,0.005397313110863932,1.2839421293400861e-05,0,79.7488527585219,19
2,Y,1751,0.11569065935490552,0.0001592896952854386,1.4957977265832214,0.10304052109323325,0.01835320752995938,4.1623058020039475e-05,0.02054453851928323,0.009853066954312928,-0.007154965700423054,0.0001754176889482244,8.031891684273651e-06,7.258521260156137e-07,0.11569065935490552,0.0001592896952854386,0.01835320752995938,4.1623058020039475e-05,0.005322310481310398,1.4120748289954877e-05,0,42.56553482003572,19
2,Y,1791,0.11675116513987766,1.59935616440171e-05,1.000375771532985,9.2885323354103,0.01851222000503918,4.675632666980428e-06,5.7806180953079433e-08,0.5909844915201594,-0.00734916406314148,2.823580986471833e-05,8.808929816972455e-06,5.957445305126985e-08,0.11675116513987766,1.59935616440171e-05,0.01851222000503918,4.675632666980428e-06,0.005417633981385128,1.5566388445079594e-06,0,85.9569434603205,19
2,Y,1831,0.11608080997767545,0.00015980080812385614,1.4918387846401857,0.13173152049349346,0.018663029874249223,3.743606196068838e-05,0.01780262981882469,0.01073116032819113,-0.007393231867810042,0.0001713565070994209,8.285757952253281e-06,7.232949685298529e-07,0.11608080997767545,0.00015980080812385614,0.018663029874249223,3.743606196068838e-05,0.005430408685337789,1.32113404396443e-05,0,37.04498093044457,19
2,Y,1871,0.11682915273517071,0.000133360056501226,1.4685617229066248,0.2144702333841395,0.018357330453111043,3.268496629279041e-05,0.0101415030616967,0.010233521336624307,-0.007408504037230784,0.0001504347332593973,8.747589955754309e-06,7.631363921900558e-07,0.11682915273517071,0.000133360056501226,0.018357330453111043,3.268496629279041e-05,0.00537589387908058,1.1369912253754163e-05,0,38.64987773690476,19
2,Y,2211,0.11662459275484097,0.00018184720098468412,2.5024655577831654,1.6119158542555447,0.018524140359004817,3.3033185119985334e-05,0.0008171534401621439,0.0007345363346526468,-0.007495746830814377,0.00017353277852705544,6.663350949620561e-06,3.897265910865477e-06,0.11662459275484097,0.00018184720098468412,0.018524140359004817,3.3033185119985334e-05,0.00541524534157822,1.2827676726235006e-05,0,77.16926789880573,19
2,Y,2251,0.11680282111778201,0.00014291629203645157,1.510500211635154,0.12458423492422077,0.018438877621479735,3.0497035252851842e-05,0.016815985092835217,0.00919549387493665,-0.007197116949223748,0.00017175152972632166,7.873730373725296e-06,8.027033144147877e-07,0.11680282111778201,0.00014291629203645157,0.018438877621479735,3.0497035252851842e-05,0.005398557711825414,1.1106712077753435e-05,0,51.39105391615888,19
2,Y,2291,0.11640744298890034,0.00016950263915813295,1.598423351580513,0.24508645178389876,0.01851851077330945,3.658174828387491e-05,0.007851510937133266,0.006684890157947931,-0.007259296874020077,0.000181026115283154,9.100019335517295e-06,9.818043440051882e-07,0.11640744298890034,0.00016950263915813295,0.01851851077330945,3.658174828387491e-05,0.005403519739532764,1.3260700520438586e-05,0,56.0357860665739,19
2,Y,2331,0.11615662340769134,0.0001582238419251325,1.637442278620351,0.25731049237901593,0.01840323764091405,3.59562475033548e-05,0.007975494956904972,0.0064714890413515025,-0.007273112617451568,0.00017689429590863175,8.553215351370103e-06,1.226350759928052e-06,0.11615662340769134,0.0001582238419251325,0.01840323764091405,3.59562475033548e-05,0.0053583138442656435,1.2762254121987253e-05,0,39.32050281648673,19
2,Y,2371,0.11593192448131667,4.038540795993068e-07,1.0000005698088428,0.6652190395334766,0.01878689058100706,1.1663363023474427e-07,2.2114487148172657e-06,0.8524244557234995,-0.007532002619805543,6.981425097146423e-07,9.188649967878382e-06,1.5531233521492993e-09,0.11593192448131667,4.038540795993068e-07,0.01878689058100706,1.1663363023474427e-07,0.005459437334855742,3.88646753290247e-08,0,64.29736131916098,19
2,Y,2411,0.1163771407362441,0.00015067507257514217,1.53161495147733,0.1689632762260842,0.018594297948365125,3.238348619333427e-05,0.012321001799780407,0.008347122337944962,-0.007532072404951222,0.00016513172901157856,9.012177344364103e-06,9.24766164950297e-07,0.1163771407362441,0.00015067507257514217,0.018594297948365125,3.238348619333427e-05,0.005424221336106775,1.177117234532108e-05,0,57.381883086852426,19
2,Y,2451,0.11541035595287877,0.00014452022141514921,1.558169995632688,0.15865596391065262,0.01867628562640413,3.4336866469511854e-05,0.012808812227386335,0.007870491726682582,-0.007011517558240825,0.0001680295863988948,8.710866669009443e-06,8.795812011380688e-07,0.11541035595287877,0.00014452022141514921,0.01867628562640413,3.4336866469511854e-05,0.005402878756927047,1.201853561352029e-05,0,74.20382569544304,19
2,Y,2674,0.11286137882313023,0.0005224731930795497,0.28462355839343306,0.3589440596556009,0.02012822856200548,3.8453242488731276e-05,0.9992771353308472,0.0003083139917026134,-0.007458490553426776,0.00017977066134361748,5.580541641236891e-06,1.4894982115473687e-05,0.11286137882313023,0.0005224731930795497,0.02012822856200548,3.8453242488731276e-05,0.005694306520956287,2.8517293951152334e-05,0,60.80292347777776,19
2,Y,sum,0.11989690093665337,1.987713621592535e-05,9.385824328547303,8.21287815029495,0.0006295070510869444,1.9465530828942194e-07,0.9999999999999999,2.365749908472825e-06,-0.0065245957194124135,3.5945026772789554e-05,1.3507810634111328e-05,7.837466925453285e-09,0.11989690093665337,1.987713621592535e-05,0.0006295070510869444,1.9465530828942194e-07,0.0001891901366462062,6.637875713043727e-08,0,36692.87112001853,19
3,Y,1,0.1400051969002107,0.0001683692480444884,2.630200175318339,0.3423370745056602,0.014494563290367874,2.597151641184174e-05,0.0030023804907491347,0.0009280779474737377,-0.0004580291456411613,0.00017965857839574544,7.39130978644198e-13,1.6217927430978163e-05,0.1400051969002107,0.0001683692480444884,0.014494563290367874,2.597151641184174e-05,0.005086736320373308,1.0977002350184844e-05,0,95.11686008307049,19
3,Y,51,0.1175737851791275,0.00016289501080564284,1.8128620147559562,0.3467866139433665,0.018073220593455813,3.5790336094687625e-05,0.0038902160504952765,0.0029634045905735373,-0.0004063451962873333,0.00017247070380309318,7.402528863748037e-06,1.3582175223264548e-06,0.1175737851791275,0.00016289501080564284,0.018073220593455813,3.5790336094687625e-05,0.0053264270545898395,1.2873107944998474e-05,0,49.13888722371723,19
3,Y,91,0.11896639895256149,0.00016135772856147116,1.7908144270457047,0.26007080519658754,0.017532445700275477,3.432635767408078e-05,0.006374685947499903,0.0036972875845823205,-0.0004020645348158954,0.0001648990783462737,7.882456550534211e-06,1.5715143775740792e-06,0.11896639895256149,0.00016135772856147116,0.017532445700275477,3.432635767408078e-05,0.005228254893651034,1.2452591300496655e-05,0,31.145577769431235,19
3,Y,131,0.11784300990657451,0.0001632600231641916,1.5221962719472826,0.1459077217980197,0.01757841413734243,3.248342781814878e-05,0.01655538843434967,0.009987250245009516,-0.0006327154832954003,0.00019802589740544895,9.611988129876181e-06,9.458114580834787e-07,0.11784300990657451,0.0001632600231641916,0.01757841413734243,3.248342781814878e-05,0.005192463504355288,1.1992379904054387e-05,0,40.611328004529724,19
3,Y,171,0.1183371535549227,0.00017022477202826162,1.6029396052821914,0.17408296390120948,0.01746973896769475,3.745254899852751e-05,0.013993044356623408,0.008334809371343926,-0.0002748537745059222,0.00018304602663020238,7.761167632486243e-06,1.1753172419748381e-06,0.1183371535549227,0.00017022477202826162,0.01746973896769475,3.745254899852751e-05,0.005182000716254707,1.3378505602001128e-05,0,20.407390593676574,19
3,Y,211,0.11845727479839521,0.00013215197101404218,4.118778118238507,0.6069634296286806,0.017869667769024027,3.4248497397099814e-05,0.0010281752703385494,0.00020787015805168174,-0.00012108652512408073,0.0001726299624451459,1.4488132915602137e-12,2.240325435926005e-05,0.11845727479839521,0.00013215197101404218,0.017869667769024027,3.4248497397099814e-05,0.00530601104335519,1.1766705464337318e-05,0,36.29397697800723,19
3,Y,251,0.11771470931203633,0.00016422201727510192,1.4479664730029456,0.1343879256020175,0.01791668383541786,3.3835476168621315e-05,0.021189918163536603,0.014522823770538318,-0.0003947699369906402,0.00017732067905454373,8.155077212051998e-06,7.144187469665386e-07,0.11771470931203633,0.00016422201727510192,0.01791668383541786,3.3835476168621315e-05,0.005286622484334451,1.241248524685421e-05,0,29.678987541873944,19
3,Y,291,0.1172858796706454,0.00015543680408182806,1.687684209780066,0.1775426517773434,0.018021642621777294,3.3213260112033294e-05,0.010676709866829504,0.0054243883225877365,1.4953234664060843e-05,0.00016970280286932385,6.871216864184904e-06,1.2902197491782008e-06,0.1172858796706454,0.00015543680408182806,0.018021642621777294,3.3213260112033294e-05,0.0052982205994267315,1.2026951085477315e-05,0,39.15019285014711,19
3,Y,771,0.11764416160852703,0.0001798417286121532,2.4295200999927986,0.9536614504759712,0.018083209574132255,3.2476450311010735e-05,0.001408998371417447,0.0008551561405193142,-0.0006359501764070238,0.00015800900528126715,4.717173083229609e-06,3.486225657906017e-06,0.11764416160852703,0.0001798417286121532,0.018083209574132255,3.2476450311010735e-05,0.0053325609594435915,1.257661503102878e-05,0,50.70311356166727,19
3,Y,811,0.11830229646242452,0.00014288325483266556,1.6203141252880062,0.16085857957482075,0.01792862259529248,2.919965209616411e-05,0.009967926577744424,0.005402631640716499,-0.000478283129524008,0.00015245306129313453,6.73422643335253e-06,9.149230669885933e-07,0.11830229646242452,0.00014288325483266556,0.01792862259529248,2.919965209616411e-05,0.005316551615679782,1.0779984638520146e-05,0,41.71685530626465,19
3,Y,851,0.1178366378746622,0.00015770066032023055,1.5496323695780658,0.12167303825280662,0.0180008249312707,3.3085673765540294e-05,0.01690278554450081,0.008156070094184481,-0.00024947839144548526,0.00016299319202993403,7.409625919496676e-06,7.839159854861055e-07,0.1178366378746622,0.00015770066032023055,0.0180008249312707,3.3085673765540294e-05,0.0053169513312475635,1.2088694859847919e-05,0,24.150923007376317,19
3,Y,891,0.11684533389312271,0.00015220174315820517,1.6857789406962074,0.19940247258496502,0.018124804041240273,3.8472138135507705e-05,0.008452904509131665,0.004848416116152443,0.00017321787686851964,0.00015506097072764505,7.1564268579182855e-06,1.1732508668343966e-06,0.11684533389312271,0.00015220174315820517,0.018124804041240273,3.8472138135507705e-05,0.005308534301792029,1.3220569732182885e-05,0,41.928259898194405,19
3,Y,931,0.11670001949767297,2.6257582207561766e-05,0.9931048637050274,8.022508936245234,0.01840030059845609,6.728090252018648e-06,0.9999999998501998,0.9380067140905789,-4.925604942912669e-05,4.401359737561462e-05,8.875022063425941e-06,9.302120969334471e-08,0.11670001949767297,2.6257582207561766e-05,0.01840030059845609,6.728090252018648e-06,0.005382521592953621,2.310889165969123e-06,0,58.9259919119984,19
3,Y,971,0.11644391339554006,0.00014544892156837698,1.6067488660942828,0.13600040985713868,0.018323440955576326,3.4704015745802216e-05,0.012467539908005143,0.00581379267621282,-0.0004995737468854695,0.00015440355381601259,7.261134245373224e-06,9.648577413284842e-07,0.11644391339554006,0.00014544892156837698,0.018323440955576326,3.4704015745802216e-05,0.0053482753685381475,1.2134035214325499e-05,0,30.52529718577198,19
3,Y,1011,0.11751506117158628,0.0001663787775588916,1.6728948741174707,0.2562834172796563,0.01809311051740805,3.682138825131416e-05,0.006613945215496908,0.005086105960439874,-0.00039076115355568975,0.0001872151962367036,7.635398018873696e-06,1.1157892374075162e-06,0.11751506117158628,0.0001663787775588916,0.01809311051740805,3.682138825131416e-05,0.005329625596710361,1.3212922157482858e-05,0,49.160928891122055,19
3,Y,1631,0.11572168763620953,0.00013188989292699973,3.521612843808668,0.34606230877240285,0.01878596842359594,3.3331328087641415e-05,0.0012981704905087321,0.0002308880325049556,-0.00032183052048172933,0.00018354280026837503,5.474259934246106e-12,2.0822681352394845e-05,0.11572168763620953,0.00013188989292699973,0.01878596842359594,3.3331328087641415e-05,0.005449269422312295,1.1491341810072433e-05,0,43.99374939282517,19
3,Y,1671,0.11544804909547414,0.00014149264291228142,1.507590100989712,0.10726318659435685,0.018739486727651643,3.9191583677933295e-05,0.019256795127426007,0.009033611202863723,-0.0006816775249722232,0.00015580885798356387,7.781955351920944e-06,7.364867158632382e-07,0.11544804909547414,0.00014149264291228142,0.018739486727651643,3.9191583677933295e-05,0.005422932815195647,1.3145438672825526e-05,0,46.63461191481143,19
3,Y,1711,0.11499734812492018,0.00014954223222361717,1.4348689791029594,0.07356158792798628,0.018663434740923933,3.796128584365385e-05,0.0373883332267031,0.014939735785795494,-0.00043372471761920237,0.0001606086348528758,8.236398853167515e-06,6.740143807942856e-07,0.11499734812492018,0.00014954223222361717,0.018663434740923933,3.796128584365385e-05,0.005379839659885423,1.2987782378195724e-05,0,35.953129467254215,19
3,Y,1751,0.1157183754585709,0.0001684007965296758,1.416141565490321,0.0916827538420868,0.018324268823445913,3.739388219270445e-05,0.0324265490358942,0.01649003441698671,-0.000986181943167755,0.0001854551596515446,9.511682594831594e-06,7.8321466399911e-07,0.1157183754585709,0.0001684007965296758,0.018324268823445913,3.739388219270445e-05,0.005315191504850295,1.3322110677728203e-05,0,50.02933693904517,19
3,Y,1791,0.11658626183406551,1.3083394481583022e-06,0.9951183727670428,1.2328824904296645,0.01850440235623002,3.8308404310544164e-07,0.9999999999740858,0.04863041575386029,-0.0007990476926729842,2.228450689043669e-06,9.368186764030506e-06,4.266493172644381e-09,0.11658626183406551,1.3083394481583022e-06,0.01850440235623002,3.8308404310544164e-07,0.005407697314046296,1.273419052203143e-07,0,62.26579230182795,19
3,Y,1831,0.11568236538300497,0.00017165311091801665,1.9023170348307479,0.28741533638274264,0.01868714043245501,3.729981666582456e-05,0.005427961753495469,0.0028419738538022765,-0.00034612208935143335,0.00017992291507494358,6.864895134378601e-06,1.8629800837416388e-06,0.11568236538300497,0.00017165311091801665,0.01868714043245501,3.729981666582456e-05,0.005418760341209055,1.347717920946836e-05,0,25.668847996314152,19
3,Y,1871,0.11608103934191731,0.0001523672812185298,1.4142311843077688,0.09263059126331163,0.018401265462951483,3.2912112191437956e-05,0.030459225165378967,0.015723690471542956,-0.000441830509316483,0.0001721211096080332,9.139411228986649e-06,7.354701678508047e-07,0.11608103934191731,0.0001523672812185298,0.018401265462951483,3.2912112191437956e-05,0.005354253296984623,1.1878621862347771e-05,0,52.33926270338142,19
3,Y,2211,0.11609583274222271,1.2775649041403424e-05,1.014024424627081,9.22604513418279,0.018668696237437256,3.0121754927368155e-06,8.05772115697323e-12,0.9741712192772233,3.880618980431501e-05,2.0447039782068806e-05,9.273618318844656e-06,4.187308261238698e-08,0.11609583274222271,1.2775649041403424e-05,0.018668696237437256,3.0121754927368155e-06,0.00543276043270217,1.0610332822736932e-06,0,70.36736606585586,19
3,Y,2251,0.11601346861196186,0.00016513387215422832,1.5534164434221536,0.11565597221746182,0.01858811247106187,3.788220281736483e-05,0.018693068945749403,0.008540253350966809,-0.0004535311401075984,0.00017511378845560518,7.89809090967486e-06,9.192604423086115e-07,0.11601346861196186,0.00016513387215422832,0.01858811247106187,3.788220281736483e-05,0.005405472191483991,1.3437179458046986e-05,0,17.603735612142916,19
3,Y,2291,0.11565580515825928,0.00015390822177109215,1.5637138726407689,0.18543656424884902,0.018600790020833882,3.229253475175824e-05,0.011912098556782436,0.008270376637912913,-0.000226248588730516,0.00017255393215720522,8.755637596474797e-06,9.557996122067092e-07,0.11565580515825928,0.00015390822177109215,0.018600790020833882,3.229253475175824e-05,0.005392482702697087,1.1795698545840934e-05,0,27.57394512767457,19
3,Y,2331,0.11585495240989549,0.00015986535273981045,1.7677359946957385,0.202946934101499,0.018425817840293957,3.145059642886e-05,0.00752383842241694,0.0038060269325910223,-0.0003663552276982378,0.00016907473001835627,7.282262157987107e-06,1.1577229610953976e-06,0.11585495240989549,0.00015986535273981045,0.018425817840293957,3.145059642886e-05,0.0053509551478289315,1.1744685385897091e-05,0,40.172594845928224,19
3,Y,2371,0.11598114127942001,0.00045944375817119556,3.213800855085039,2.727621970943196,0.01873138148632161,3.246682338600877e-05,0.0010331277408054396,0.000261097415693079,-0.00045217335239706167,0.00017713520734573244,2.4929297534614925e-06,1.4940340033506305e-05,0.11598114127942001,0.00045944375817119556,0.01873138148632161,3.246682338600877e-05,0.005445617346794453,2.3546674482447976e-05,0,34.29982717803687,19
3,Y,2411,0.11598744306095021,0.00017297097821329936,1.4218752327911741,0.12415934311080001,0.01848803844673827,3.850512597803474e-05,0.025620328660947322,0.017530053976528015,-7.049805512935001e-05,0.00017938790866464123,9.732771702436471e-06,7.872359184535327e-07,0.11598744306095021,0.00017297097821329936,0.01848803844673827,3.850512597803474e-05,0.005375164308210067,1.3768823793080417e-05,0,39.314772934550675,19
3,Y,2451,0.11513572591885404,0.00016875379001432474,1.5534948200272645,0.22197867124585158,0.018692550117517144,3.8507540244361524e-05,0.010664147848558625,0.009337940818736457,-3.594284514759706e-05,0.0001827256706203382,9.08711227931569e-06,9.209541783350428e-07,0.11513572591885404,0.00016875379001432474,0.018692550117517144,3.8507540244361524e-05,0.005394716059900398,1.363919893333823e-05,0,38.50325909780602,19
3,Y,2674,0.11239770613000448,0.00015334136135747883,1.7249473468157948,0.39451988178060504,0.020070862591958227,3.78535462275658e-05,0.0034023984570974997,0.0037507263795840406,-0.00030264700532079867,0.0001800507049612104,8.619071817456136e-06,1.0598450871646126e-06,0.11239770613000448,0.00015334136135747883,0.020070862591958227,3.78535462275658e-05,0.005654750138583003,1.3162605151857482e-05,0,35.28625664949007,19
3,Y,sum,0.11998849821378167,2.0892767823699613e-05,0.23064601904034404,5.624037022186337,0.0006317348331758886,1.5103027585028697e-07,1.0,6.5291138411360805e-06,0.00031937037966944993,3.506347611792222e-05,1.3404893317553457e-05,7.458715228780832e-09,0.11998849821378167,2.0892767823699613e-05,0.0006317348331758886,1.5103027585028697e-07,0.0001900047140298959,5.619592875559636e-08,0,65486.859930690516,19
4,X,1,0.13683202007278714,3.149549589688572e-10,1.0001644361144333,0.3304668195402224,0.014561508664322851,5.4715071015620786e-11,3.030925510572047e-11,1.2020985184463262e-05,-0.007280054329619076,5.474869301296778e-10,9.252736257042704e-06,1.1505379982068575e-12,0.13683202007278714,3.149549589688572e-10,0.014561508664322851,5.4715071015620786e-11,0.004994408323534345,2.2007737804916467e-11,0,86.80395158144663,19
4,X,51,0.1286620551369219,0.00015936037783563888,1.9110167644405107,0.2547966829975685,0.018067575541851663,3.025380099651656e-05,0.006733550230827168,0.002693495525505768,-0.005200360430978147,0.0001668535977034855,2.8797916895306752e-06,2.8638379227924338e-06,0.1286620551369219,0.00015936037783563888,0.018067575541851663,3.025380099651656e-05,0.00582693666416379,1.213627397368704e-05,0,51.28313474473842,19
4,X,91,0.13042402686591462,0.0002485009575337815,1.432652326033155,0.21641694853460525,0.017527449270521828,3.2286982740003384e-05,0.03391042886268042,0.03635614947823049,-0.005445335009367082,0.00018399566883643546,7.969746814689982e-06,2.3667976016966685e-06,0.13042402686591462,0.0002485009575337815,0.017527449270521828,3.2286982740003384e-05,0.005730153525590778,1.5186041375791851e-05,0,36.821169637737704,19
4,X,131,0.12989770107039147,0.0002060162269311003,1.495186795974168,0.08685836094261534,0.017749066577013757,3.5169289839435264e-05,0.03961623143574139,0.014585244342337295,-0.0058176134729111175,0.00019251137498304895,6.345188381717826e-06,1.6990305438668862e-06,0.12989770107039147,0.0002060162269311003,0.017749066577013757,3.5169289839435264e-05,0.005779189265623723,1.4667751476075047e-05,0,52.838701923364034,19
4,X,171,0.13059773170993408,0.00019841268551769298,1.3102292529379609,0.06290527380287958,0.017530676503795077,3.7947605087906844e-05,0.08933111090873164,0.045277947349127906,-0.005365624841807431,0.0001920452874014109,8.738043486722358e-06,1.0977842999221332e-06,0.13059773170993408,0.00019841268551769298,0.017530676503795077,3.7947605087906844e-05,0.005738841680136074,1.5176860995733377e-05,0,51.899477022508144,19
4,X,211,0.12922394481279093,0.00013374615256359773,2.1480964605989037,0.09335481814366231,0.01796416725093876,2.770529177048911e-05,0.005161969635759378,0.000980541283366665,-0.005779155303557447,0.0001645088757869781,1.6653345369377348e-15,6.894460862286178e-06,0.12922394481279093,0.00013374615256359773,0.01796416725093876,2.770529177048911e-05,0.00581888827403093,1.0807728359852915e-05,0,80.58693639896823,19
4,X,251,0.12836425966348336,0.00020253170410613615,0.7301894260948308,0.032822136178408734,0.01802087245940056,4.226187596961285e-05,0.9264831502836026,0.030379895618411812,-0.005866715814096625,0.00018742951469412523,7.802146181457026e-06,1.1080398045204554e-06,0.12836425966348336,0.00020253170410613615,0.01802087245940056,4.226187596961285e-05,0.005798422642526966,1.6389347400074872e-05,0,23.96435183450711,19
4,X,291,0.1284293585320159,0.00019184517720372416,1.3784869769501074,0.06864896390361275,0.018108840845628568,4.0391041837062325e-05,0.05742233857426454,0.024496292649342333,-0.005937909138787465,0.00019519501410314536,8.144474479110375e-06,1.0450428768460363e-06,0.1284293585320159,0.00019184517720372416,0.018108840845628568,4.0391041837062325e-05,0.005829682457377593,1.564955316356751e-05,0,39.587311575645884,19
4,X,771,0.12788912519398138,0.00016791359996884268,1.661908505268024,0.14908613614463717,0.018192700095461648,3.2148347940521085e-05,0.014071095401414324,0.0060629817599591185,-0.005184918631302315,0.0001655883222954356,3.5003348540507684e-06,1.6105460850235342e-06,0.12788912519398138,0.00016791359996884268,0.018192700095461648,3.2148347940521085e-05,0.0058320429155412625,1.283913058374881e-05,0,85.46005329435273,19
4,X,811,0.12819085180738315,0.00016180844945406554,1.3953386801330672,0.05315153032941844,0.01798365507794592,3.28042843606869e-05,0.06637244531046516,0.02124421444334204,-0.00553712238171029,0.00015491229104070187,6.6691338533597655e-06,9.975136736201096e-07,0.12819085180738315,0.00016180844945406554,0.01798365507794592,3.28042843606869e-05,0.005778630584685905,1.2818492318901604e-05,0,53.74657401668344,19
4,X,851,0.12844327372717712,0.0001869508353756224,1.4526522146722904,0.061047904412065535,0.017921979081623535,3.39352754136716e-05,0.06073317098877257,0.018919163248244553,-0.006029235941682631,0.0001894462064147549,5.233148566374801e-06,1.3153223450829143e-06,0.12844327372717712,0.0001869508353756224,0.017921979081623535,3.39352754136716e-05,0.005770152169876269,1.378071515708651e-05,0,49.98009453705342,19
4,X,891,0.1281520205572498,0.00018735040999169738,1.3608965208639663,0.05472484389787713,0.018239202355914037,3.593909011877748e-05,0.07366221563805658,0.026449678466228754,-0.006185718138796538,0.00017321012586395774,7.951628792912668e-06,1.0779932643339984e-06,0.1281520205572498,0.00018735040999169738,0.018239202355914037,3.593909011877748e-05,0.005858969455207788,1.437522177369296e-05,0,74.56887744906035,19
4,X,931,0.12646483582843032,0.00016774370770801053,1.7280889472368086,0.19431406081098135,0.018574786943391756,3.1415459080693514e-05,0.010349991626378285,0.004839474614094286,-0.0056835114518616284,0.00017095305390619554,5.981801443677437e-06,2.055058052577441e-06,0.12646483582843032,0.00016774370770801053,0.018574786943391756,3.1415459080693514e-05,0.0058882136508078015,1.265600833975632e-05,0,43.352461822460974,19
