Scan,Type,BCID,sigma,sigmaErr,sigmaRatio,sigmaRatio_Err,Amp,AmpErr,Frac,FracErr,Mean,MeanErr,Const,ConstErr,CapSigma,CapSigmaErr,peak,peakErr,area,areaErr,fitStatus,chi2,ndof
10,Y,2331,0.11173592432453108,0.0003536452966464498,0.1544206808700017,6.654588889087148,0.002757348778985264,1.4505509438307237e-05,8.623435299170978e-12,0.00416635032316523,-0.0047323245777992455,0.0004634437352649391,4.784698097642925e-06,4.783151655862738e-07,0.11173592432453108,0.0003536452966464498,0.002757348778985264,1.4505509438307237e-05,0.000772279423968343,4.741315437408791e-06,0,32.98135422339195,19
10,Y,2371,0.11171111068412447,0.0004062414437838804,0.2774408296990077,0.05177700852330902,0.0028118123800294106,1.487933660911404e-05,0.996652149011456,0.0010594554689201119,-0.005828036744981902,0.0005261114230691923,9.345302309782255e-14,1.675825684155363e-05,0.11171111068412447,0.0004062414437838804,0.0028118123800294106,1.487933660911404e-05,0.0007873587218992817,5.055477057595315e-06,0,37.393838051603936,19
10,Y,2411,0.11116273444030816,0.0005478071943019352,1.195757982344011,0.0468329154749193,0.0027774009451926682,1.634198857385842e-05,0.4729454755762016,0.763295666286886,-0.004875510873018779,0.00043580642290266315,5.345749251900456e-06,6.666260867066454e-07,0.11116273444030816,0.0005478071943019352,0.0027774009451926682,1.634198857385842e-05,0.0007739051458623103,5.939709859005521e-06,0,20.880293259393614,19
10,Y,2451,0.11036583044851365,0.00044412090547658325,0.6032925404904957,0.09565803755480307,0.0028384771049373507,1.59476689643636e-05,0.9760606175551989,0.017560531626056253,-0.0065473142320184195,0.000512658519685227,4.386569250641736e-06,1.0059775996523745e-06,0.11036583044851365,0.00044412090547658325,0.0028384771049373507,1.59476689643636e-05,0.0007852536526844862,5.426751280391585e-06,0,33.124792500201494,19
10,Y,2674,0.10882348905570535,0.0003782165722569923,9.999994617976517,9.853186552348767,0.002952468507956471,1.4420973688904909e-05,0.9999999999988101,0.005514831600083814,-0.0058536217167748286,0.0005115728799900588,5.4539926793995e-06,5.043971282869819e-07,0.10882348905570535,0.0003782165722569923,0.002952468507956471,1.4420973688904909e-05,0.000805374461788337,4.82796886068122e-06,0,19.04847709632045,19
10,Y,sum,0.11145655975182446,0.00010205060690585546,1.6443443114350347,0.07411987192907576,9.147354088958105e-05,1.1254979065988585e-07,0.02513970998453574,0.005522730445344681,-0.005193191917450486,9.95158327120818e-05,1.4739085488213455e-07,6.838218297167131e-09,0.11145655975182446,0.00010205060690585546,9.147354088958105e-05,1.1254979065988585e-07,2.5555892861522664e-05,3.919513963092362e-08,0,61.24366950423259,19
2,Y,1,0.13799683468029714,0.0004264519725917543,1.0045737481246866,5.253395417753665,0.0020732271655950364,1.0397891160401646e-05,0.9999999999999998,0.7108388830050598,-0.0069898058602177165,0.0005633319970005582,4.50799367479604e-06,5.148421505091205e-07,0.13799683468029714,0.0004264519725917543,0.0020732271655950364,1.0397891160401646e-05,0.0007171433073913211,4.224660313811758e-06,0,19.179027170918697,19
2,Y,51,0.1169573260284304,0.000384080881151707,0.28878619941156125,0.05141512385349073,0.0026708851197590425,1.4157590186965156e-05,0.9967837308498041,0.0010233385448656929,-0.0071734657529832066,0.0004621446417127134,4.6657122609872204e-14,2.584976917713311e-06,0.1169573260284304,0.000384080881151707,0.0026708851197590425,1.4157590186965156e-05,0.0007830194919972184,4.882539467224091e-06,0,40.6210630637051,19
2,Y,91,0.11858013907526167,0.0004798590054570293,3.9201778200113675,1.0584706236323238,0.00259480951848877,1.4761265345207466e-05,0.0030086893803169534,0.0010593919276674357,-0.006761378869549817,0.0005316419477467006,1.0846420983590122e-10,0.00019194975530946456,0.11858013907526167,0.0004798590054570293,0.00259480951848877,1.4761265345207466e-05,0.0007712716568085927,5.384442725927668e-06,0,18.0026672683836,19
2,Y,131,0.11737490186892074,0.00042002302766914676,1.8267168605186057,5.445057292203142,0.0025816527176432853,1.3065057273745897e-05,0.999999999823112,0.013165417239417165,-0.007681504486515935,0.0005524894284499318,5.926119724247725e-06,5.266537943526828e-07,0.11737490186892074,0.00042002302766914676,0.0025816527176432853,1.3065057273745897e-05,0.0007595615939431145,4.707842339485902e-06,0,16.922808731615117,19
2,Y,171,0.11819474370443879,0.0015453935203946078,9.88062102999627,6.455065206252582,0.0025275602170507444,3.3458728831154165e-05,0.9991277780709855,0.0653029031579846,-0.007171252363350834,0.0005721343468712072,4.891119341987604e-06,4.958200293253556e-07,0.11819474370443879,0.0015453935203946078,0.0025275602170507444,3.3458728831154165e-05,0.0007488409896069155,1.3933031281541207e-05,0,29.13882744807605,19
2,Y,211,0.11608338604696093,0.00015837065907793612,9.83662178570453,7.189602932975897,0.002635671961078457,5.99499425655496e-06,0.9999999999992824,0.6638960113450071,-0.006633474326698844,0.00025512352581211575,4.198246402631334e-06,2.2049812702096272e-07,0.11608338604696093,0.00015837065907793612,0.002635671961078457,5.99499425655496e-06,0.0007669222862093068,2.0341366119457932e-06,0,33.344896248998054,19
