Scan,Type,BCID,sigma,sigmaErr,sigmaRatio,sigmaRatio_Err,Amp,AmpErr,Frac,FracErr,Mean,MeanErr,Const,ConstErr,CapSigma,CapSigmaErr,peak,peakErr,area,areaErr,fitStatus,chi2,ndof
4,X,1011,0.12581499650996916,0.00016498844451900982,1.3997638125676273,0.0684975622309455,0.01820264801752734,3.4965159629396156e-05,0.056975909735950125,0.022435000330787103,-0.005423316702511288,0.00016478354246108945,7.891801154402689e-06,1.1989201063877797e-06,0.12581499650996916,0.00016498844451900982,0.01820264801752734,3.4965159629396156e-05,0.005740595091833677,1.3351605631772698e-05,0,42.8060948961816,19
4,X,1631,0.12401701666519888,0.0001757747756020524,1.8144023049595697,0.2456272588917341,0.018862153751898297,3.4562987498775594e-05,0.008753133650458544,0.004263269054845614,-0.005788495220913444,0.00016866536929992183,3.820507954832575e-06,2.754968352877696e-06,0.12401701666519888,0.0001757747756020524,0.018862153751898297,3.4562987498775594e-05,0.005863575136325194,1.3583449024446831e-05,0,38.8229424950247,19
4,X,1671,0.12370373621798482,0.00017497115982140942,1.4133697879552298,0.03422122805663297,0.018801099278435936,3.802402258919202e-05,0.09887583730892308,0.021327163856234982,-0.005727249523889024,0.00016777922095173863,5.671419328751037e-06,9.190500688677217e-07,0.12370373621798482,0.00017497115982140942,0.018801099278435936,3.802402258919202e-05,0.00582983138164122,1.4387854211768424e-05,0,47.873618922119505,19
4,X,1711,0.12382964680835967,0.00019672797576199478,1.4500595783101748,0.05679963778016894,0.018842263643015403,4.293590804988791e-05,0.0699038619357164,0.020349235009103406,-0.005683844754088148,0.00017587798393966681,7.614383893572718e-06,1.2771879427803112e-06,0.12382964680835967,0.00019672797576199478,0.018842263643015403,4.293590804988791e-05,0.005848542424825961,1.624636953679009e-05,0,26.81561115338443,19
4,X,1751,0.12549105687549403,0.00021398211962776054,1.37314598268096,0.05459612725416019,0.018369680280415246,4.363481815259501e-05,0.08197119071412712,0.029388570043865386,-0.005782742649423254,0.00020348341185714593,8.651451226665552e-06,1.2205168643947273e-06,0.12549105687549403,0.00021398211962776054,0.018369680280415246,4.363481815259501e-05,0.005778356183592798,1.6896090814172916e-05,0,17.299524118020837,19
4,X,1791,0.12485593623375178,0.00015688285540396886,1.531860989266459,0.09290295238736834,0.0185925977484612,3.280184536626381e-05,0.02671670998332576,0.009744246723918354,-0.005616314161928165,0.0001579103835501814,5.127891804068696e-06,1.3191446873866974e-06,0.12485593623375178,0.00015688285540396886,0.0185925977484612,3.280184536626381e-05,0.005818877348787852,1.26034389768446e-05,0,58.42412305726801,19
4,X,1831,0.12380320355091873,0.00017899357644932587,1.397981095604397,0.039469903845891885,0.018788398183165748,3.7177173132509414e-05,0.08845464842773654,0.022124292343878194,-0.00573349179387896,0.00017360105239857713,7.569375149174551e-06,9.280941223738237e-07,0.12380320355091873,0.00017899357644932587,0.018788398183165748,3.7177173132509414e-05,0.005830577501902271,1.4288705126596646e-05,0,33.55776461344847,19
4,X,1871,0.12494889612020049,0.00017294125976792936,1.4016754771260036,0.04031678012286399,0.018456972872437402,3.489135959643293e-05,0.09200820507474572,0.02272104287005844,-0.005914728380272873,0.0001641530908237974,6.355108207095617e-06,1.0361222188420838e-06,0.12494889612020049,0.00017294125976792936,0.018456972872437402,3.489135959643293e-05,0.005780731949020206,1.3543941354545608e-05,0,33.76420467404013,19
4,X,2211,0.12422106803741888,0.0001613414096306133,1.551068971563598,0.09373269389560379,0.018707387970803388,3.4394850794251114e-05,0.025205250212894714,0.008884893341450206,-0.005464887581213344,0.0001728282185578888,4.827795827028192e-06,1.247080829991365e-06,0.12422106803741888,0.0001613414096306133,0.018707387970803388,3.4394850794251114e-05,0.005825032412170503,1.3112518386558095e-05,0,68.13156315545571,19
4,X,2251,0.12409252528785172,0.0001751369673203335,1.4227823358807055,0.048256430849387466,0.01861721356026405,3.648527743359449e-05,0.07502030494273704,0.02041422767546841,-0.005251342356822896,0.00017640398688983707,6.533344730330626e-06,1.1570670964827778e-06,0.12409252528785172,0.0001751369673203335,0.01861721356026405,3.648527743359449e-05,0.005790955629450265,1.3985543171386124e-05,0,49.17742426734084,19
4,X,2291,0.12430233364297241,0.00019409845999772142,1.3491184675229304,0.04390613239035723,0.01866059709820662,4.19889953347484e-05,0.09695134509206565,0.030339005547336206,-0.005816580691556367,0.00018247984208988335,9.227249278154215e-06,9.760083284210408e-07,0.12430233364297241,0.00019409845999772142,0.01866059709820662,4.19889953347484e-05,0.005814264068838044,1.592453687268449e-05,0,46.72942271344354,19
4,X,2331,0.12547751098886004,0.00016767336483692455,1.490790275899113,0.06774284674717013,0.01842640576564591,3.28913774939911e-05,0.044140255774963,0.013033626661958286,-0.005676334106983656,0.0001739573982780551,5.785908238187254e-06,1.318486709159239e-06,0.12547751098886004,0.00016767336483692455,0.01842640576564591,3.28913774939911e-05,0.005795574060532004,1.2922859543761244e-05,0,75.21104683449735,19
4,X,2371,0.12398046132494735,0.00015042080815229596,1.6048025316419994,0.12250573957429589,0.018831578371544675,3.297481280489789e-05,0.018637947958830392,0.007512693585552704,-0.005717670721346021,0.0001509433935500876,4.793080406823025e-06,1.4960713537737202e-06,0.12398046132494735,0.00015042080815229596,0.018831578371544675,3.297481280489789e-05,0.005852344784392586,1.2467197646415518e-05,0,57.39593113474501,19
4,X,2411,0.12458858987652574,0.00018625404775290518,1.4202930172104888,0.04694480959156089,0.018545349552658595,3.936028219073649e-05,0.0858142327940955,0.023027749666066133,-0.005622346276145758,0.000179160815310311,6.4399575941676e-06,1.2396670540093524e-06,0.12458858987652574,0.00018625404775290518,0.018545349552658595,3.936028219073649e-05,0.005791662260535607,1.5035339449356167e-05,0,41.598224464711514,19
4,X,2451,0.12429943984667824,0.00016950551437267683,1.5531396386110163,0.07105046680032567,0.018731043315013535,3.544575941037166e-05,0.03678103095599278,0.009991750561191864,-0.005285433229289855,0.00016627879314015962,4.980019822548032e-06,1.436378179939246e-06,0.12429943984667824,0.00016950551437267683,0.018731043315013535,3.544575941037166e-05,0.0058360778142072505,1.3612761867836616e-05,0,44.47087167139052,19
4,X,2674,0.12089013206339662,0.00018006717622366924,1.5697891339230268,0.11041684683640518,0.020150201698779874,4.24853140144725e-05,0.02055657403923511,0.00846227089213647,-0.0072688906289196,0.00017740424822533692,6.7663164336762005e-06,1.276154750928793e-06,0.12089013206339662,0.00018006717622366924,0.020150201698779874,4.24853140144725e-05,0.006106047576652969,1.5762741451606122e-05,0,47.080067930918354,19
4,X,sum,0.12739628660109825,1.9472842318842313e-05,9.393945378874108,0.6055596259497751,0.0006497268647833762,1.9092861101280192e-07,0.9999999999999996,3.1398309393582124e-06,-0.005348041929359078,3.3473394929129475e-05,1.3549970562409808e-05,7.685700575965626e-09,0.12739628660109825,1.9472842318842313e-05,0.0006497268647833762,1.9092861101280192e-07,0.00020748061547922798,6.872510820818745e-08,0,27714.046400465904,19
5,X,1,0.13268724944108176,1.8390956794700097e-07,1.006638432322886,8.658276650481271,0.014813929224635465,3.3344471644762563e-08,1.5815126985785355e-13,0.004577441330791049,-0.011834136736897267,3.1601815401416215e-07,1.9731074115320046e-05,2.9054808975415014e-09,0.13268724944108176,1.8390956794700097e-07,0.014813929224635465,3.3344471644762563e-08,0.004927077471592749,1.3024262002546843e-08,0,42.74376078115198,13
5,X,51,0.12545610905628082,0.00017449511545353976,0.5424353370898707,0.04106155144335827,0.0182374802612414,3.245290958289217e-05,0.9841763402076167,0.004843676959796761,-0.009359376322956213,0.00017092354497616423,3.0531133177191805e-16,6.266378591551769e-06,0.12545610905628082,0.00017449511545353976,0.0182374802612414,3.245290958289217e-05,0.005735173795727501,1.2953178510984609e-05,0,52.972869286066356,13
5,X,91,0.12684825169590605,0.00019277136213943213,0.5123860988792376,0.0554257179827326,0.01771937251824818,3.693511503462775e-05,0.9865673862696145,0.005172706676040861,-0.00948339766466656,0.00018465110665494755,4.996003610813204e-16,1.4584698440400778e-05,0.12684825169590605,0.00019277136213943213,0.01771937251824818,3.693511503462775e-05,0.005634076746206401,1.4533749783538765e-05,0,28.701590429308947,13
5,X,131,0.1266093008243103,0.00020805747847617973,2.055337895177589,0.280216107833853,0.01787130691288976,3.9184311994629184e-05,0.01088332264745967,0.004664757380195089,-0.009562506506329874,0.000196984780414596,1.7508217098338719e-13,2.8939145112635845e-05,0.1266093008243103,0.00020805747847617973,0.01787130691288976,3.9184311994629184e-05,0.00567168180514945,1.5540680324042338e-05,0,15.215696919775604,13
5,X,171,0.12681182038771505,0.00019463602160579505,1.5502464927452897,0.09110358531128793,0.017679822436578018,4.152197179977182e-05,0.04081098017463458,0.014912419052463655,-0.009394420687063728,0.0001932914056682502,2.220446049250313e-16,6.6144387115829595e-06,0.12681182038771505,0.00019463602160579505,0.017679822436578018,4.152197179977182e-05,0.005619886829388,1.5767194759318356e-05,0,34.72521771319517,13
5,X,211,0.12563622900795476,0.00017356611112756058,0.4787531657653974,0.07353495043142844,0.01809887047776179,2.9447902655879016e-05,0.9921019866655103,0.0037442859486233604,-0.009562076954120783,0.00018673178724012371,6.661338147750939e-16,1.7766097886784404e-05,0.12563622900795476,0.00017356611112756058,0.01809887047776179,2.9447902655879016e-05,0.005699756450585592,1.2165810496947168e-05,0,32.91022098105227,13
5,X,251,0.1250518800817518,0.000157349530968038,0.6368450262200446,0.025675405700049392,0.018138871276948177,2.8214228010121564e-05,0.9559333566716719,0.010782468805459744,-0.009121703087445601,0.00016408180241662176,1.1102230246251565e-16,2.8284431108221986e-06,0.1250518800817518,0.000157349530968038,0.018138871276948177,2.8214228010121564e-05,0.005685784804410291,1.137540529114649e-05,0,70.16392302249719,13
5,X,291,0.12528612531727323,0.00017534390390935088,1.6969159570213816,0.11145317697118207,0.018173615917423683,3.332217062723859e-05,0.02508593658116076,0.00808733273038273,-0.009883253620080478,0.0001819217207341741,5.551115123125783e-17,4.641179908435045e-06,0.12528612531727323,0.00017534390390935088,0.018173615917423683,3.332217062723859e-05,0.005707346734488056,1.316484189547824e-05,0,52.17453086565256,13
5,X,771,0.12496469571470036,0.0001631634455460276,0.5770989655775892,0.048288742720563105,0.018256414351674202,3.2438489016101135e-05,0.98244031738918,0.006973028196871678,-0.009433913273107832,0.00017575026562191535,1.6653345369377348e-15,8.474532435978621e-06,0.12496469571470036,0.0001631634455460276,0.018256414351674202,3.2438489016101135e-05,0.005718639954639067,1.2609445090020459e-05,0,46.41327210360321,13
5,X,811,0.12480854583814623,0.00017768404042016738,0.6395483945054988,0.02147915040185283,0.018111675600529783,3.3667524978671023e-05,0.9464631938762131,0.011666581974226986,-0.009671230581582414,0.00017132377085432988,1.3877787807814457e-16,3.2935235887154857e-06,0.12480854583814623,0.00017768404042016738,0.018111675600529783,3.3667524978671023e-05,0.005666212897063086,1.3266976723148342e-05,0,53.42188536577765,13
5,X,851,0.12528965718323223,0.0001745862456376475,1.4943941281832307,0.048744856310709905,0.01810289152677606,3.511430730671061e-05,0.07437321175227402,0.0171771877553189,-0.009478571412582607,0.00016875151677778384,3.941291737419306e-15,4.229824684107153e-06,0.12528965718323223,0.0001745862456376475,0.01810289152677606,3.511430730671061e-05,0.00568529630685609,1.3578455258748663e-05,0,26.63576901512791,13
5,X,891,0.12484195101772583,0.0001671862481113031,0.6115097291071541,0.028175708023003287,0.01828903232459421,3.4948245749674006e-05,0.9608738834913155,0.0101223520141982,-0.01026020438530993,0.00017194640308035647,3.885780586188048e-16,4.8554374989656646e-06,0.12484195101772583,0.0001671862481113031,0.01828903232459421,3.4948245749674006e-05,0.005723230125749276,1.3354756109770456e-05,0,51.12627683518122,13
5,X,931,0.12341089268639166,0.00016117953546154775,1.8857159820474263,0.1730950324117827,0.018677341612562078,3.671093893606314e-05,0.013338066326455289,0.00476331521044604,-0.009109067364144035,0.0001622708270051939,2.220446049250313e-16,6.809550080894011e-06,0.12341089268639166,0.00016117953546154775,0.018677341612562078,3.671093893606314e-05,0.005777746593055013,1.3634822762628676e-05,0,41.06300995299308,13
5,X,971,0.12391248844743649,0.00019857043363276722,0.5951854429049716,0.03961829465543182,0.018471007259578728,4.0256411250093674e-05,0.9743705439053809,0.008650893472883836,-0.009385303439322845,0.00019782785555570885,3.0808688933348094e-15,2.43703932611139e-05,0.12391248844743649,0.00019857043363276722,0.018471007259578728,4.0256411250093674e-05,0.005737141902738382,1.5519973806184675e-05,0,33.91196291054371,13
5,X,1011,0.12461623908068536,0.00017415483680551465,1.7141661547089797,0.11151467515794078,0.01830486491164129,3.706593055494492e-05,0.027603041298632502,0.008373049993515985,-0.009224729439977682,0.0001665152762900512,8.049116928532385e-16,8.854218014747728e-06,0.12461623908068536,0.00017415483680551465,0.01830486491164129,3.706593055494492e-05,0.005717828202800206,1.4067947464406066e-05,0,27.654251490789203,13
5,X,1631,0.12241245639626194,0.00015767579185398977,1.7841468856606397,0.13073116646223348,0.019021441192019137,3.467457250765603e-05,0.0179378957606926,0.0058839639489237094,-0.009416735188288478,0.00016267216744653788,3.885780586188048e-16,7.126952211278237e-06,0.12241245639626194,0.00015767579185398977,0.019021441192019137,3.467457250765603e-05,0.0058365870325128395,1.3027704883882431e-05,0,38.98672011457769,13
5,X,1671,0.12283031321153838,0.00018145724932016395,1.4995674849592597,0.04124262410054913,0.0187517958403793,3.5528504948862186e-05,0.07934407277204863,0.016605700345426133,-0.009361862455290188,0.00019202691278178395,1.3877787807814457e-16,4.643121950698159e-06,0.12283031321153838,0.00018145724932016395,0.0187517958403793,3.5528504948862186e-05,0.005773489222638785,1.3871038772084366e-05,0,26.536378233256,13
5,X,1711,0.1231878914121938,0.00018510895413727666,0.6427976800392988,0.026812937522884717,0.01880953314609342,4.077542545990846e-05,0.9548529934873606,0.012384439144853876,-0.009215966848397256,0.00017827706312522346,1.3877787807814457e-16,3.691650402801172e-06,0.1231878914121938,0.00018510895413727666,0.01880953314609342,4.077542545990846e-05,0.005808125236521545,1.531997792063323e-05,0,46.68731350366769,13
5,X,1751,0.12428718767701344,0.00019215650276885898,1.7663775729687872,0.11283368057078447,0.0185151542075136,4.019938894436227e-05,0.024599614076214138,0.0071585818655811595,-0.009825134732888829,0.00018897892133276382,3.608224830031759e-16,9.125404874008036e-06,0.12428718767701344,0.00019215650276885898,0.0185151542075136,4.019938894436227e-05,0.005768244076668248,1.5374583175035967e-05,0,57.46650899727151,13
5,X,1791,0.1235967987721355,0.00016368037188298548,1.756917218209097,0.09103152528225489,0.01869654387655409,3.3915376409546574e-05,0.0230872657164502,0.005751821084830383,-0.009753435073341532,0.00017165714145494276,2.220446049250313e-16,5.7405031378965354e-06,0.1235967987721355,0.00016368037188298548,0.01869654387655409,3.3915376409546574e-05,0.005792399263671926,1.3009528633434499e-05,0,46.41023027645854,13
5,X,1831,0.1223935197573675,0.00016075634746961993,1.5886253993563264,0.05055383389306556,0.01889084273774233,3.744211960547521e-05,0.05560931607971531,0.010856642354361457,-0.009228665189385015,0.00016492633917338556,6.106226635438361e-16,6.894567369714055e-06,0.1223935197573675,0.00016075634746961993,0.01889084273774233,3.744211960547521e-05,0.005795617179328894,1.378034327912353e-05,0,26.445020617072924,13
5,X,1871,0.12371663825498247,0.00017922835004670896,1.5301671581944147,0.043170541509051974,0.01852449101303467,3.7669530800133605e-05,0.0735460094726515,0.014796196017728996,-0.00940304670141237,0.00016259828479122,2.2093438190040615e-14,8.081877118662484e-06,0.12371663825498247,0.00017922835004670896,0.01852449101303467,3.7669530800133605e-05,0.005744659982419486,1.4343083274648156e-05,0,23.528268637147878,13
5,X,2211,0.12291007534420492,0.00015921522182641874,1.6262011521454773,0.07083229563550597,0.018734604275128616,3.210156258558715e-05,0.038460314261076656,0.009507921097868188,-0.009526188316013309,0.0001680369504015219,1.6170398353665405e-13,3.0399710650858003e-06,0.12291007534420492,0.00015921522182641874,0.018734604275128616,3.210156258558715e-05,0.005771941797402059,1.2398337439143356e-05,0,60.17561316375408,13
5,X,2251,0.122844479202683,0.00016157208124058735,1.5469867574223828,0.05574084731805773,0.018732257046167725,3.416185872244688e-05,0.05393416599409395,0.012535241899992222,-0.009589574802910639,0.0001599974366850496,8.326672684688674e-17,3.3910932104586067e-06,0.122844479202683,0.00016157208124058735,0.018732257046167725,3.416185872244688e-05,0.005768138585892034,1.2969659601342269e-05,0,38.0165098036196,13
5,X,2291,0.12353369536449416,0.00016881669227500568,0.5422325876807789,0.035592210641689215,0.018677325986387022,3.4026479144997485e-05,0.9814981038149433,0.00511592272394823,-0.009327321769778735,0.00017470335359637108,8.881784197001252e-16,7.690840157226209e-06,0.12353369536449416,0.00016881669227500568,0.018677325986387022,3.4026479144997485e-05,0.00578349102608027,1.3171228710606463e-05,0,48.90285912827949,13
5,X,2331,0.12433744032495214,0.00017195758134941962,0.6142694081957704,0.03602606117381074,0.01852993734414589,3.4543239625657585e-05,0.9703321428186141,0.009943894814693877,-0.009784622521734386,0.00018680413707424035,1.3627987627273797e-14,1.5054893254193291e-05,0.12433744032495214,0.00017195758134941962,0.01852993734414589,3.4543239625657585e-05,0.005775183759501484,1.3405210395883156e-05,0,31.196633598568905,13
5,X,2371,0.1224922162623426,0.00012987819285469946,0.7061195059670725,0.004817209787665366,0.018870621625079298,2.6784255655694714e-05,0.9350122777483968,0.002794014550378754,-0.009530529199168055,0.0001618502011429186,2.609024107869118e-14,2.280213370037254e-06,0.1224922162623426,0.00012987819285469946,0.018870621625079298,2.6784255655694714e-05,0.005794081947839969,1.0265211941295125e-05,0,74.77954792033889,13
5,X,2411,0.12331710799729777,0.00019324157528444075,0.6381588206296539,0.021847710361870998,0.018602190662737304,3.4958381849274286e-05,0.9427979922773122,0.01263663577182128,-0.009412226838260693,0.00019185984482749183,8.326672684688674e-17,4.67126773504023e-06,0.12331710799729777,0.00019324157528444075,0.018602190662737304,3.4958381849274286e-05,0.005750125939609137,1.4069849915513353e-05,0,35.94921088710432,13
5,X,2451,0.12266442925866011,0.00018479330080517178,0.6397181381201433,0.024510579147298706,0.01887941028399334,3.973412104355499e-05,0.94723314476019,0.01317690229144225,-0.00940852422977994,0.00017206778998859047,3.434919015887772e-12,3.986692807655956e-06,0.12266442925866011,0.00018479330080517178,0.01887941028399334,3.973412104355499e-05,0.00580493018913872,1.502454745354666e-05,0,25.480248368595156,13
5,X,2674,0.11983236096226295,0.00017712274695212164,0.6141602617025914,0.03247853976545506,0.02011623511550379,4.200507249152441e-05,0.9715116520922548,0.008769567827262625,-0.01114685657782327,0.0001852040419836706,1.3877787807814457e-16,4.419637714414559e-06,0.11983236096226295,0.00017712274695212164,0.02011623511550379,4.200507249152441e-05,0.0060424178283063285,1.5458413554455065e-05,0,30.149846513040572,13
5,X,sum,0.12662182273281913,3.0056242913088305e-06,0.9999999679174963,0.025148998044284943,0.0006361603939473777,2.6274354899668423e-08,0.9664349866354569,0.5134546910080512,-0.008938948792233824,5.2816144010135945e-06,1.4343706336211737e-05,2.480482291788988e-09,0.12662182273281913,3.0056242913088305e-06,0.0006361603939473777,2.6274354899668423e-08,0.0002019133909571846,9.618491022599431e-09,0,35967.99459253249,13
6,Y,1,0.13506929468958587,1.9683137366370372e-08,1.0008991908951097,6.955071252608623,0.014810702791167755,3.59810769720581e-09,1.8263168755083825e-14,0.003561744130480854,-0.0077304170559386225,3.259953990865778e-08,2.627541900795949e-05,3.5768756012632963e-10,0.13506929468958587,1.9683137366370372e-08,0.014810702791167755,3.59810769720581e-09,0.0050144376220217874,1.4205630822111057e-09,0,44.03442523641671,13
6,Y,51,0.11435297004215687,4.932502989289705e-06,0.999999876704194,0.506590014855806,0.018188810341927344,1.614269970896809e-06,0.9961273068773158,0.9038915201615749,-0.007358752657702908,8.982892324464391e-06,1.635506042108048e-05,6.674744948420575e-08,0.11435297004215687,4.932502989289705e-06,0.018188810341927344,1.614269970896809e-06,0.005213647653590294,5.14469302241376e-07,0,28.179469178029354,13
6,Y,91,0.11631292030482838,0.00017367064072910365,0.5067442566537842,0.04946256343954181,0.01765884734397384,3.752507497189854e-05,0.990929122660163,0.0033655461369530015,-0.007346025535426143,0.0001865478455863593,5.026534743990396e-14,1.0975921525643861e-05,0.11631292030482838,0.00017367064072910365,0.01765884734397384,3.752507497189854e-05,0.005148494418109772,1.3371301673615096e-05,0,35.19531593680698,13
6,Y,131,0.11509732043702536,0.00018350991842080704,1.8196696253483533,0.14347649431687914,0.017861300134807613,4.50497640989804e-05,0.012545426934397363,0.004642867472273382,-0.007527378141943987,0.00019380756450548212,5.311473483260443e-12,9.476738913422045e-05,0.11509732043702536,0.00018350991842080704,0.017861300134807613,4.50497640989804e-05,0.0051530957886168766,1.537624340499058e-05,0,26.108208144556475,13
6,Y,171,0.11564032942719128,0.00020267726509081576,1.9843492102876794,0.21491108586313734,0.017640786771051166,3.960237801857447e-05,0.009422055196434298,0.003821481117696729,-0.00713722415283882,0.00020811346955605713,4.915512441527881e-13,3.3502113563205205e-05,0.11564032942719128,0.00020267726509081576,0.017640786771051166,3.960237801857447e-05,0.005113487573958001,1.456357879846935e-05,0,17.069322687954696,13
6,Y,211,0.11495687712352383,0.00016502039987925922,3.1204560386865206,0.8284210110630068,0.018192256819998864,3.862670465716936e-05,0.0021089986322655463,0.0008914797867464463,-0.007167615975818555,0.00015115224407212389,1.1962653090336062e-14,2.4367363997232494e-05,0.11495687712352383,0.00016502039987925922,0.018192256819998864,3.862670465716936e-05,0.005242174456294322,1.3435566120747575e-05,0,59.048163292870896,13
6,Y,251,0.11486524514287604,0.00014941873050373133,1.8184319782013936,0.1505782552076549,0.018057217963767667,3.002493228620659e-05,0.011632575217350505,0.004500076878135112,-0.007316080873041297,0.0001606159976256152,2.4147350785597155e-15,6.319280587210874e-06,0.11486524514287604,0.00014941873050373133,0.018057217963767667,3.002493228620659e-05,0.0051991149344196436,1.0976066678908413e-05,0,32.63365900115786,13
6,Y,291,0.11427615610439923,0.00017363235958238587,0.5933558564576202,0.03151380235561063,0.018219462039998656,4.437741862878958e-05,0.9793850196276259,0.006276167122582721,-0.007353039005746607,0.0001767953124229888,1.0824674490095276e-15,4.751914312817185e-06,0.11427615610439923,0.00017363235958238587,0.018219462039998656,4.437741862878958e-05,0.005218925620332883,1.4982330583288322e-05,0,17.475375856160458,13
6,Y,771,0.11440260367635263,0.00014085612322343392,2.307406645845154,0.36650091716247957,0.01832781172462408,3.4232601003271815e-05,0.003562351486884996,0.0016057667713517132,-0.006956637858261004,0.00015306841250281572,9.992007221626409e-16,1.0904508312578609e-05,0.11440260367635263,0.00014085612322343392,0.01832781172462408,3.4232601003271815e-05,0.005255771283197005,1.1757656207951732e-05,0,42.20024570240888,13
6,Y,811,0.11515863936128276,0.00014324632802539182,1.664513184468697,0.09792443043089105,0.01809632401412658,3.494550190167624e-05,0.018471264169021784,0.005988276081776045,-0.007120410289680936,0.00014111193538302556,1.241756697467622e-12,1.667696435878052e-05,0.11515863936128276,0.00014324632802539182,0.01809632401412658,3.494550190167624e-05,0.005223683107267463,1.1998993525442949e-05,0,23.90916857135549,13
6,Y,851,0.11487733650039991,0.00015688892458655618,1.7424564806956606,0.10900126250781572,0.01802549828787136,3.6519996203765795e-05,0.01595298638469006,0.005006984902725886,-0.006924653677804219,0.00016377802371446085,1.915134717478395e-14,4.782700291014463e-06,0.11487733650039991,0.00015688892458655618,0.01802549828787136,3.6519996203765795e-05,0.005190528390020563,1.2682225967984816e-05,0,31.082050861125047,13
6,Y,891,0.11418404811096591,0.0001462239936932675,1.7757752862907519,0.10952121169645257,0.018214392523580755,3.5026989428353986e-05,0.013508696472251003,0.004176625418507163,-0.006396581232237728,0.0001613477093919548,2.711719737646945e-14,4.51761049748145e-06,0.11418404811096591,0.0001462239936932675,0.018214392523580755,3.5026989428353986e-05,0.005213268120219762,1.204480852246977e-05,0,26.013809926103193,13
6,Y,931,0.11372827352210627,0.00014614420381199342,2.843561509221069,0.7422220329310942,0.01858562757895423,3.461714461289872e-05,0.0018914812860016395,0.0009813263443336495,-0.006954839359557993,0.00016075102793387152,3.938793735613899e-13,1.9806452916132367e-05,0.11372827352210627,0.00014614420381199342,0.01858562757895423,3.461714461289872e-05,0.005298288601429765,1.1989233051845493e-05,0,50.89491175782248,13
6,Y,971,0.11387329676934715,0.00014590755006594562,1.8783002185712092,0.13600849650606694,0.018438225837369607,3.644261303199607e-05,0.011791058084081874,0.0037502033781823263,-0.007306605537010985,0.00014941209020994224,1.4988010832439613e-15,1.77528587782666e-05,0.11387329676934715,0.00014590755006594562,0.018438225837369607,3.644261303199607e-05,0.005262970775036191,1.2396731026587391e-05,0,30.988518391904247,13
6,Y,1011,0.11396603994797773,0.0001626812088035579,1.797321038107652,0.13488902358934107,0.01830693440681046,3.820062541228138e-05,0.013194471471770386,0.004866847980967065,-0.007370195852085813,0.0001745045392497828,1.942890293094024e-16,7.970781295066343e-06,0.11396603994797773,0.0001626812088035579,0.01830693440681046,3.820062541228138e-05,0.005229751070335728,1.3221899229020194e-05,0,23.005882537107784,13
6,Y,1631,0.1124557600749603,0.00014303016978283142,2.239132705351997,0.3152031999421482,0.018911615795861654,3.392529078267634e-05,0.0039336554982164484,0.0017406960506868019,-0.00741614055351687,0.00017345876310510738,8.604228440844963e-16,6.395969884387398e-06,0.1124557600749603,0.00014303016978283142,0.018911615795861654,3.392529078267634e-05,0.005330896806498553,1.1722769127501956e-05,0,48.79623537386189,13
6,Y,1671,0.11282503474459551,0.00034524818294423575,1.5171348995895704,0.32239728349308827,0.0187279003654873,3.6206811031131575e-05,0.03714568158230941,0.03907614024687717,-0.007620066984190571,0.00017882181220990604,4.985429374770867e-06,1.1975465136510044e-05,0.11282503474459551,0.00034524818294423575,0.0187279003654873,3.6206811031131575e-05,0.005296445408852783,1.9170993339479347e-05,0,25.078319727946546,13
6,Y,1711,0.11252967623749197,0.00016169451376438554,0.6071764902239681,0.03114179078694651,0.01878222031984895,4.1366103909709975e-05,0.974751388403165,0.007432521831804539,-0.007182984304898063,0.00017108892199765784,9.136580381152726e-13,8.360446612246109e-06,0.11252967623749197,0.00016169451376438554,0.01878222031984895,4.1366103909709975e-05,0.00529790216641639,1.3931867577151958e-05,0,55.376026173095845,13
6,Y,1751,0.11319420524584849,0.0001727770545871654,1.7363607284226432,0.1005955272959157,0.018404673260788734,4.10668429781727e-05,0.01661833054960199,0.005248517129704505,-0.007434964470036195,0.00020462630346552868,7.571443472187411e-13,4.877026359276226e-06,0.11319420524584849,0.0001727770545871654,0.018404673260788734,4.10668429781727e-05,0.005222064606609738,1.4117595690315587e-05,0,20.050115786349295,13
6,Y,1791,0.11344178254523699,0.000141161132128121,2.5323856252660244,0.4209267025243457,0.01870547199082203,3.495387236748283e-05,0.003031364756800714,0.0011696813455189248,-0.0073154621687880235,0.00013918073752398487,4.748423876321795e-13,1.2863610155455785e-05,0.11344178254523699,0.000141161132128121,0.01870547199082203,3.495387236748283e-05,0.005319020295000132,1.1941449218504337e-05,0,66.82205890466882,13
6,Y,1831,0.11220848904575349,0.00016689926943329995,1.6515861029783678,0.12572662108735666,0.018842680370464725,3.906136755047092e-05,0.02047938071955474,0.00573418152222549,-0.00736529581417512,0.00018250372993628452,2.2786401623342556e-06,5.24633799199592e-06,0.11220848904575349,0.00016689926943329995,0.018842680370464725,3.906136755047092e-05,0.005299785953532972,1.3522043678924378e-05,0,25.273406321709075,13
6,Y,1871,0.11374670924665074,0.00015570898979433399,1.7327815848356007,0.10534556312307086,0.01848836515733169,3.472574399393698e-05,0.015218673712741548,0.004759360202403196,-0.006937687076896743,0.00016323653868806476,1.1102230246251565e-16,4.0402416355278525e-06,0.11374670924665074,0.00015570898979433399,0.01848836515733169,3.472574399393698e-05,0.005271415939871796,1.225162751095139e-05,0,29.698346883263973,13
