Scan,Type,BCID,sigma,sigmaErr,sigmaRatio,sigmaRatio_Err,Amp,AmpErr,Frac,FracErr,Mean,MeanErr,Const,ConstErr,CapSigma,CapSigmaErr,peak,peakErr,area,areaErr,fitStatus,chi2,ndof
2,Y,251,0.1171009870925824,0.00038454814475479053,0.5914676777482691,0.11452365233068484,0.005280447329563233,2.5290610048753995e-05,0.9834455128521196,0.013956235966495922,-0.006794329370301249,0.0004036239214318878,3.914934987324092e-06,1.4969737309569742e-06,0.1171009870925824,0.00038454814475479053,0.005280447329563233,2.5290610048753995e-05,0.0015499625508733738,9.000886728576435e-06,0,44.3101026411967,19
2,Y,291,0.11744131188313091,0.0004545448963456009,0.642216374037422,0.15792840823831256,0.005254571006567952,2.7940664454001972e-05,0.9808376490946898,0.026559584531414937,-0.0069292685639142995,0.000456475083136136,4.370816435531055e-06,1.2696455668415042e-06,0.11744131188313091,0.0004545448963456009,0.005254571006567952,2.7940664454001972e-05,0.00154684961386757,1.0173374738858018e-05,0,16.407774986014264,19
2,Y,771,0.1182538585695826,0.00032386457322644736,0.24239633248855902,0.07461334141326106,0.005267396511890144,2.1562020935137448e-05,0.9981179652134065,0.0006928497757724417,-0.007228605433895926,0.00036114289238156193,4.719442059375467e-12,5.439101333663792e-05,0.1182538585695826,0.00032386457322644736,0.005267396511890144,2.1562020935137448e-05,0.001561353591101428,7.689922870800066e-06,0,30.28978821268159,19
2,Y,811,0.1182608961407161,0.00034486982149753426,1.4975406749948166,0.2535469795578905,0.005196724317088076,2.234926987411401e-05,0.01484714661637565,0.015330526935779132,-0.007671299674009469,0.0004099908864537172,5.5661998528910855e-06,9.233786288873059e-07,0.1182608961407161,0.00034486982149753426,0.005196724317088076,2.234926987411401e-05,0.0015404967207704357,8.004603456761623e-06,0,21.053275470092316,19
2,Y,851,0.11757886040940693,0.0004719132064539243,0.6746737981262447,0.3122036625656249,0.005229700516793586,2.583825846993147e-05,0.9850461706608221,0.04247357972352789,-0.007137030580397189,0.0004247382406635188,5.526522841337034e-06,1.3326384167111627e-06,0.11757886040940693,0.0004719132064539243,0.005229700516793586,2.583825846993147e-05,0.0015413313084497724,9.811294776103691e-06,0,22.662970971809365,19
2,Y,891,0.11755203611882775,0.0005167823193442685,0.17352086861312355,0.08089801707993705,0.005275906273531761,1.9806712961825245e-05,0.9981268707589472,0.0005416366052689581,-0.005930550585784658,0.0003671232952627877,1.595514831365108e-12,0.00013669543388213217,0.11755203611882775,0.0005167823193442685,0.005275906273531761,1.9806712961825245e-05,0.0015545946250713019,8.987178907493321e-06,0,34.01731626440821,19
2,Y,931,0.11639323400361384,0.00048312837012340386,0.44773585058449916,0.5316182522302253,0.005367807301702506,2.6655307816639794e-05,0.9983929534350391,0.0038525342249443595,-0.007177649253023168,0.0004424930705428862,3.873544571412202e-06,2.886673616426527e-06,0.11639323400361384,0.00048312837012340386,0.005367807301702506,2.6655307816639794e-05,0.001566082318285969,1.013586469252032e-05,0,25.269055233947896,19
2,Y,971,0.11705362719714787,0.0005622552967585029,3.0801979975882516,0.9307577180371696,0.005342026231401967,2.4339825244232283e-05,0.003895065212778437,0.0012017782771999719,-0.007499167347486273,0.00041303594583897677,2.5460278330058374e-12,0.007649561887813662,0.11705362719714787,0.0005622552967585029,0.005342026231401967,2.4339825244232283e-05,0.0015674035510568184,1.0377162086497457e-05,0,31.41883176872799,19
2,Y,1011,0.11675835394805313,0.0003560616677260488,0.6740785817606134,0.15763947387966626,0.005340390396464242,2.1107813243664494e-05,0.9787957671492572,0.030790812454700056,-0.0074031133986027725,0.00037597744690506644,6.377510887483617e-06,1.155415483061195e-06,0.11675835394805313,0.0003560616677260488,0.005340390396464242,2.1107813243664494e-05,0.0015629709428234282,7.802647372438936e-06,0,32.341204156256566,19
2,Y,1631,0.1155112521342485,0.0005889809618053826,0.16502705882726498,0.0929230922423765,0.005505722013288482,2.54831861248102e-05,0.9984243377215188,0.0005351325186029876,-0.0068331223630085335,0.0004358946438257711,1.342610389531984e-10,0.0003561040855553654,0.1155112521342485,0.0005889809618053826,0.005505722013288482,2.54831861248102e-05,0.0015941475118107437,1.097785221134832e-05,0,20.727102018017725,19
2,Y,1671,0.11526959701558721,0.000405015252096966,0.6086737791548759,0.1697125874847134,0.005478259082166534,2.390966294361788e-05,0.982313424501321,0.023516577293227814,-0.007817226654536904,0.000379013805239538,5.8005565008734106e-06,1.7044039534819253e-06,0.11526959701558721,0.000405015252096966,0.005478259082166534,2.390966294361788e-05,0.0015828773929724828,8.868941561148488e-06,0,20.731008350068958,19
2,Y,1711,0.11526444028211304,0.0003758259596430821,0.628873023332609,0.14297956251842292,0.005404021028874596,2.46059754581379e-05,0.985220138689386,0.01764736779824344,-0.007159861994654008,0.0004479435884936281,5.5266830190908725e-06,1.116816908737772e-06,0.11526444028211304,0.0003758259596430821,0.005404021028874596,2.46059754581379e-05,0.0015613573435716537,8.744088503911153e-06,0,37.44131977742641,19
2,Y,1751,0.11520574444264578,0.0004121604538490818,0.5625504994104275,0.11806702664748436,0.005391257788845275,2.5823423750595716e-05,0.9846932526430764,0.012659835818210285,-0.007505667553947944,0.00039176368775038274,3.871662996211001e-06,1.6728216334901959e-06,0.11520574444264578,0.0004121604538490818,0.005391257788845275,2.5823423750595716e-05,0.0015568765146204886,9.3077390479203e-06,0,12.814327214277537,19
2,Y,1791,0.11680447221611968,0.00036307728160835405,0.20651804491814557,0.0719864317442381,0.005407422805519847,1.9066893935972863e-05,0.9982550925553101,0.0005690742605077848,-0.007474922358159752,0.00037837290169851693,6.204899372086459e-12,7.998054346729206e-05,0.11680447221611968,0.00036307728160835405,0.005407422805519847,1.9066893935972863e-05,0.0015832144093942636,7.442011389519568e-06,0,12.577827586070836,19
2,Y,1831,0.11517574410825689,0.0003922154112596725,0.6057390954975221,0.10419136726802053,0.005486821698733068,2.79413307817623e-05,0.9790513280159517,0.017483869124067852,-0.007119580578304886,0.00038537721763623223,4.628797932710871e-06,1.2788444598679781e-06,0.11517574410825689,0.0003922154112596725,0.005486821698733068,2.79413307817623e-05,0.0015840606598654257,9.70416450796913e-06,0,13.277753752808625,19
2,Y,1871,0.11667894923831419,0.00036747178813393465,1.7354366460750597,0.5161680450227278,0.0053431720897726175,2.1496054857753077e-05,0.010309253923033113,0.012142224693290016,-0.006735901240752109,0.0003812164129881595,4.28134133381608e-06,1.6914728996961227e-06,0.11667894923831419,0.00036747178813393465,0.0053431720897726175,2.1496054857753077e-05,0.0015627215656531287,7.984288443144519e-06,0,22.269542322036937,19
2,Y,2211,0.116434409048335,0.00030112583296878576,0.6290563731514249,0.22623104297812374,0.005375606986188918,1.9868712605966565e-05,0.9941895579271799,0.011174874615853314,-0.007061636945418996,0.00039533624735737876,4.545318180466107e-06,8.370035261415219e-07,0.116434409048335,0.00030112583296878576,0.005375606986188918,1.9868712605966565e-05,0.0015689127311429485,7.077454225351487e-06,0,32.26300905394502,19
2,Y,2251,0.11574389267748696,0.0004098998017297018,0.5587569750442511,0.15048660833088195,0.0054404043948032615,2.7644016740428334e-05,0.9886083613138497,0.011755615988106316,-0.006658402857635355,0.00039930392072584067,5.291900431977359e-06,1.8468577351560266e-06,0.11574389267748696,0.0004098998017297018,0.0054404043948032615,2.7644016740428334e-05,0.00157840773798308,9.776042915987034e-06,0,16.907575613859397,19
2,Y,2291,0.11601856177507304,0.0003442043709869008,0.28971517005983805,0.049189798269968874,0.005439077768874538,2.482616651213517e-05,0.9970059475490187,0.0008968166537071109,-0.007374443155450089,0.0004177470184427654,1.3045842184311596e-13,1.0325661589391798e-05,0.11601856177507304,0.0003442043709869008,0.005439077768874538,2.482616651213517e-05,0.0015817676168407714,8.610940433725062e-06,0,19.429462787665305,19
2,Y,2331,0.11530693976062271,0.0003394963055607209,1.4479465264008775,0.18956577279754572,0.005392038972690899,2.2724897065814e-05,0.031322961421895834,0.02816155535171941,-0.0067428948616928734,0.00040580618784273267,4.763879963917695e-06,8.909569459492059e-07,0.11530693976062271,0.0003394963055607209,0.005392038972690899,2.2724897065814e-05,0.00155846984276868,8.012270264005683e-06,0,24.21025814700114,19
2,Y,2371,0.11511654882460934,6.609992963671717e-06,0.999997918465392,1.2174500737978802,0.005492295345095814,5.543785802611563e-07,0.00012412346617574066,0.5055599747920945,-0.007673586340119937,1.1249733557497132e-05,4.660536491314371e-06,1.552132860710448e-08,0.11511654882460934,6.609992963671717e-06,0.005492295345095814,5.543785802611563e-07,0.0015848259668458703,1.840407888978797e-07,0,39.17520320694747,19
2,Y,2411,0.1148640343251052,0.00041084320603128143,0.8466000678433686,0.02011282510903395,0.005472536349747149,2.753492665990556e-05,0.5670603032314167,0.7387514957185561,-0.007717110568620461,0.0003783114315751481,7.691977413368245e-06,8.886485224315903e-07,0.1148640343251052,0.00041084320603128143,0.005472536349747149,2.753492665990556e-05,0.001575660525352742,9.72695445144587e-06,0,13.113041284496584,19
2,Y,2451,0.11453869104556558,0.0003794981395511896,0.5581263303445173,0.1526644532729553,0.005489513558773139,2.2654393106349546e-05,0.9900262977538217,0.010354330548315416,-0.0069611260353861625,0.0004141615426846122,4.847511314445274e-06,1.7064488879794948e-06,0.11453869104556558,0.0003794981395511896,0.005489513558773139,2.2654393106349546e-05,0.0015760718489553753,8.34107952009543e-06,0,39.46843079014752,19
2,Y,2674,0.11227025610580904,0.00045265273307778956,0.20210734789218868,0.08651476341982889,0.005980987146562063,2.6777539500310275e-05,0.9981234820590154,0.0007174809085459533,-0.00730217699804217,0.0003933326218013624,2.378582997231149e-11,9.942093388845885e-05,0.11227025610580904,0.00045265273307778956,0.005980987146562063,2.6777539500310275e-05,0.0016831681967486526,1.0141006275499655e-05,0,15.67525771681444,19
2,Y,sum,0.11707837477718724,7.411472494417248e-05,0.6250132732290122,0.035270049923869895,0.0001772039293072338,1.2391249376868165e-07,0.9864586670695135,0.0038346571322015466,-0.007030755318355435,7.821815867520258e-05,3.028086030953947e-07,9.408242219455257e-09,0.11707837477718724,7.411472494417248e-05,0.0001772039293072338,1.2391249376868165e-07,5.2004385262314766e-05,4.905270547650196e-08,0,111.93861026169063,19
3,Y,1,0.1387757600316214,0.00037455050839288993,1.0000084119624641,0.37628209653906924,0.004169972779165014,1.7740913274286087e-05,0.9822987292498013,0.8785606419200745,-0.0008127010537050301,0.0004715718439181091,8.03022835633993e-06,7.687290556851467e-07,0.1387757600316214,0.00037455050839288993,0.004169972779165014,1.7740913274286087e-05,0.0014505635781634717,7.308405866741295e-06,0,16.228466515706312,19
3,Y,51,0.11695269163896983,0.00037158109679800424,0.5603311024087562,0.28919016949864496,0.005306652003534885,2.2679479245909726e-05,0.9943333578735052,0.010983410497324875,-3.3363619188584883e-06,0.00035161525193888815,5.2577180410806614e-06,1.6565712762411921e-06,0.11695269163896983,0.00037158109679800424,0.005306652003534885,2.2679479245909726e-05,0.0015556817762715832,8.284610488516114e-06,0,17.867362249370586,19
3,Y,91,0.11841960365579952,0.00039926146831722233,0.8798301809003153,0.13169697806967895,0.00512566923338645,2.6071867542468326e-05,0.8153369901746823,0.517035683799709,-0.0003250802090084493,0.00040478882508784234,7.153182241602107e-06,7.146139338348733e-07,0.11841960365579952,0.00039926146831722233,0.00512566923338645,2.6071867542468326e-05,0.001521472525994438,9.284766705828462e-06,0,28.481541552049116,19
3,Y,131,0.11840504617049886,0.0016757246950514114,2.6907931264300147,2.2538411959840747,0.005129022031997967,2.6115981635220758e-05,0.005999888937083031,0.003516742390160116,-0.00042668206143961355,0.0004867285027230777,5.325859582810955e-07,9.354260640221851e-05,0.11840504617049886,0.0016757246950514114,0.005129022031997967,2.6115981635220758e-05,0.001522280591310432,2.289598506215256e-05,0,37.68594993130318,19
3,Y,171,0.11830259044333213,0.000356187164600064,0.6005142905653073,0.15242458145081317,0.005105005596014929,2.2745664060252763e-05,0.9904966510160529,0.010796314531534401,-0.0007799023046560809,0.00041693467491547023,4.3710254598866574e-06,1.3237860631812315e-06,0.11830259044333213,0.000356187164600064,0.005105005596014929,2.2745664060252763e-05,0.0015138415151900355,8.140615524875882e-06,0,46.19998795083431,19
3,Y,211,0.1165591678178584,0.0003919154024437106,1.3059991380226903,0.25636547322119474,0.005259929229087016,2.5788679779693586e-05,0.05908050449323421,0.11286619026336206,0.00022384561470770986,0.00036570023085966304,4.170455638463633e-06,7.371548423928956e-07,0.1165591678178584,0.0003919154024437106,0.005259929229087016,2.5788679779693586e-05,0.0015367961829122043,9.136322093073972e-06,0,28.84326551060611,19
3,Y,251,0.11617865279580654,0.0010021046786072945,9.99975851283082,6.0044650452928625,0.005293859600869149,4.712934595158501e-05,0.9856592694238797,0.009897368305507914,-0.00022377484143454532,0.0004071220796565674,7.520921947135051e-06,6.024123221481935e-07,0.11617865279580654,0.0010021046786072945,0.005293859600869149,4.712934595158501e-05,0.0015416603020874373,1.9110193960180438e-05,0,28.38920133126394,19
3,Y,291,0.11623825097870642,0.00045413188358906013,0.5953837370706584,0.24350640871908685,0.005266954685979361,2.2600867457563904e-05,0.9866286937271406,0.024585211646428684,-0.0001345622811762648,0.0003978671899653919,4.440368298262443e-06,2.0689753860658745e-06,0.11623825097870642,0.00045413188358906013,0.005266954685979361,2.2600867457563904e-05,0.0015346119746102102,8.905667796292534e-06,0,26.402284345639803,19
3,Y,771,0.11687053508297633,0.0005496201168062426,0.48372142294991005,0.25190614111677295,0.005304373544278996,2.4813829436854534e-05,0.9943278974944054,0.007463597753029683,-0.0004402169143579978,0.00042184849720853173,2.397472727660999e-06,3.0202564334569365e-06,0.11687053508297633,0.0005496201168062426,0.005304373544278996,2.4813829436854534e-05,0.001553921468980613,1.0307556982563461e-05,0,16.217388498972795,19
3,Y,811,0.11744802098708576,0.00031953249654277204,1.4515456129784634,0.2883762415580331,0.005251344163689189,2.041465750716575e-05,0.020646674346069316,0.027814882088555315,2.2607825185779454e-05,0.00038325748261227606,5.0268727478225414e-06,8.013796462519319e-07,0.11744802098708576,0.00031953249654277204,0.005251344163689189,2.041465750716575e-05,0.0015459880033942954,7.335637832020116e-06,0,24.629062622294224,19
3,Y,851,0.11664465752598319,0.0003541837663736068,1.4426709715047283,0.13480918709552114,0.0052458256997038565,2.5035185532030352e-05,0.05511868353338101,0.037336361247645555,-5.578436319704246e-05,0.0003579834476184572,5.354724165075875e-06,9.62567473667686e-07,0.11664465752598319,0.0003541837663736068,0.0052458256997038565,2.5035185532030352e-05,0.0015337996804130163,8.675904221893849e-06,0,20.02620757358564,19
3,Y,891,0.11596206269460059,0.00039569020550508786,0.5954870064267491,0.19262269017467865,0.005297826986190389,2.2563655928874334e-05,0.988980075501277,0.015931777653197643,2.7588838506406254e-05,0.0004147008315327085,4.660433413738452e-06,1.5744700642411627e-06,0.11596206269460059,0.00039569020550508786,0.005297826986190389,2.2563655928874334e-05,0.0015399394230653485,8.404005613503233e-06,0,20.41394601027741,19
3,Y,931,0.11622334303761914,0.00025808095123122145,1.000024601849689,0.24140821440531018,0.0053393078123111035,2.1796897221440514e-05,0.5185900774520507,0.7389252034611484,0.0003106758724884123,0.000353388861849567,4.425957880818676e-06,4.665702072509381e-07,0.11622334303761914,0.00025808095123122145,0.0053393078123111035,2.1796897221440514e-05,0.0015554936990615463,7.2286840093108635e-06,0,27.45414356794296,19
3,Y,971,0.11637304427999115,0.0006670969815458795,0.39222375049277713,0.1619511208981813,0.005370890004834239,2.4440930499736863e-05,0.9943305479869919,0.002550749065609037,6.014147539784062e-05,0.00041745244914324415,9.64315387734782e-07,8.283450532683423e-06,0.11637304427999115,0.0006670969815458795,0.005370890004834239,2.4440930499736863e-05,0.0015667099003058992,1.1466845193611394e-05,0,16.78463713107272,19
3,Y,1011,0.11672698923874361,0.00044962562248303733,1.8424689499623612,0.8152190050871525,0.005302152124486931,2.3765679277779235e-05,0.007146718375760974,0.010869719544926076,0.0003278030257760312,0.00040865275677451715,4.696366060635282e-06,2.1581435354828263e-06,0.11672698923874361,0.00044962562248303733,0.005302152124486931,2.3765679277779235e-05,0.001551362902308574,9.168568754353384e-06,0,10.390430442791423,19
3,Y,1631,0.11579535332078711,0.0053426315180421435,0.10000720487162422,8.334252050792344,0.005499761046622571,3.993117320999842e-05,0.9992371407198846,0.009145655896765026,-0.0006028872684607813,0.00041141622507597463,2.373665932445812e-06,7.334520500491992e-05,0.11579535332078711,0.0053426315180421435,0.005499761046622571,3.993117320999842e-05,0.0015963381292470183,7.45591170127467e-05,0,26.47029134007661,19
3,Y,1671,0.11476721028198458,0.0004425701806891107,0.8041564544719302,0.10214831637121496,0.005475363821986943,2.5347213552320575e-05,0.840780132048243,0.26511990159581766,-0.0009018245896534717,0.0003860073847305839,6.07835946858537e-06,9.05095878536155e-07,0.11476721028198458,0.0004425701806891107,0.005475363821986943,2.5347213552320575e-05,0.0015751457341047716,9.490329895114817e-06,0,14.641907487867375,19
3,Y,1711,0.11436115870479732,0.0004191719244130381,0.7146600284827201,0.06745503770831462,0.005499108706480575,2.838721323895812e-05,0.927725636781632,0.05702588400806513,-0.0006791607278617914,0.0004001000142086762,5.368579496761727e-06,8.674828914093101e-07,0.11436115870479732,0.0004191719244130381,0.005499108706480575,2.838721323895812e-05,0.0015763795275946873,9.980169582627577e-06,0,16.734746912426104,19
3,Y,1751,0.11484211232832223,0.00042062185477770915,0.6798780986432602,0.12650085190670907,0.005364993507957252,2.943412650530065e-05,0.9688727090053959,0.0375031768219361,-0.0007069498114341886,0.0004236787234353724,7.3312562455346565e-06,1.3011886186686808e-06,0.11484211232832223,0.00042062185477770915,0.005364993507957252,2.943412650530065e-05,0.0015444018279074678,1.0187730841900229e-05,0,27.355017650545047,19
3,Y,1791,0.11502855145129814,0.0003275686173301722,1.5696787595273396,0.7676122375107547,0.005436833696197735,2.416235577909053e-05,0.0059504534762146455,0.01539260607096421,-0.0006834372919057894,0.0003693032523561621,6.690333780375868e-06,1.0174408872457022e-06,0.11502855145129814,0.0003275686173301722,0.005436833696197735,2.416235577909053e-05,0.0015676230253808582,8.274371867412469e-06,0,24.53988712605134,19
3,Y,1831,0.11459593410441171,0.0003571532517216975,0.6083235647746852,0.1440853015660628,0.005509002098258736,2.3942649868526067e-05,0.9865371508687738,0.015647833989312243,-0.00042003871093277176,0.00037267871656281997,5.28619752897197e-06,1.1829621355996522e-06,0.11459593410441171,0.0003571532517216975,0.005509002098258736,2.3942649868526067e-05,0.0015824575946121171,8.463106381370915e-06,0,31.372356316525053,19
3,Y,1871,0.1148687844182836,0.00044170925432145667,1.2283879181599557,0.10179724126782186,0.005414745966452668,2.468571839107491e-05,0.18895281408675813,0.24875143179617956,-0.00047436667318746453,0.000453691465519525,5.973167156390069e-06,7.389786308603651e-07,0.1148687844182836,0.00044170925432145667,0.005414745966452668,2.468571839107491e-05,0.0015590859070498974,9.298600552470675e-06,0,24.359793330506758,19
3,Y,2211,0.11481887539050328,0.00029045092626511077,0.904827849576666,5.382447090105876,0.005510134859567629,2.236913506311819e-05,0.9999999999995698,0.1064245088341158,-0.0005962881747409803,0.00037546528873068857,5.984438322126362e-06,5.464851690703546e-07,0.11481887539050328,0.00029045092626511077,0.005510134859567629,2.236913506311819e-05,0.0015858622134233226,7.5856176615808624e-06,0,19.640507777866503,19
3,Y,2251,0.11464667953338405,0.0003511903855202553,1.5427593804275554,0.20645590536158442,0.005484567271197305,2.39758174617119e-05,0.027760848097810042,0.021865563397568344,9.761149068096228e-05,0.00038867115193027586,5.160958734876653e-06,1.0217212207896954e-06,0.11464667953338405,0.0003511903855202553,0.005484567271197305,2.39758174617119e-05,0.0015761363415467806,8.41330696032613e-06,0,37.443638201166074,19
3,Y,2291,0.11583712187344,0.0003014382798163017,0.36390377784421835,0.043245802418603596,0.005427682283405016,2.281783553803639e-05,0.9963994516113037,0.0011747734034083246,-0.0004531193678804305,0.0003704649719943114,6.661338147750939e-17,2.2960956301443238e-06,0.11583712187344,0.0003014382798163017,0.005427682283405016,2.281783553803639e-05,0.0015759851112307425,7.791991975367368e-06,0,41.25864661529849,19
3,Y,2331,0.11578446020602232,0.0011564268548183388,2.9240713432206227,2.306965654713862,0.005382735779443137,2.6190994200858946e-05,0.003702675539287714,0.0015604257951523925,0.0006305571431073657,0.0004481574642259874,1.3420496607779997e-06,1.758534109499915e-05,0.11578446020602232,0.0011564268548183388,0.005382735779443137,2.6190994200858946e-05,0.0015622238786707158,1.7356207737630406e-05,0,22.098899879023016,19
3,Y,2371,0.11506220840337981,7.219228727014911e-07,1.000542954680611,0.30131335456003466,0.0054636604951000985,5.4819482402275466e-08,4.0429998238167286e-10,0.0028079202857168306,-0.001025031277477638,1.1721264461593783e-06,6.215479184021322e-06,1.7125398121819674e-09,0.11506220840337981,7.219228727014911e-07,0.0054636604951000985,5.4819482402275466e-08,0.0015758190430453637,1.8647745494135686e-08,0,37.788552822739206,19
3,Y,2411,0.11522754685133473,0.0004310252656122195,0.8097072115005729,0.12103851349844225,0.005411943032705479,2.7056432562974717e-05,0.8686337608372494,0.2500156175605448,-0.00023977289407320598,0.00039144238504996054,6.58452744648208e-06,7.466734038089065e-07,0.11522754685133473,0.0004310252656122195,0.005411943032705479,2.7056432562974717e-05,0.0015631457230613091,9.760134018836893e-06,0,31.10077994514334,19
3,Y,2451,0.11405528320377803,0.00040191996921984065,1.4335899443190447,0.3649520066270975,0.005464277737586457,2.5931288737418828e-05,0.024118301830104216,0.04261061596725241,-8.753992282088521e-05,0.00042016357798025153,5.8741218847013776e-06,9.770484346247053e-07,0.11405528320377803,0.00040191996921984065,0.005464277737586457,2.5931288737418828e-05,0.0015622053000684775,9.234027089575776e-06,0,20.060268921573137,19
3,Y,2674,0.11162510447728194,0.00035354895839422625,0.45069102870593813,0.12259177752861156,0.006002870826900077,2.4881700199143493e-05,0.995043443861336,0.002907436218326287,6.25992059906006e-05,0.00038341377576378756,3.00716453368155e-06,2.2621256928417876e-06,0.11162510447728194,0.00035354895839422625,0.006002870826900077,2.4881700199143493e-05,0.0016796191232027221,8.761829204940461e-06,0,35.43781140860337,19
3,Y,sum,0.11648051901434862,7.270993457133662e-05,1.6281449867425455,0.10390093656994837,0.00017770120470432855,1.4280724158272822e-07,0.013623404964662078,0.004195915211045648,-0.0003056061863006042,7.643439141478572e-05,3.0096874123086705e-07,1.0826871841562706e-08,0.11648051901434862,7.270993457133662e-05,0.00017770120470432855,1.4280724158272822e-07,5.1884018240952694e-05,5.279661778475047e-08,0,71.14390594564216,19
4,X,1,0.1361254092112826,0.0003275922286583191,1.0500068302282362,5.618664246031038,0.004187299634923057,1.63468914829378e-05,0.9999999990027766,0.7257257429535191,-0.007898331359900979,0.0004331404430424157,7.334829222155892e-06,6.804557818176901e-07,0.1361254092112826,0.0003275922286583191,0.004187299634923057,1.63468914829378e-05,0.001428772793198553,6.552458146414157e-06,0,25.140676691579763,19
4,X,51,0.12804308046481166,0.0004378593640089735,0.5747225991583245,0.16700822706166446,0.005313664755385035,2.2821562186403025e-05,0.9877336656220566,0.013483039690575183,-0.004510869041161836,0.00039097105781236665,4.5697832473184935e-06,2.417616995521454e-06,0.12804308046481166,0.0004378593640089735,0.005313664755385035,2.2821562186403025e-05,0.0017054547418543216,9.362907304231252e-06,0,20.89593279961258,19
4,X,91,0.12878108254673848,0.0005163588821478064,0.8084064834962823,0.015807962980588286,0.005177048949186176,2.8452471489200104e-05,0.5731896758707296,0.27670320948572963,-0.004645979811270203,0.0004396587435217215,4.960133197777772e-06,9.830464830579145e-07,0.12878108254673848,0.0005163588821478064,0.005177048949186176,2.8452471489200104e-05,0.0016711840304386456,1.1369155692334671e-05,0,19.949650084413925,19
4,X,131,0.12996188003507228,0.0008751717341319126,0.48823407503786753,0.15993731670412892,0.005196109888998346,2.514664360537839e-05,0.9842861109777663,0.010889208599223377,-0.005422804621076193,0.00047150146081456287,1.0289461412255064e-06,1.1551709559165791e-05,0.12996188003507228,0.0008751717341319126,0.005196109888998346,2.514664360537839e-05,0.0016927165738450786,1.4037154703989456e-05,0,14.862538476178164,19
4,X,171,0.12973846827944516,0.0004922052190175414,0.6711232868993979,0.0953488253052524,0.005162821305439427,2.279051365762768e-05,0.9501318777299163,0.043535506003436863,-0.00549916777673602,0.0004507791405820399,4.700855948503446e-06,1.7732946616494382e-06,0.12973846827944516,0.0004922052190175414,0.005162821305439427,2.279051365762768e-05,0.0016789810483215737,9.772712117873081e-06,0,13.340371805400451,19
4,X,211,0.1286702450745228,0.000327548132219802,2.2746424868664366,0.23922062929022214,0.005227845708540441,1.854033973830091e-05,0.0063108286389120805,0.00231837528760101,-0.006039988499619768,0.00042744111620321727,3.275646420775047e-13,1.5448477692125983e-06,0.1286702450745228,0.000327548132219802,0.005227845708540441,1.854033973830091e-05,0.0016861291008133392,7.360808870455884e-06,0,39.58930006054734,19
4,X,251,0.12651493532547978,0.0005165220110881362,0.7771598753708137,0.017498078783504845,0.005305157710320397,2.9290515219218376e-05,0.6875253823354911,0.15202150878661336,-0.00568312628042788,0.0004444222150633871,5.4419881959077985e-06,9.637353958480426e-07,0.12651493532547978,0.0005165220110881362,0.005305157710320397,2.9290515219218376e-05,0.0016824029880645485,1.1552534220478737e-05,0,28.554721549249955,19
4,X,291,0.1285936310168962,0.0012879622281777334,0.4183639691494956,0.31770217760742225,0.005298469417756524,1.9108603327708425e-05,0.9933720694420112,0.00559528332549053,-0.0051379516969768555,0.0004014790747484471,1.69544157873347e-06,1.8891399873436354e-05,0.1285936310168962,0.0012879622281777334,0.005298469417756524,1.9108603327708425e-05,0.001707889724237021,1.818094410200932e-05,0,15.781268714623849,19
4,X,771,0.127784064200969,0.0004150438904823962,0.6914826998537392,0.15874889067597392,0.005303766863888153,2.3401725558837988e-05,0.9736089345518706,0.03856196601811862,-0.005492273154125361,0.0004163017474202319,4.42833493504935e-06,1.3072057305663076e-06,0.127784064200969,0.0004150438904823962,0.005303766863888153,2.3401725558837988e-05,0.001698834439809408,9.307662190861365e-06,0,29.36827547478596,19
4,X,811,0.12677923310330708,0.00037625531502445876,0.6850142580400903,0.04631809092908201,0.005290711696859154,2.2694023003652988e-05,0.9374337539364688,0.02891622405506128,-0.005670855389568641,0.0003707170661259955,5.179532374962048e-06,1.052836105902566e-06,0.12677923310330708,0.00037625531502445876,0.005290711696859154,2.2694023003652988e-05,0.0016813268596739366,8.769833230633166e-06,0,31.170411611817407,19
4,X,851,0.12715221085518474,0.00044744084867464717,0.6832869637259446,0.05004965537144135,0.005282500392099361,2.459679717752147e-05,0.9113834046054087,0.04644398949520684,-0.005934458068273161,0.0004044317622519801,2.6576976062425707e-06,1.3206648550784238e-06,0.12715221085518474,0.00044744084867464717,0.005282500392099361,2.459679717752147e-05,0.0016836560993809414,9.826534042653133e-06,0,14.221523215676381,19
4,X,891,0.12743967100000303,0.0004405569711002729,0.6914600352759377,0.10519528660540745,0.0053450609647110806,2.2835486840499034e-05,0.9546503205347021,0.04595485687780859,-0.005203449556740138,0.000437385736794735,5.5613684759098226e-06,1.4684642003129356e-06,0.12743967100000303,0.0004405569711002729,0.0053450609647110806,2.2835486840499034e-05,0.0017074470275056175,9.383651387728897e-06,0,32.283267412388454,19
4,X,931,0.12603811448642221,0.0014151259615121624,0.39381326646147663,0.44857594996874456,0.005440632208025377,2.2258650143962798e-05,0.9958534097142839,0.004043973673840184,-0.005804775895153015,0.0004407512382907206,2.8060374310145963e-06,1.4550270514021856e-05,0.12603811448642221,0.0014151259615121624,0.005440632208025377,2.2258650143962798e-05,0.0017188627498283984,2.0540263276420714e-05,0,26.920446203895487,19
