Scan,Type,BCID,sigma,sigmaErr,sigmaRatio,sigmaRatio_Err,Amp,AmpErr,Frac,FracErr,Mean,MeanErr,Const,ConstErr,CapSigma,CapSigmaErr,peak,peakErr,area,areaErr,fitStatus,chi2,ndof
10,Y,2211,0.1114407976485943,0.00031977484535347504,1.9410067486239309,0.6285600033690589,0.005570043532008391,2.1514791078864563e-05,0.00585108833893494,0.0059562486089219935,-0.005107768273047403,0.0003319155444625299,4.274912317414614e-06,1.655653151508285e-06,0.1114407976485943,0.00031977484535347504,0.005570043532008391,2.1514791078864563e-05,0.0015559396048967372,7.486866132255754e-06,0,35.24856332150414,19
10,Y,2251,0.11177304387080736,0.00040733191884587724,1.4496044365361636,0.2599072400583654,0.005572844557758429,2.5845648687421955e-05,0.03428296710812512,0.04331227226906159,-0.004573301235549756,0.0004124371451436239,7.1885129825921545e-06,1.0123749965423867e-06,0.11177304387080736,0.00040733191884587724,0.005572844557758429,2.5845648687421955e-05,0.001561363209266114,9.209368817930987e-06,0,21.480618277480914,19
10,Y,2291,0.11138682558634883,0.0004377367349368624,1.2318473051195,0.16283357639151208,0.005609983613967388,2.6880003674476915e-05,0.12080563745533629,0.2055809285035141,-0.006076273601490345,0.00036515546063407237,7.938171036780961e-06,8.559840802835339e-07,0.11138682558634883,0.0004377367349368624,0.005609983613967388,2.6880003674476915e-05,0.0015663375306384701,9.706494303095549e-06,0,23.21656181670526,19
10,Y,2331,0.11146385440687274,0.0004563586509882126,1.8701436183588052,0.7135186644529918,0.00550601319592309,2.7576889391448586e-05,0.008279694010652427,0.011351525514624206,-0.0054175507684474196,0.000443316124705964,5.2278345731016085e-06,2.0086293219256923e-06,0.11146385440687274,0.0004563586509882126,0.00550601319592309,2.7576889391448586e-05,0.0015383715474206914,9.951710165812116e-06,0,34.59314663744446,19
10,Y,2371,0.11143017624289814,0.0003344962220174776,1.66069550759904,0.48051904212565943,0.005623079085331611,2.1455806292336368e-05,0.010108346892116038,0.01416909795013549,-0.005943693503468886,0.00036920095179948404,4.538138031584538e-06,1.1087769125062152e-06,0.11143017624289814,0.0003344962220174776,0.005623079085331611,2.1455806292336368e-05,0.0015706048826806818,7.625186563478966e-06,0,29.17850273594009,19
10,Y,2411,0.11188476785670058,0.000376858130407847,1.3033185864840475,0.18112072145193625,0.005556358636725717,2.4024163158738784e-05,0.07226760420814898,0.09947671315074777,-0.004568706989841949,0.0004075301154281766,7.761293353170107e-06,9.62080329833248e-07,0.11188476785670058,0.000376858130407847,0.005556358636725717,2.4024163158738784e-05,0.0015583003525549547,8.54082751360497e-06,0,46.5864742919397,19
10,Y,2451,0.11131469022635859,0.0003702327599750339,1.4664149227163805,0.22735596182561657,0.005598584088021646,2.7214705960509466e-05,0.03573276538192388,0.03705468668390366,-0.0045117643005270856,0.00039943717848305304,6.448214520032858e-06,1.0525535875938186e-06,0.11131469022635859,0.0003702327599750339,0.005598584088021646,2.7214705960509466e-05,0.0015621424052553537,9.200950258552074e-06,0,12.954207992258791,19
10,Y,2674,0.10859150334032337,0.00045539646367677824,2.618541145831319,1.0239702207262311,0.005868326527814417,2.6219257148195167e-05,0.003403822077258478,0.0015491461864973466,-0.005557775457445522,0.0004060337927743943,2.713511728896778e-06,3.732655788984962e-06,0.10859150334032337,0.00045539646367677824,0.005868326527814417,2.6219257148195167e-05,0.0015973498700264084,9.788146023219482e-06,0,34.42487973996047,19
10,Y,sum,0.11161449837245903,6.513494580053288e-05,1.53890711245888,0.042674116609717205,0.00018236860120908786,1.6156504746430388e-07,0.029111165209319168,0.004928972912549651,-0.005137498861805871,6.80554734197889e-05,3.117944717967447e-07,5.489506543776557e-09,0.11161449837245903,6.513494580053288e-05,0.00018236860120908786,1.6156504746430388e-07,5.1022368254268056e-05,5.412747601994388e-08,0,119.59200362386873,19
2,Y,1,0.13865634235473023,0.0011860459861627942,2.389104363564822,2.211512292350967,0.004181812310750915,2.0930570146818813e-05,0.003729240962106417,0.0030742396802725946,-0.006855956814797947,0.0004709220196244777,2.1645426213634522e-06,9.91802214714288e-06,0.13865634235473023,0.0011860459861627942,0.004181812310750915,2.0930570146818813e-05,0.0014534303028479454,1.4404356892575907e-05,0,14.682025700661345,19
2,Y,51,0.11583832217211086,3.0573768213887484e-08,0.9973738599565385,5.05206116953302,0.005336764583225085,2.2618621441962417e-09,0.9999999999999998,0.0011003493651316476,-0.006876053315844585,5.1789005673666505e-08,6.668826350392232e-06,7.012683489460159e-11,0.11583832217211086,3.0573768213887484e-08,0.005336764583225085,2.2618621441962417e-09,0.0015496022495441629,7.737008707318136e-10,0,26.069675282075178,19
2,Y,91,0.11872948105463868,0.0004284203959494589,1.4311526337063531,0.447701571066747,0.005098708822496986,2.5731925372230423e-05,0.01600202980303761,0.03467024385678846,-0.007011649526032401,0.00044524135068783926,4.916888435985145e-06,9.513431213220569e-07,0.11872948105463868,0.0004284203959494589,0.005098708822496986,2.5731925372230423e-05,0.0015174301704362569,9.414193866644814e-06,0,32.018885937873314,19
2,Y,131,0.11625541633210451,0.00031104002240889256,1.001040127605524,0.0011822694095686148,0.005188154585816514,2.5084853124076028e-05,1.0795012098774315e-05,0.6016075935091992,-0.007271239316115672,0.00040880177503708424,8.86660927038041e-06,7.08249069641953e-07,0.11625541633210451,0.00031104002240889256,0.005188154585816514,2.5084853124076028e-05,0.0015118755293685587,8.354490343431903e-06,0,22.574488273003997,19
2,Y,171,0.11723110280850835,0.00043180917488915964,1.3957248433887692,0.8798844105600798,0.005107058907438675,2.321642352039882e-05,0.014245956546631966,0.07549808796937807,-0.0065011555375447385,0.00043942707729539935,7.467346683637244e-06,1.1750627719187001e-06,0.11723110280850835,0.00043180917488915964,0.005107058907438675,2.321642352039882e-05,0.001500733758338695,8.780650191588678e-06,0,20.97101073492429,19
2,Y,211,0.1169881732316169,0.00031165648461024137,3.2424554634842218,0.5691421447675669,0.005241623472783967,2.1580837224109695e-05,0.003168470069813689,0.001033957746822134,-0.007221055622481164,0.00039609560766163174,2.5379420787174922e-12,2.5561879900687368e-05,0.1169881732316169,0.00031165648461024137,0.005241623472783967,2.1580837224109695e-05,0.0015370843978530532,7.537713757427137e-06,0,23.655725646949268,19
2,Y,251,0.1162366098541066,0.00041419701315053794,1.8640652454738846,0.5471484328342799,0.005290983746558524,2.5091284783960825e-05,0.00965211679255229,0.009250404332585144,-0.0067137208011821235,0.0003983087731008274,3.549572589023331e-06,2.1982506892281872e-06,0.1162366098541066,0.00041419701315053794,0.005290983746558524,2.5091284783960825e-05,0.0015415914624900052,9.144500764973532e-06,0,47.43256000411023,19
2,Y,291,0.11683620979772288,0.00033713934803210425,1.0008056582197076,0.0010084220073177108,0.005243225526331585,2.5438845578189956e-05,0.5022606947223263,0.6278605654852675,-0.006889164795947412,0.0004551151379564938,6.033885719070042e-06,5.988354543767782e-07,0.11683620979772288,0.00033713934803210425,0.005243225526331585,2.5438845578189956e-05,0.0015355569657716655,8.668223122205752e-06,0,23.573366831703353,19
2,Y,771,0.11737230023842596,0.0003950530672614079,5.112353299795216,2.4658145365674846,0.005283951454992943,2.071967752955567e-05,0.0014633958018492321,0.0005841229576597218,-0.00714688667763858,0.0003567943890352002,1.7992024536894746e-11,3.971551322329292e-05,0.11737230023842596,0.0003950530672614079,0.005283951454992943,2.071967752955567e-05,0.0015545846281237433,8.033588117116135e-06,0,33.805979145019876,19
2,Y,811,0.11758508671646845,0.0002992169459425927,1.0008041407535058,0.0009058164025337878,0.005197587063808062,2.1156081527163098e-05,0.5014716406380696,0.7379571414641056,-0.0075586417123179135,0.000411480401213467,6.654652270593475e-06,5.684787033194416e-07,0.11758508671646845,0.0002992169459425927,0.005197587063808062,2.1156081527163098e-05,0.0015319477419121674,7.353875476259269e-06,0,26.594057156340725,19
2,Y,851,0.1167040335580121,0.0004206530259803428,1.6983389183007709,1.096128518912703,0.005241012474841324,2.4585393738551023e-05,0.004916731776306915,0.013588073047706761,-0.007039882568802053,0.0004190099152758648,5.488123648200727e-06,1.6291884227248588e-06,0.1167040335580121,0.0004206530259803428,0.005241012474841324,2.4585393738551023e-05,0.0015331724056080903,9.069999572386297e-06,0,24.78949233745686,19
2,Y,891,0.11565851383243346,2.550442086034244e-05,1.004989957908611,8.590293270027454,0.0052820757551812715,1.9934223992072383e-06,4.1804513184473535e-09,0.8915215675949568,-0.005852558164856731,4.412010894296926e-05,7.069766910117181e-06,7.306541120744026e-08,0.11565851383243346,2.550442086034244e-05,0.0052820757551812715,1.9934223992072383e-06,0.0015313419053499765,6.693433084662136e-07,0,38.04905377854124,19
2,Y,931,0.11549424911189414,0.0011074282050832674,0.2937311911853738,0.9338904059576812,0.005383619490728974,2.736468600214679e-05,0.9993484856231419,0.0011969004689065255,-0.007067885985983657,0.00043602498856627937,3.426067252010334e-06,9.053433406291944e-06,0.11549424911189414,0.0011074282050832674,0.005383619490728974,2.736468600214679e-05,0.0015585640357804198,1.691438190708032e-05,0,27.38647542508628,19
2,Y,971,0.11609051866966812,0.0003313573052377184,3.317209620730642,0.5700270551470616,0.0053560500365197085,2.3769434357157754e-05,0.003246775573907623,0.0010241979306629123,-0.0074596574812879094,0.0004034503785799247,1.7060630685961087e-11,1.4116230579633293e-05,0.11609051866966812,0.0003313573052377184,0.0053560500365197085,2.3769434357157754e-05,0.0015585879394247198,8.223924852085648e-06,0,31.840369718689683,19
2,Y,1011,0.11591256392703121,0.00035052505429006444,1.6436896630733666,0.6085114056200915,0.005349823554951658,2.0779672874912322e-05,0.008730159100772517,0.01517103753724991,-0.007327571158929169,0.0003711662578867524,6.324573638610831e-06,1.4588135267973312e-06,0.11591256392703121,0.00035052505429006444,0.005349823554951658,2.0779672874912322e-05,0.0015543896831082646,7.651594053773609e-06,0,34.95562563394577,19
2,Y,1631,0.11372570430996178,2.2042364906937533e-08,1.001012503713107,7.329559884400741,0.005514804048454483,1.890619108317615e-09,0.9999999999999996,0.003238196427101492,-0.0066975885768639,3.913464142714727e-08,6.352002312165483e-06,4.722056079486947e-11,0.11372570430996178,2.2042364906937533e-08,0.005514804048454483,1.890619108317615e-09,0.001572094524327741,6.191261462868189e-10,0,24.23474231611441,19
2,Y,1671,0.11452486356072736,0.00038365114203740304,1.9676231162051214,0.6105019576105714,0.005488974261198827,2.2990150358660495e-05,0.0076432665268249544,0.006598131880093339,-0.007706762229311866,0.0003742762508617246,4.983807577296773e-06,2.412703573331787e-06,0.11452486356072736,0.00038365114203740304,0.005488974261198827,2.2990150358660495e-05,0.0015757267635799134,8.451093673959922e-06,0,21.85321628600543,19
2,Y,1711,0.11437032024122333,0.0003908924218679287,1.7583848139254241,0.6729803990721789,0.005412293715862151,2.449552310987771e-05,0.007374657327757939,0.011237479766587039,-0.007047820457127052,0.00044206356822918866,5.390572298175078e-06,1.5793135905023403e-06,0.11437032024122333,0.0003908924218679287,0.005412293715862151,2.449552310987771e-05,0.0015516173540188441,8.799875653103102e-06,0,40.41898632128049,19
2,Y,1751,0.11432735886093856,0.0003945201346667765,1.9647730741593437,0.4566711254878846,0.005402520034876716,2.5515296760479297e-05,0.00954620588486299,0.00650849723140931,-0.00743961631222383,0.0003896565906597775,3.367957929628629e-06,2.0719883566527875e-06,0.11432735886093856,0.0003945201346667765,0.005402520034876716,2.5515296760479297e-05,0.0015482336095318074,9.05594890091262e-06,0,14.852523552481543,19
2,Y,1791,0.11528056257374289,0.0001273854325336725,0.998284063029675,9.09351744349397,0.0054140948639965075,9.303665283404323e-06,0.999999999996704,0.9996318102383441,-0.0073831619530754095,0.00021462317905091967,5.756768775205812e-06,2.661892674060695e-07,0.11528056257374289,0.0001273854325336725,0.0054140948639965075,9.303665283404323e-06,0.0015644867250497823,3.1962985223462926e-06,0,18.200351072175696,19
2,Y,1831,0.11433400739947337,0.0004623784214962134,1.791265450948283,0.5659450016364326,0.005499575090430332,2.833429894669691e-05,0.01256141347802242,0.015311267415116292,-0.007015773186669365,0.0003810095855559237,4.345301130498358e-06,2.064688483238708e-06,0.11433400739947337,0.0004623784214962134,0.005499575090430332,2.833429894669691e-05,0.0015761389302996597,1.0323262628889747e-05,0,15.853177276749205,19
2,Y,1871,0.11584875462365146,0.0003840632381991132,2.0176626471205377,0.8482409874969866,0.005353936861613082,2.121641131824e-05,0.004969509587866738,0.005291603056718941,-0.006646247931505133,0.000376301126125356,3.896269394593199e-06,2.4885397304635903e-06,0.11584875462365146,0.0003840632381991132,0.005353936861613082,2.121641131824e-05,0.00155472846128873,8.032721899527529e-06,0,25.070698726404267,19
2,Y,2211,0.1156220576631476,0.000264161700848494,1.0012387853399276,0.0008099882715210116,0.005381464918902622,1.920599953759896e-05,3.8282415770751754e-06,0.5181197392964034,-0.006967713081732499,0.00038332332008957326,5.019226246461006e-06,4.817568968334962e-07,0.1156220576631476,0.000264161700848494,0.005381464918902622,1.920599953759896e-05,0.001559664336754341,6.6091904458744244e-06,0,36.59557269875432,19
2,Y,2251,0.1149336259064049,0.0004758863374866255,2.1118239888888004,0.8861452306934996,0.005453758920381922,2.6821439961275534e-05,0.005904717391045589,0.005715794947327102,-0.006579182196318324,0.00039278228997929296,4.530491280851923e-06,3.213443892549628e-06,0.1149336259064049,0.0004758863374866255,0.005453758920381922,2.6821439961275534e-05,0.0015712054558573265,1.0101087152678292e-05,0,19.370045344162644,19
2,Y,2291,0.11466433625133521,0.0003120543548158386,1.0009986718256414,0.0009765516798285745,0.005438983305883886,2.444398633677904e-05,0.5014312103546008,0.5028934205405464,-0.007218274105466158,0.0004159189747694559,6.299844614560124e-06,5.715458719496302e-07,0.11466433625133521,0.0003120543548158386,0.005438983305883886,2.444398633677904e-05,0.0015632772992216267,8.21343476534062e-06,0,25.819735486850163,19
2,Y,2331,0.11475314967636033,0.0002980398509084706,1.0006863624011595,0.0009218930782857737,0.005381537058697319,2.2159665098646624e-05,0.4924028676864568,0.7404660021516588,-0.006735998745580118,0.00040121760036772644,6.160172939251307e-06,5.872378824045565e-07,0.11475314967636033,0.0002980398509084706,0.005381537058697319,2.2159665098646624e-05,0.0015479640988770855,7.536090183340189e-06,0,32.76272167899251,19
2,Y,2371,0.11413388970517818,3.673597396568894e-06,0.9991768360735743,6.133772981293884,0.0055164672828918945,3.154632038228182e-07,2.8717690447876976e-09,0.9911039664794916,-0.007607313766482764,6.291826226285941e-06,4.523312503196264e-06,8.793813344176726e-09,0.11413388970517818,3.673597396568894e-06,0.0055164672828918945,3.154632038228182e-07,0.0015782129379574939,1.0356484869900123e-07,0,48.60974830379092,19
2,Y,2411,0.1141382470406977,0.0003885918188223157,1.1620082226730888,0.09786202566704916,0.005477054866273679,2.6976015135569183e-05,0.27502717061113297,0.8190713990836342,-0.007611457657600404,0.0003736376642271587,7.71282408659757e-06,9.064430547961466e-07,0.1141382470406977,0.0003885918188223157,0.005477054866273679,2.6976015135569183e-05,0.0015669972126122022,9.382305404591208e-06,0,13.855197489363862,19
2,Y,2451,0.11374439169297826,0.00048593807666712257,2.1134820251224693,1.1230724491638095,0.005499718837608416,2.2476998451155094e-05,0.005021507962522487,0.0061745837383971325,-0.006869305330362436,0.0004091980046749336,4.247958917513728e-06,3.4376293669702296e-06,0.11374439169297826,0.00048593807666712257,0.005499718837608416,2.2476998451155094e-05,0.0015680518320512818,9.270712371118298e-06,0,44.2939248908949,19
2,Y,2674,0.11070711504643277,0.00030475884438515145,1.001671919967905,0.0009047624891121986,0.005815281029833088,2.5267531466246704e-05,0.9999925660740903,0.6597159041918351,-0.007213419750157437,0.0003699924747352004,6.805046767505152e-06,5.832555167173403e-07,0.11070711504643277,0.00030475884438515145,0.005815281029833088,2.5267531466246704e-05,0.0016137497017093745,8.300597158524295e-06,0,18.682755331701774,19
2,Y,sum,0.11565297122111812,2.090155610059363e-05,9.999999999990607,6.429497121337509,0.00017643508127161188,4.3025325708801105e-08,0.9999999999997222,0.030957540199245737,-0.006998702961902091,3.345305816007633e-05,3.734296249169322e-07,1.6598353802521615e-09,0.11565297122111812,2.090155610059363e-05,0.00017643508127161188,4.3025325708801105e-08,5.114835498551004e-05,1.5524970572779642e-08,0,369.59136430447415,19
3,Y,1,0.13735527772636374,1.0246264628767085e-06,1.0010648108334639,5.324644401506617,0.004181668567284429,5.2542355888449827e-08,3.2335101818325995e-09,0.9884347680600915,-0.0008189405727074424,1.7203653875856227e-06,7.815386179860218e-06,2.64941960037568e-09,0.13735527772636374,1.0246264628767085e-06,0.004181668567284429,5.2542355888449827e-08,0.0014397427288002627,2.1038193252101428e-08,0,20.22120871221208,19
3,Y,51,0.116081595124352,0.0002435371888129947,1.0014723582237008,0.0009634234494693139,0.005312836005232103,2.0927752092191054e-05,0.4952973690850912,0.639388447969601,3.183247486908122e-05,0.00033455331760991425,6.388170888466105e-06,5.624753115635039e-07,0.116081595124352,0.0002435371888129947,0.005312836005232103,2.0927752092191054e-05,0.0015458940012596817,6.899257723101113e-06,0,21.56570478511864,19
3,Y,91,0.11768402236939433,0.00030550218786097507,1.001338815882349,0.0009398828488541566,0.005125357619073982,2.2999532993873972e-05,0.5008608269497865,0.5679359823554335,-0.00032893388469376085,0.00039792554828385705,7.469881064509076e-06,5.896818429940165e-07,0.11768402236939433,0.00030550218786097507,0.005125357619073982,2.2999532993873972e-05,0.0015119297460457438,7.838117986339998e-06,0,29.947163622511447,19
3,Y,131,0.11739566738215138,0.0003913497413982497,2.89770066326852,0.38952654442592327,0.005141481841230085,2.4880686869796845e-05,0.005160816080549913,0.0016146683500658232,-0.0003907419861725441,0.0004733087539406267,1.727701315346053e-12,3.148084069055923e-05,0.11739566738215138,0.0003913497413982497,0.005141481841230085,2.4880686869796845e-05,0.001512969975198073,8.890648813265632e-06,0,40.75841118643878,19
3,Y,171,0.11731014527680264,0.0003597857716102007,1.8036028648133722,0.7368735779174366,0.005114506629452524,2.2664882803712875e-05,0.004975327330265178,0.00740591668143345,-0.0007626201781184437,0.00041137072600453843,4.443479032140152e-06,1.6308587648394823e-06,0.11731014527680264,0.0003597857716102007,0.005114506629452524,2.2664882803712875e-05,0.0015039356448168814,8.105132741668199e-06,0,49.521171003367485,19
3,Y,211,0.11578278999058884,0.00048279472579099055,1.4790761666995156,0.8649289399734698,0.0052685220872946146,2.7129270183931086e-05,0.01584170536745455,0.05812803922386536,0.00024378542462058235,0.0003608123318803089,4.047547396301976e-06,1.3149808623380554e-06,0.11578278999058884,0.00048279472579099055,0.0052685220872946146,2.7129270183931086e-05,0.0015290537412585073,1.0131399893070812e-05,0,30.466577714258644,19
3,Y,251,0.11626265979091979,0.0004075335864249036,1.1699982105130537,0.3707514270217424,0.005268206600634158,2.6865773065041284e-05,0.0841471555682512,0.5727918128177547,-0.00023878198225367936,0.00040134272630944836,7.014427774815202e-06,7.578010572523164e-07,0.11626265979091979,0.0004075335864249036,0.005268206600634158,2.6865773065041284e-05,0.0015352990690820935,9.500634141450307e-06,0,26.817259583859133,19
3,Y,291,0.11546712390721893,0.00029222315558998234,1.0006955754196203,0.0010153589075693192,0.005261593314855118,2.069513956127816e-05,0.5055437031704165,0.5223781448573521,-0.0001505114830294624,0.00039096016440313714,6.436850908259073e-06,6.161922111030949e-07,0.11546712390721893,0.00029222315558998234,0.005261593314855118,2.069513956127816e-05,0.0015228795670001107,7.122669909235356e-06,0,34.68454318488616,19
3,Y,771,0.11621384012113618,0.0003177860101150428,2.991115499592397,0.47539971960298977,0.005321070238453396,2.4007286193536252e-05,0.0030306749795098176,0.0011011978770173458,-0.0004456734079516759,0.00041601182183168304,1.1190853799192269e-11,7.342661777810788e-05,0.11621384012113618,0.0003177860101150428,0.005321070238453396,2.4007286193536252e-05,0.0015500538206748018,8.177654822884059e-06,0,19.129280079815242,19
3,Y,811,0.11666362750505366,0.00043923155953606044,1.6097353312494254,1.214162748527941,0.005260289796171778,2.1315725833337493e-05,0.007810480440193446,0.029967667198805725,2.2158314124965243e-05,0.0003787418622049774,4.993924292512331e-06,1.7161307909463464e-06,0.11666362750505366,0.00043923155953606044,0.005260289796171778,2.1315725833337493e-05,0.0015382788927052393,8.50865240972593e-06,0,26.07782672995965,19
3,Y,851,0.11589702136313056,0.0003673153058924547,1.5530119881462154,0.25022610919699595,0.005253410550679273,2.4951204457602377e-05,0.028700449644335824,0.026182854991844334,-4.648561196941974e-05,0.0003535236478083328,5.089664997293131e-06,1.2507015165197366e-06,0.11589702136313056,0.0003673153058924547,0.005253410550679273,2.4951204457602377e-05,0.0015261722427833814,8.714243978130826e-06,0,20.974514940564646,19
3,Y,891,0.11524357009657785,0.0003059108338284042,1.000903652976913,0.0008606693792120312,0.005295557950638192,2.118793815385255e-05,0.5029616128108498,0.5983758058089301,6.168357041330204e-05,0.00041006639182375134,6.321545412080187e-06,5.394970474248417e-07,0.11524357009657785,0.0003059108338284042,0.005295557950638192,2.118793815385255e-05,0.0015297426065514386,7.345129418916385e-06,0,26.39069822461532,19
3,Y,931,0.11523368135217306,0.00014683311489581397,0.9983661264389058,6.095762276612584,0.005359291798194717,1.2858843876885611e-05,0.9999999999956596,0.5455200468112225,0.0003247366194082034,0.0002463897891462361,4.300286440633849e-06,3.232955549242744e-07,0.11523368135217306,0.00014683311489581397,0.005359291798194717,1.2858843876885611e-05,0.0015480207380502726,4.205531754173241e-06,0,31.138205420109024,19
3,Y,971,0.11551684699737087,0.0003240467255050088,2.8717554484474723,0.38513600676307624,0.005384910961662206,2.4215763052012375e-05,0.004552931469736843,0.0014822220889928739,5.3487835692499256e-05,0.0004122675871910609,8.285316877021387e-13,2.2235854315946768e-05,0.11551684699737087,0.0003240467255050088,0.005384910961662206,2.4215763052012375e-05,0.0015592429436831494,8.264252045447822e-06,0,17.201021240883012,19
3,Y,1011,0.11595124377826979,0.0006928184799350823,2.583581264974203,2.0364657449769368,0.005315692112796548,2.3153742481636652e-05,0.0028431803465305827,0.0025148404648901723,0.00031607003970234596,0.00040248999454456645,3.3049011997632327e-06,5.676872642412789e-06,0.11595124377826979,0.0006928184799350823,0.005315692112796548,2.3153742481636652e-05,0.0015449881907750908,1.1423937316520558e-05,0,12.048147089707948,19
3,Y,1631,0.11407377804369552,0.0003167273320359373,1.0005315205526406,0.0009055287900436859,0.005514428401289246,2.5537938422876254e-05,0.031091692189864906,0.7502406129174934,-0.0006257485533294081,0.00040731807795861736,5.987089950254543e-06,6.129572909796543e-07,0.11407377804369552,0.0003167273320359373,0.005514428401289246,2.5537938422876254e-05,0.0015767987310182855,8.514162395519998e-06,0,26.939011982324793,19
3,Y,1671,0.11406271710010851,0.0003991374165831434,1.3149714022808594,0.2721610396788624,0.00548128741091922,2.4162072107453136e-05,0.06008794220324326,0.11538694785717762,-0.000887486009158987,0.00038115280507756207,5.9742819294439364e-06,9.711658524591549e-07,0.11406271710010851,0.0003991374165831434,0.00548128741091922,2.4162072107453136e-05,0.0015671704053703002,8.820304958670621e-06,0,15.233042803395538,19
3,Y,1711,0.11353612861651197,0.0003991348443147515,1.4423590617746602,0.1600640143995402,0.005508303693691127,2.7869521699717525e-05,0.048234848797418406,0.0392360285054075,-0.00066692112741962,0.00039501772987934447,5.299279293768944e-06,9.048367764358245e-07,0.11353612861651197,0.0003991348443147515,0.005508303693691127,2.7869521699717525e-05,0.0015676239580232714,9.658099134618076e-06,0,18.607841325619468,19
3,Y,1751,0.11427109077439564,0.0003271260287660754,1.000417936809795,0.0011333861694004521,0.005347912126519846,2.6533302399959265e-05,0.4562698641988699,0.5903640723100756,-0.0006277723689064529,0.0004165601343538692,9.17229468958003e-06,7.235423247903272e-07,0.11427109077439564,0.0003271260287660754,0.005347912126519846,2.6533302399959265e-05,0.0015318299966805067,8.774453787481065e-06,0,36.223045991609226,19
3,Y,1791,0.11422744794962661,0.00025894791796186016,1.0012399144958855,0.0008095089425814717,0.00544763441066537,2.2115629231140785e-05,0.9984441703292368,0.6026051795213232,-0.0006915618001635016,0.00036182325394319047,7.180651985239095e-06,5.173842245603799e-07,0.11422744794962661,0.00025894791796186016,0.00544763441066537,2.2115629231140785e-05,0.0015597980125513881,7.252646405334039e-06,0,28.041935489783363,19
3,Y,1831,0.1137946884186064,0.0006259868751560711,1.8965493118428012,1.6806495477514005,0.005521312151386359,2.575184104643526e-05,0.006109453297719225,0.018228944419865084,-0.0004165647546621909,0.0003759104880412736,4.95516913270877e-06,3.7421823786409902e-06,0.1137946884186064,0.0006259868751560711,0.005521312151386359,2.575184104643526e-05,0.0015749045082327645,1.135842096607444e-05,0,33.802771893968135,19
3,Y,1871,0.1148756246060887,0.0003153693799156385,1.0007963213064368,0.001038755428415139,0.0053901537271987985,2.1934264414626842e-05,0.4917744751268853,0.6645118463525945,-0.0005971050674394293,0.0004403960736409483,7.118807162892482e-06,5.473288543084154e-07,0.1148756246060887,0.0003153693799156385,0.0053901537271987985,2.1934264414626842e-05,0.0015520973999339862,7.618902435685765e-06,0,37.25414416822001,19
3,Y,2211,0.11389217925220173,4.456598474811351e-07,1.006836905683592,5.403418193257374,0.0055308749463726815,3.532160385791988e-08,1.4224177391497506e-12,0.021919019461709432,-0.0005766648691011373,7.328967669982789e-07,5.863399627159538e-06,1.0699962860183376e-09,0.11389217925220173,4.456598474811351e-07,0.0055308749463726815,3.532160385791988e-08,0.00157898380733156,1.1826142310548083e-08,0,24.805879874867454,19
3,Y,2251,0.11383558494139458,0.0003441139423777327,1.617833906433888,0.2803786643502776,0.005495425024937791,2.382593339830385e-05,0.017585224020836787,0.01566548530315473,0.0001234858817954972,0.0003836526812836837,5.108074614401659e-06,1.1552747855719803e-06,0.11383558494139458,0.0003441139423777327,0.005495425024937791,2.382593339830385e-05,0.0015680837879251384,8.28793045515745e-06,0,40.828185782719466,19
3,Y,2291,0.11483729357234802,0.00029598139483391135,2.8933615027739172,0.3965130945537705,0.005447259044602552,2.283730675420228e-05,0.0030098990932942993,0.0010349323462547355,-0.0003978258466731109,0.00036538750429988294,1.3600232051658168e-15,2.257919222425908e-06,0.11483729357234802,0.00029598139483391135,0.005447259044602552,2.283730675420228e-05,0.0015680175223348044,7.716738681005824e-06,0,43.52744230886537,19
3,Y,2331,0.11498060634052917,0.000345913881357842,3.4347516416205637,0.46485783420962545,0.00539825585079525,2.5841974963592904e-05,0.0031622451874415702,0.000781485285882455,0.0006295500449044722,0.00044353606916104556,1.4463458208879842e-11,4.376094394707708e-05,0.11498060634052917,0.000345913881357842,0.00539825585079525,2.5841974963592904e-05,0.0015558509624028255,8.796695902644741e-06,0,24.03684381766696,19
3,Y,2371,0.11417465598422961,2.3572960088258048e-05,1.0008996396350711,5.310037404123982,0.005482469616130636,1.8317793723768468e-06,4.236078599006987e-09,0.9853462525966383,-0.0010747217835718724,3.858870327415071e-05,6.0461194191230305e-06,5.702910403637684e-08,0.11417465598422961,2.3572960088258048e-05,0.005482469616130636,1.8317793723768468e-06,0.001569046734619956,6.162594048738994e-07,0,45.82323404474886,19
3,Y,2411,0.1144951036985266,0.0004317364608453571,1.3882832476691955,0.5204419547864394,0.00541735695476699,2.6520257374712183e-05,0.02889617803148864,0.08096446112915473,-0.00024216222060196958,0.00038647668469258016,6.411384037563472e-06,1.0540069213804681e-06,0.1144951036985266,0.0004317364608453571,0.00541735695476699,2.6520257374712183e-05,0.0015547633750021379,9.607380332347488e-06,0,31.758219896757574,19
3,Y,2451,0.11346921472238866,0.000287661874291478,1.0009878733889435,0.0009192787788387946,0.005458888962063113,2.338745482555844e-05,0.5035291678074058,0.630287294177327,-4.3230318553918566e-05,0.0004088674040281769,6.858425886130393e-06,5.682688037078609e-07,0.11346921472238866,0.000287661874291478,0.005458888962063113,2.338745482555844e-05,0.0015526452677784217,7.729324913652986e-06,0,24.61041301353161,19
