Scan,Type,BCID,sigma,sigmaErr,sigmaRatio,sigmaRatio_Err,Amp,AmpErr,Frac,FracErr,Mean,MeanErr,Const,ConstErr,CapSigma,CapSigmaErr,peak,peakErr,area,areaErr,fitStatus,chi2,ndof
10,Y,2211,0.11206913998150428,0.00013002954765343306,1.7346926130629627,0.12917466604831485,0.018998411603044003,3.202946970192605e-05,0.010816591079523596,0.003808885814588575,-0.005372826196080427,0.000135541543202985,6.998039554118041e-06,9.143885685986008e-07,0.11206913998150428,0.00013002954765343306,0.018998411603044003,3.202946970192605e-05,0.005336951619230096,1.0922479040699227e-05,0,49.835383997973054,19
10,Y,2251,0.1121282959517282,0.00016114685495406686,1.4069333642616773,0.03796444529548071,0.019017743008983214,3.766082014861408e-05,0.0772823471990356,0.01871780126886982,-0.005118448992568376,0.00015315492893492564,9.459258171945484e-06,6.193621059774612e-07,0.1121282959517282,0.00016114685495406686,0.019017743008983214,3.766082014861408e-05,0.00534520210367134,1.3078856224789638e-05,0,49.65718903467755,19
10,Y,2291,0.11144816252760337,0.00016454683925520538,1.394099856446886,0.04151816182943813,0.019102377301394278,3.9968856946485595e-05,0.07168619429170747,0.02022441349560955,-0.005303117752302345,0.00016900886587769708,1.0023542215187309e-05,5.107360572242925e-07,0.11144816252760337,0.00016454683925520538,0.019102377301394278,3.9968856946485595e-05,0.0053364232239490285,1.3665632204855397e-05,0,43.92735339194343,19
10,Y,2331,0.11167341751960809,0.00017467462199110677,1.4374371228484748,0.06390117213089919,0.018967116373180885,4.564156102783955e-05,0.04861346300703767,0.01686135548055126,-0.004843074540071776,0.00017521198739323723,8.646491416658408e-06,7.080956142824224e-07,0.11167341751960809,0.00017467462199110677,0.018967116373180885,4.564156102783955e-05,0.0053093462637098235,1.5238021653396971e-05,0,47.283678804341385,19
10,Y,2371,0.11181146638122169,0.00013708177933586564,1.7330867697034327,0.12610962552696459,0.01917441083078418,3.5815914840272786e-05,0.009718872635379738,0.00332322799047588,-0.0049969471500212,0.00015903426842206245,6.743402405223753e-06,9.0236472206906e-07,0.11181146638122169,0.00013708177933586564,0.01917441083078418,3.5815914840272786e-05,0.005374007963830396,1.2007213976832018e-05,0,62.884507822445634,19
10,Y,2411,0.11218344298858962,0.000143208183670969,1.4058286138380018,0.057480478858054185,0.018887365217480235,3.1639490573590404e-05,0.06016702939240365,0.021186961432631546,-0.0050038589304830655,0.00015573279870400168,9.002184304995886e-06,7.083678828789797e-07,0.11218344298858962,0.000143208183670969,0.018887365217480235,3.1639490573590404e-05,0.005311168465141844,1.118599870688325e-05,0,49.2399888400382,19
10,Y,2451,0.11139371862652409,0.00014407367364100874,1.514205529290259,0.06178437618933241,0.019066611036476815,3.499993373198493e-05,0.036832743064656226,0.010493944491669571,-0.005542177921889665,0.00016710399162556125,8.64959959565037e-06,7.637359489137685e-07,0.11139371862652409,0.00014407367364100874,0.019066611036476815,3.499993373198493e-05,0.005323829559558134,1.1954914122833723e-05,0,47.143034432580755,19
10,Y,2674,0.10948928732964727,0.00014413228236408315,1.5802005400004608,0.14841999011537976,0.02090509078235343,4.088946660526886e-05,0.011976990180645852,0.00681752628200763,-0.0055773672000407675,0.0001553092739332301,9.555282706963375e-06,8.281186421321696e-07,0.10948928732964727,0.00014413228236408315,0.02090509078235343,4.088946660526886e-05,0.00573738007668248,1.3526951652656367e-05,0,29.80019443572298,19
10,Y,sum,0.11555014673886152,2.4599190867571947e-05,0.10437774547224689,6.963385666505681,0.0006666107687818679,2.3141598533440002e-07,1.609823385706477e-15,2.2759131729499504e-06,-0.004971867956553028,3.257606090309152e-05,1.313358438551071e-05,6.841394492584918e-09,0.11555014673886152,2.4599190867571947e-05,0.0006666107687818679,2.3141598533440002e-07,0.0001930779863015329,7.862717511037127e-08,0,36966.13936894676,19
2,Y,1,0.13888468497843953,0.00021061244731880493,1.7567977727123518,0.32767278310348924,0.014463967679692689,2.953945479664856e-05,0.007889948341151976,0.0050398004958891185,-0.007343678598121815,0.00019054307156644745,4.679566141307934e-06,3.2369841212326333e-06,0.13888468497843953,0.00021061244731880493,0.014463967679692689,2.953945479664856e-05,0.005035374021302245,1.2808609985627415e-05,0,37.44992825232685,19
2,Y,51,0.11710906065679437,0.00015181603917259237,1.7482724659059488,0.28800530522686196,0.018026855692475047,3.065546223762587e-05,0.0050730926356679085,0.0036521935204366363,-0.007281354540896652,0.00016116694487475534,7.411184743372212e-06,1.1923334943958475e-06,0.11710906065679437,0.00015181603917259237,0.018026855692475047,3.065546223762587e-05,0.005291763346359409,1.1315481911518277e-05,0,22.9082242168328,19
2,Y,91,0.11863429965571602,0.00018661067958162085,1.3311636166537248,0.12537575107033017,0.017494340808063696,3.920305454331585e-05,0.03614887985543652,0.03271408826306241,-0.0070139564141268726,0.0001824078016666781,9.446816005675984e-06,5.80688112802874e-07,0.11863429965571602,0.00018661067958162085,0.017494340808063696,3.920305454331585e-05,0.0052023286867831225,1.4243297427736007e-05,0,31.19882544588019,19
2,Y,131,0.1173542077044614,0.0001907136163638818,1.4630630208317443,0.1568916888340961,0.01758526272604069,3.8461377527509305e-05,0.02063074094783801,0.015769562874827475,-0.007403287286602229,0.00019369472983852306,9.988152900347602e-06,9.610708979757021e-07,0.1173542077044614,0.0001907136163638818,0.01758526272604069,3.8461377527509305e-05,0.0051729402369002225,1.4095245347824208e-05,0,26.685647244079462,19
2,Y,171,0.11793605129576291,0.0001860904832204593,1.340461038552865,0.09933719357093773,0.01735939609951609,3.674100712002318e-05,0.041545112791814,0.028986361492918306,-0.007245722389807896,0.00018799609518069146,9.637196478423649e-06,6.222617952023057e-07,0.11793605129576291,0.0001860904832204593,0.01735939609951609,3.674100712002318e-05,0.005131816629703718,1.3547686046179317e-05,0,25.76910159805982,19
2,Y,211,0.11778981747893023,0.0001247440565944978,3.3531303259177982,0.3241990976178817,0.017835176765467118,3.1786013966068546e-05,0.0014152057422547326,0.00026420494051196397,-0.007103533590735877,0.0001563924096735339,2.199351811782435e-13,1.9268297456354055e-05,0.11778981747893023,0.0001247440565944978,0.017835176765467118,3.1786013966068546e-05,0.005265930233804531,1.0916914304714042e-05,0,49.26973696318862,19
2,Y,251,0.11704505462324621,0.00017063978739184686,1.4480486961576375,0.10450170287819893,0.017886083892242704,3.923686089541377e-05,0.026995573244518234,0.01470144513806601,-0.006914235678214718,0.00018769931530819212,8.338721527695325e-06,7.50580229247344e-07,0.11704505462324621,0.00017063978739184686,0.017886083892242704,3.923686089541377e-05,0.005247570310313976,1.3821970793536564e-05,0,42.969815683228674,19
2,Y,291,0.11675919083941418,0.00014774291399672658,1.5665443340114855,0.15048864314910337,0.017911032247318496,3.4528907346825094e-05,0.01363222018823207,0.007826760766943025,-0.006874833571515977,0.00016090784761717326,8.306780342220987e-06,9.476122828505629e-07,0.11675919083941418,0.00014774291399672658,0.017911032247318496,3.4528907346825094e-05,0.005242055643215427,1.208809833091377e-05,0,18.338051551449816,19
2,Y,771,0.11749811850615059,0.0001550071828485331,2.121756266022826,1.0603593675284553,0.017998697217343495,2.6499705531833617e-05,0.0013663329847408145,0.0016775686965883607,-0.007078933153223371,0.00014523821350565205,6.887581091380435e-06,2.663532842839267e-06,0.11749811850615059,0.0001550071828485331,0.017998697217343495,2.6499705531833617e-05,0.0053010502082449975,1.0479567320866128e-05,0,65.92495001037825,19
2,Y,811,0.11798217634255663,0.00013270931579042688,1.644118658701727,0.18351970153753894,0.017844419685542758,2.5673277449810017e-05,0.008587261374934207,0.004953480770621993,-0.007131165799874879,0.00014941743946804452,7.2155161514597665e-06,9.786872624678589e-07,0.11798217634255663,0.00013270931579042688,0.017844419685542758,2.5673277449810017e-05,0.005277263337322453,9.637576964959857e-06,0,67.4700689032454,19
2,Y,851,0.11702177360470777,0.00016874557816795553,1.4251940889192842,0.08466834876900509,0.017926173779524913,3.878732927761058e-05,0.03292212913062703,0.01539178999885002,-0.007268650927385466,0.00016661753408151765,8.278980183962226e-06,7.07616289521984e-07,0.11702177360470777,0.00016874557816795553,0.017926173779524913,3.878732927761058e-05,0.005258286104735163,1.3672634815732842e-05,0,47.40106515870723,19
2,Y,891,0.1168606993087517,0.0001716272052799717,1.4455062709900075,0.24315208158327295,0.017941632764633574,3.652620590026759e-05,0.013038625820103455,0.01568935431519136,-0.006618674319805913,0.00018159453293701433,9.023649137213097e-06,9.028227432456015e-07,0.1168606993087517,0.0001716272052799717,0.017941632764633574,3.652620590026759e-05,0.0052555766952205,1.319301636352612e-05,0,32.59576720661375,19
2,Y,931,0.11618698085099188,0.00013717138317652947,1.4738215108521933,0.4752875235560059,0.0184060117008965,3.186404825868648e-05,0.004275858234932095,0.009505113590122377,-0.0074825443936525245,0.00015745707129227474,8.974938474071159e-06,6.407869626440243e-07,0.11618698085099188,0.00013717138317652947,0.0184060117008965,3.186404825868648e-05,0.005360522145918716,1.123257500370919e-05,0,64.71552587348599,19
2,Y,971,0.11622017469931789,0.00017199924473276025,1.4760420799251284,0.15574673529902527,0.018224425534011296,3.665993012143265e-05,0.016290977667963946,0.012094938071392697,-0.0071776388303068095,0.0001791522130379617,9.089080429208751e-06,7.245407897260581e-07,0.11622017469931789,0.00017199924473276025,0.018224425534011296,3.665993012143265e-05,0.005309153788428327,1.325874878494343e-05,0,24.36320054072737,19
2,Y,1011,0.11653560506964554,0.0001664965704256527,1.3218690395372077,0.11517607107456973,0.018136988482812543,3.6569622782161096e-05,0.03965534423029787,0.03373410748094066,-0.007110254057151081,0.0001706643600236108,9.730303223320913e-06,5.875157977203171e-07,0.11653560506964554,0.0001664965704256527,0.018136988482812543,3.6569622782161096e-05,0.005298021871381877,1.3092338256561256e-05,0,16.05999257528671,19
2,Y,1631,0.1153084080249757,0.00012600790866514934,4.012324990674901,0.4751041068272852,0.01873534174544448,2.9114654597343567e-05,0.0010780751084317752,0.0001870705626917657,-0.006774931858905208,0.0001716472446319444,3.720995733758059e-12,2.1698112400395098e-05,0.1153084080249757,0.00012600790866514934,0.01873534174544448,2.9114654597343567e-05,0.005415175419103847,1.02875443906794e-05,0,56.87800059151471,19
2,Y,1671,0.1150400883788856,0.0001603594498457303,1.442653220936726,0.11123903507530819,0.018663796621929907,3.7058634439167404e-05,0.025755701875663395,0.014970941203077903,-0.007558830838215837,0.00015849584379932816,8.698384024397043e-06,7.049647165607853e-07,0.1150400883788856,0.0001603594498457303,0.018663796621929907,3.7058634439167404e-05,0.005381943499976676,1.305678224077705e-05,0,24.902370455341426,19
2,Y,1711,0.11474710203876085,0.00016413126097324616,1.3590953783434572,0.07288789613536029,0.018590094766236825,3.665613674984011e-05,0.04696771570296837,0.022790653433795188,-0.007349585192578009,0.0001719754274057373,8.306334104091206e-06,6.23687334153078e-07,0.11474710203876085,0.00016413126097324616,0.018590094766236825,3.665613674984011e-05,0.005347037919633725,1.3025284081553933e-05,0,68.45735422309869,19
2,Y,1751,0.11485206838770222,0.0001629751608862075,1.4212059921290139,0.07433267002429866,0.018317795649093086,4.208757075161579e-05,0.03623467294838695,0.015456699076961039,-0.007161811756828221,0.0001750907025043604,8.21479960325111e-06,6.388869241008566e-07,0.11485206838770222,0.0001629751608862075,0.018317795649093086,4.208757075161579e-05,0.0052735366040536575,1.4241165847803376e-05,0,32.80606094344271,19
2,Y,1791,0.11591269508413973,0.00018528877901743718,2.3227050941314595,1.1758820845934777,0.01846513605470856,3.360241694740085e-05,0.001325057792672002,0.0012930827506957565,-0.007377818256522545,0.00016140601891821352,6.066449151770348e-06,3.4909782502395847e-06,0.11591269508413973,0.00018528877901743718,0.01846513605470856,3.360241694740085e-05,0.005365045998741681,1.2994992495857436e-05,0,54.35384590032914,19
2,Y,1831,0.11514262796373427,0.00016868942977204106,1.3721660392428765,0.08726966181139562,0.018629199183078086,3.851155670351811e-05,0.04269676101520825,0.024368960857768962,-0.007396096909208414,0.00017109343650836546,8.605401363215304e-06,5.874071271894099e-07,0.11514262796373427,0.00016868942977204106,0.018629199183078086,3.851155670351811e-05,0.005376755125180157,1.3623432286772594e-05,0,28.88330177909135,19
2,Y,1871,0.11584618549434617,0.00014090181096216764,1.3056530264429584,0.10661427449855676,0.018327093346692826,3.331268687300527e-05,0.04102835449137765,0.03379236845648226,-0.007388483910312639,0.0001480687889002591,8.908627730286334e-06,5.772476951854122e-07,0.11584618549434617,0.00014090181096216764,0.018327093346692826,3.331268687300527e-05,0.005321882286522243,1.163934178905732e-05,0,29.41063618499907,19
2,Y,2211,0.11574001203620941,0.00014347833160930517,1.81082275697995,0.46099022538212553,0.018474976361978864,3.3543964890763237e-05,0.0028188896681664577,0.002872732838744313,-0.007451082824063217,0.0001730965756270408,7.548379799798832e-06,1.288994561893242e-06,0.11574001203620941,0.00014347833160930517,0.018474976361978864,3.3543964890763237e-05,0.005359908166044661,1.1783656069330055e-05,0,57.72910871241949,19
2,Y,2251,0.11584971759175301,0.0001478224997525551,1.3985761659697624,0.07937389776762394,0.018413732731313515,3.0913287010112325e-05,0.03737679594098087,0.017944355376380366,-0.0071963081485472815,0.00017153250234456366,8.178971997174767e-06,6.481564669424955e-07,0.11584971759175301,0.0001478224997525551,0.018413732731313515,3.0913287010112325e-05,0.005347203947864706,1.127558354814893e-05,0,38.29768254835519,19
2,Y,2291,0.11545825922338801,0.00017304537099497235,1.3941920085079957,0.12485596553326972,0.018486594523348297,3.7437443500903944e-05,0.026144460423509208,0.019377876888196754,-0.0072294349765746795,0.00018059320898746774,9.513157933821459e-06,6.606750920790105e-07,0.11545825922338801,0.00017304537099497235,0.018486594523348297,3.7437443500903944e-05,0.005350222644956705,1.3479369874152849e-05,0,45.424520328918014,19
2,Y,2331,0.1152366818060011,0.0001599030580691711,1.4282481811017032,0.13600227729285252,0.01837601736443072,3.661141621385568e-05,0.024156103044008836,0.017452404419270984,-0.007263882503829265,0.00017647228282986665,9.095489572202853e-06,8.143889231870816e-07,0.1152366818060011,0.0001599030580691711,0.01837601736443072,3.661141621385568e-05,0.005308014141182637,1.2887546313834615e-05,0,32.58522699064253,19
2,Y,2371,0.11519060245785852,1.1558948436951036e-05,0.9999457950134008,9.294694602240103,0.018702016191855853,3.30603770211553e-06,4.326477924254668e-07,0.90126830357278,-0.007499801666053265,1.9839460613930076e-05,9.37700655395668e-06,4.42220653845693e-08,0.11519060245785852,1.1558948436951036e-05,0.018702016191855853,3.30603770211553e-06,0.005400020549711491,1.097660472876048e-06,0,39.71266152537468,19
2,Y,2411,0.11543831820658826,0.00015488227046967458,1.3955317634167337,0.1034428901819835,0.018561845931095243,3.304990486867679e-05,0.031237648714488586,0.0188797839526815,-0.007503746092826633,0.0001647341940153125,9.299006502316853e-06,7.273247917688463e-07,0.11543831820658826,0.00015488227046967458,0.018561845931095243,3.304990486867679e-05,0.005371073416784286,1.1974496720435668e-05,0,43.64314476203161,19
2,Y,2451,0.11451762846858306,0.00014987657482094544,1.4233674201647644,0.09721665274642488,0.01864672967358851,3.488027955307095e-05,0.029730663060722085,0.015997135448038186,-0.006979671941199139,0.00016783265567698238,9.043260986441037e-06,6.865728075095001e-07,0.11451762846858306,0.00014987657482094544,0.01864672967358851,3.488027955307095e-05,0.005352602032467961,1.2219826749131142e-05,0,61.17795645782436,19
2,Y,2674,0.11198804050846171,0.0001610433824601923,2.0129023196700846,0.6115152538601972,0.020669412589091676,3.9553385469445757e-05,0.0019774204435064058,0.001944144488905758,-0.007380618425383653,0.00017970074211380116,9.250726389298247e-06,1.660035024456108e-06,0.11198804050846171,0.0001610433824601923,0.020669412589091676,3.9553385469445757e-05,0.0058021601821299324,1.3888752638535511e-05,0,43.474860312998516,19
2,Y,sum,0.11989690672702273,1.987713901981721e-05,9.385644247025969,7.082670343276767,0.0006300524530200225,1.9482395599324269e-07,0.9999999999999999,2.3657522266740116e-06,-0.006524584193468052,3.594503042629195e-05,1.3519516742888094e-05,7.844259103384488e-09,0.11989690672702273,1.987713901981721e-05,0.0006300524530200225,1.9482395599324269e-07,0.00018935405923097595,6.643627176165652e-08,0,36692.73102678519,19
3,Y,1,0.13920780780224848,0.00016549645659155927,2.2899777896077977,0.20837589642741605,0.014466027529654682,2.616628586821646e-05,0.0046340614864322505,0.0013156513556426552,-0.0004547948802759034,0.0001793118415692793,6.466494006929224e-13,4.241711979921514e-05,0.13920780780224848,0.00016549645659155927,0.014466027529654682,2.616628586821646e-05,0.005047807863292527,1.0926076439659209e-05,0,77.19709563226074,19
3,Y,51,0.11664100207473993,0.00016459248730939726,1.5442057213135194,0.17222323728354838,0.018027019784537402,3.6681392806450774e-05,0.011481485262045954,0.007831275456264358,-0.0003915709928901272,0.0001721678100157111,7.933357921374729e-06,8.250925103009399e-07,0.11664100207473993,0.00016459248730939726,0.018027019784537402,3.6681392806450774e-05,0.005270661334701825,1.3051275099571181e-05,0,36.71943894318944,19
3,Y,91,0.11805943856868534,0.00016094014098851455,1.5663978253148576,0.1317807154580598,0.017495872952865116,3.4368234337861514e-05,0.015176266299259333,0.007661828999775078,-0.00041491083998471964,0.00016343498790026537,8.653482339859853e-06,8.698364047793339e-07,0.11805943856868534,0.00016094014098851455,0.017495872952865116,3.4368234337861514e-05,0.0051775733973492485,1.2379781223386054e-05,0,21.372056418164405,19
3,Y,131,0.11699249315992527,0.00016539897782737924,1.4301447736321151,0.09900567908352242,0.017558803252304613,3.142828270868807e-05,0.03159074891215513,0.016722644495229477,-0.0006523358851537654,0.0001956566311685717,9.830709017749628e-06,7.727976297777772e-07,0.11699249315992527,0.00016539897782737924,0.017558803252304613,3.142828270868807e-05,0.005149236544506261,1.1744782882046459e-05,0,32.12048636192991,19
3,Y,171,0.11745789467511701,0.00017447048141324233,1.4592351704335116,0.11633038324846068,0.01744238350579712,3.821717179384662e-05,0.029908029490786303,0.017294504529324628,-0.0002683570668761224,0.000182845067019124,8.370901109805429e-06,8.67899466058808e-07,0.11745789467511701,0.00017447048141324233,0.01744238350579712,3.821717179384662e-05,0.005135443760549474,1.3593981706874572e-05,0,17.640899648403387,19
3,Y,211,0.11751460208196092,0.00041244713874016836,2.7426528148041736,2.37910855768601,0.01780597359201448,3.511408030298924e-05,0.001332857010768962,0.0009839273862164988,-0.00017350945923484971,0.0001729471221691322,4.312505360898333e-06,1.053804165683514e-05,0.11751460208196092,0.00041244713874016836,0.01780597359201448,3.511408030298924e-05,0.005245024165505751,2.111557093476532e-05,0,27.397054570128308,19
3,Y,251,0.11673438685113469,0.0001691175110876077,1.3289038166112703,0.07869632096255463,0.017893315162395184,3.4543242141006625e-05,0.0569094596029604,0.03381458598661166,-0.0003963235381117493,0.00017693101316523612,8.453484851234094e-06,5.683404175338413e-07,0.11673438685113469,0.0001691175110876077,0.017893315162395184,3.4543242141006625e-05,0.005235757844755158,1.2637295062539215e-05,0,23.458966821037286,19
3,Y,291,0.11637643205529284,0.00015601097713598084,1.521191907893917,0.10918798677306407,0.017990172073636693,3.377561759589087e-05,0.02270748688075891,0.010530554000590442,-2.587175140375642e-06,0.00016926785413544354,7.609132176983335e-06,8.977772507218207e-07,0.11637643205529284,0.00015601097713598084,0.017990172073636693,3.377561759589087e-05,0.0052479572631005805,1.2106691764292486e-05,0,29.676080047113395,19
3,Y,771,0.11670915961761093,0.00014410383704801827,1.789832299078377,0.303122368275343,0.01802855406388702,3.338051781332993e-05,0.004292921011350481,0.0030242865576880495,-0.000607690494807503,0.00015761577287514615,6.232097514630164e-06,1.1388342308904509e-06,0.11670915961761093,0.00014410383704801827,0.01802855406388702,3.338051781332993e-05,0.005274190020169549,1.1737572275486224e-05,0,34.07442984097108,19
3,Y,811,0.1172881661193716,0.00014600746274050187,1.459024280082768,0.09344489519982613,0.017889713818565668,2.99151947856114e-05,0.024990486931550482,0.011619448646077696,-0.00044650419706650685,0.00015287640428789906,7.1429884950235945e-06,6.754064818259575e-07,0.1172881661193716,0.00014600746274050187,0.017889713818565668,2.99151947856114e-05,0.00525953710413596,1.0964507179477822e-05,0,29.249551933175027,19
3,Y,851,0.11687699848890358,0.00016386205633933356,1.4272572262995051,0.0797404219791813,0.017965377867197138,3.3952334468264136e-05,0.036465921589295014,0.016122610539078375,-0.0002789911057599271,0.00016277849744463424,7.818096512540729e-06,6.156419881386821e-07,0.11687699848890358,0.00016386205633933356,0.017965377867197138,3.3952334468264136e-05,0.005263266254266493,1.2385179001023438e-05,0,15.15782209646568,19
3,Y,891,0.11593913946130086,0.00015594846499735127,1.5123917850229731,0.12351523680207155,0.018076719743054765,3.94491340702241e-05,0.01917359022012699,0.010238857372505794,0.00012564589748740841,0.0001550204432076122,7.709381184134445e-06,8.373114322307584e-07,0.11593913946130086,0.00015594846499735127,0.018076719743054765,3.94491340702241e-05,0.005253389861771468,1.3467310878421853e-05,0,30.111846621620288,19
3,Y,931,0.1157723955421497,0.0001295038702132676,1.6292076460197287,0.2908235832990992,0.018363326320844205,3.0028813304388766e-05,0.003972784955983133,0.003880318431643437,-9.819176518086569e-05,0.00015225230600746808,7.871567567652171e-06,6.862087541248396e-07,0.1157723955421497,0.0001295038702132676,0.018363326320844205,3.0028813304388766e-05,0.0053290071840645875,1.0558104229891817e-05,0,38.86599512455702,19
3,Y,971,0.11556322318095365,0.0001487920400598772,1.4826007335536282,0.09299671820787203,0.01828536631893111,3.5595867009362986e-05,0.024988939524744347,0.01070524139827872,-0.0005060085990809292,0.00015831458215483083,7.665425417996419e-06,7.735839819555945e-07,0.11556322318095365,0.0001487920400598772,0.01828536631893111,3.5595867009362986e-05,0.005296795984456252,1.236247734311798e-05,0,21.3963369304043,19
3,Y,1011,0.11662396698258957,0.00017256501162399635,1.4675357431167293,0.1390052266007047,0.018058163499676733,3.762938299570369e-05,0.018669701040754716,0.012580793603782614,-0.00041798564689038344,0.00018702872592929308,8.08103947486094e-06,7.580982565869032e-07,0.11662396698258957,0.00017256501162399635,0.018058163499676733,3.762938299570369e-05,0.005278995902949524,1.3491523212099602e-05,0,41.06677428117355,19
3,Y,1631,0.11473975911765145,0.00018453142051138544,2.2530581912697056,0.6980514048507184,0.018734154485601534,3.4010934574285265e-05,0.0022316615162539244,0.0015049915743931275,-0.00031107436756236455,0.0001833333232251865,5.322279998304369e-06,3.1441388233521828e-06,0.11473975911765145,0.00018453142051138544,0.018734154485601534,3.4010934574285265e-05,0.00538812875583861,1.3068143110599395e-05,0,27.489770969959828,19
3,Y,1671,0.11451906549120965,0.00014940418170002526,1.4153349359426841,0.07085323833348622,0.01870233299155084,4.012298315667594e-05,0.03787703683278015,0.015314593397376397,-0.0006739628694072436,0.0001545534226109079,8.037716085956825e-06,6.211784321086267e-07,0.11451906549120965,0.00014940418170002526,0.01870233299155084,4.012298315667594e-05,0.00536863050600372,1.3480022772922504e-05,0,35.33337772008515,19
3,Y,1711,0.11411049836442529,0.00015393247931450935,1.3841790194592907,0.056048464607189485,0.01863227040567459,3.845586718206895e-05,0.06076070770678499,0.02200761778186186,-0.00043400911808540366,0.00016036002592973244,8.414662975214648e-06,6.143360684190968e-07,0.11411049836442529,0.00015393247931450935,0.01863227040567459,3.845586718206895e-05,0.005329436778455394,1.3140691877290009e-05,0,26.44509091203031,19
3,Y,1751,0.1148519539337281,0.0001729532043445721,1.364307544787477,0.06890172034461572,0.018295824766280416,3.7819466793763065e-05,0.05491771035038284,0.02512515645542615,-0.000971078291141148,0.00018508977344669375,9.624544875547203e-06,7.180780411397691e-07,0.1148519539337281,0.0001729532043445721,0.018295824766280416,3.7819466793763065e-05,0.005267206125963814,1.3470681021054087e-05,0,41.35670181099793,19
3,Y,1791,0.11563426093483989,0.00013985563167850452,1.6110454372688128,0.2716614273903283,0.018460440018155087,3.7378471490687876e-05,0.004219120454388825,0.004013211623737023,-0.0007759764230037464,0.00015973864739608727,8.212765005843892e-06,7.085015460844835e-07,0.11563426093483989,0.00013985563167850452,0.018460440018155087,3.7378471490687876e-05,0.005350797453414365,1.2619911743183807e-05,0,36.144077380905635,19
3,Y,1831,0.11476467697636841,0.00017132841519540464,1.6265830107152357,0.16301791640797403,0.018647248956356794,3.8237790848825656e-05,0.012831878525625784,0.0068420971164821764,-0.0003163116930363382,0.0001795881270333692,8.054279889979643e-06,1.1113933931355957e-06,0.11476467697636841,0.00017132841519540464,0.018647248956356794,3.8237790848825656e-05,0.005364298566752076,1.3606251143465296e-05,0,20.751700477652324,19
3,Y,1871,0.11508820368307625,0.00015711960158010252,1.3373145853282515,0.06166292887692426,0.018376151417508164,3.331047220144455e-05,0.06313269250574005,0.02868384725465753,-0.000481221740104668,0.00017204755357640698,9.363629619757452e-06,6.442683672808203e-07,0.11508820368307625,0.00015711960158010252,0.018376151417508164,3.331047220144455e-05,0.0053012136370232535,1.2030000211293072e-05,0,42.506886731982824,19
3,Y,2211,0.11523765945400123,0.0001651565199620984,2.628000851476243,1.0665642238920914,0.018630385997647825,2.821006664763953e-05,0.0011371120383202316,0.0005756337992220695,-2.3063170641208198e-05,0.00015585039045135944,5.580634360347059e-06,3.7424589978962697e-06,0.11523765945400123,0.0001651565199620984,0.018630385997647825,2.821006664763953e-05,0.005381535581872166,1.1219955042076805e-05,0,36.31477783421867,19
3,Y,2251,0.11506084648333728,0.00017147406721371205,1.4434001350354333,0.08092782196500292,0.018552691792666175,3.943181850783045e-05,0.037208447273293865,0.01593780826064456,-0.0004551713329485897,0.0001770268021459124,8.375487381945268e-06,7.438482205607277e-07,0.11506084648333728,0.00017147406721371205,0.018552691792666175,3.943181850783045e-05,0.005350870356635602,1.3889888377152292e-05,0,12.452551944457158,19
3,Y,2291,0.11469026608793578,0.0001592015292326085,1.3872455079907013,0.10843778274701754,0.018574752756655506,3.311922011342387e-05,0.03531947508456196,0.02313033339711082,-0.00021971536740077624,0.0001714491846348948,9.252629610240204e-06,6.849190778424052e-07,0.11469026608793578,0.0001592015292326085,0.018574752756655506,3.311922011342387e-05,0.005339978841136609,1.2066454211954289e-05,0,23.98653148702662,19
3,Y,2331,0.11494015512881728,0.00016139142685998363,1.5770873598906556,0.12243090738085072,0.018390033824967747,3.2132828854758086e-05,0.0162443673726283,0.0075587382701314265,-0.0003544465777623181,0.00016862778794159272,7.941344190270927e-06,7.697019268892991e-07,0.11494015512881728,0.00016139142685998363,0.018390033824967747,3.2132828854758086e-05,0.005298393889309102,1.1876720774141385e-05,0,26.481274841472516,19
3,Y,2371,0.11495285767029695,0.00015269834068587631,1.8557256566892266,0.35507547095306935,0.018684643566338456,3.2496840244382666e-05,0.0034773043517294377,0.002599159829922676,-0.0004874581911535533,0.00017660859455669042,6.517445306941649e-06,1.2660010431236879e-06,0.11495285767029695,0.00015269834068587631,0.018684643566338456,3.2496840244382666e-05,0.005383869491948241,1.1782486661835285e-05,0,22.46900682870598,19
3,Y,2411,0.11504598548662878,0.00017698749033817718,1.3277130431951287,0.07424979947847521,0.0184574698912684,3.9142435154649116e-05,0.059711624944431774,0.034012257305270244,-7.371269595274574e-05,0.00017898627662959977,9.975697690400853e-06,6.553966575562065e-07,0.11504598548662878,0.00017698749033817718,0.0184574698912684,3.9142435154649116e-05,0.005322719394630316,1.3945107511487871e-05,0,32.40602891015845,19
3,Y,2451,0.11420404115588308,0.0001719120529564685,0.7265815949770557,0.0604182172897999,0.01866141774059618,3.928871192318377e-05,0.966743962771824,0.0243149456436908,-4.830698676716207e-05,0.00018226197219839,9.481536573846538e-06,6.307417705908591e-07,0.11420404115588308,0.0001719120529564685,0.01866141774059618,3.928871192318377e-05,0.00534214953985238,1.3826182731138263e-05,0,32.480839576352544,19
