"ScanNumber, ScanName, ScanPointNumber, corr_Xcoord in mm per BX, corr_Ycoord in mm per BX"
Scan_1
1,X1,11,"{'211': -0.0014497827770622834, '2291': -0.0014280306429663506, '2451': -0.0014132045957697906, '131': -0.0012504528170702404, '1871': -0.0014852396994026683, '251': -0.0014054924212401636, '171': -0.0013004304281989381, '1631': -0.0014544726289162653, '1711': -0.001361576673749434, '1831': -0.0014492272209909462, '851': -0.0014493416046732577, '971': -0.0013949050730533256, '1': -0.0012241340996302151, '811': -0.001546287468606967, '931': -0.0014883608074486255, '1671': -0.0014740038767993441, '1751': -0.0013182425587560174, '891': -0.0014327671266720448, '771': -0.0015301824991267494, '1791': -0.0015488402700478275, '91': -0.0013535116096628338, '2331': -0.0013809871677267476, '2211': -0.0015256466671781999, '51': -0.0014726219644927512, '1011': -0.0014187174674299711, '2411': -0.0014241326565084934, '2674': -0.0014356102258532687, '2371': -0.0015352799384024212, '2251': -0.0014675849264614786, '291': -0.0013698791308722159}","{'211': 0.0, '2291': 0.0, '2451': 0.0, '131': 0.0, '1871': 0.0, '251': 0.0, '171': 0.0, '1631': 0.0, '1711': 0.0, '1831': 0.0, '851': 0.0, '971': 0.0, '1': 0.0, '811': 0.0, '931': 0.0, '1671': 0.0, '1751': 0.0, '891': 0.0, '771': 0.0, '1791': 0.0, '91': 0.0, '2331': 0.0, '2211': 0.0, '51': 0.0, '1011': 0.0, '2411': 0.0, '2674': 0.0, '2371': 0.0, '2251': 0.0, '291': 0.0}"
1,X1,12,"{'211': -0.00081379109620844823, '2291': -0.00080596593169708066, '2451': -0.00079833802917976169, '131': -0.00070076444600838527, '1871': -0.00083785808401626554, '251': -0.00078994443135300182, '171': -0.00072854833040736659, '1631': -0.00082126455508288497, '1711': -0.00076903141117202957, '1831': -0.00081954568249551472, '851': -0.0008145401476776224, '971': -0.00078595021483643911, '1': -0.00067683505619371687, '811': -0.00086916865797481506, '931': -0.00083839095814987612, '1671': -0.00083337161282032569, '1751': -0.00074239329958750101, '891': -0.00080564199391553034, '771': -0.00086118361387648769, '1791': -0.00087384478265477533, '91': -0.00075802320069863374, '2331': -0.00077789674568130558, '2211': -0.00086171370798326734, '51': -0.00082755754054523339, '1011': -0.00079840712215859737, '2411': -0.0008043017732730787, '2674': -0.0008160010052401241, '2371': -0.00086647507513138507, '2251': -0.00082924299401079284, '291': -0.00076976611122122197}","{'211': 0.0, '2291': 0.0, '2451': 0.0, '131': 0.0, '1871': 0.0, '251': 0.0, '171': 0.0, '1631': 0.0, '1711': 0.0, '1831': 0.0, '851': 0.0, '971': 0.0, '1': 0.0, '811': 0.0, '931': 0.0, '1671': 0.0, '1751': 0.0, '891': 0.0, '771': 0.0, '1791': 0.0, '91': 0.0, '2331': 0.0, '2211': 0.0, '51': 0.0, '1011': 0.0, '2411': 0.0, '2674': 0.0, '2371': 0.0, '2251': 0.0, '291': 0.0}"
1,X1,13,"{'211': 1.1653204077165023e-06, '2291': 1.1564259457138805e-06, '2451': 1.145766585821671e-06, '131': 1.002917097653311e-06, '1871': 1.2018854047861972e-06, '251': 1.1316317426489683e-06, '171': 1.0425518431743216e-06, '1631': 1.1784238741790842e-06, '1711': 1.1036550086985868e-06, '1831': 1.1767001717354493e-06, '851': 1.1669298533565335e-06, '971': 1.1269196861903772e-06, '1': 9.6416337466166819e-07, '811': 1.2452346417477447e-06, '931': 1.2020116683764725e-06, '1671': 1.1963665356942696e-06, '1751': 1.0643017940499363e-06, '891': 1.154298243954046e-06, '771': 1.2343153667559575e-06, '1791': 1.2536143553106822e-06, '91': 1.0846796088143173e-06, '2331': 1.1153016956451173e-06, '2211': 1.2366685101934425e-06, '51': 1.1855306003248464e-06, '1011': 1.1443242371292013e-06, '2411': 1.1542981665342692e-06, '2674': 1.1736627191386369e-06, '2371': 1.2431597979871159e-06, '2251': 1.1902956189640735e-06, '291': 1.1027258519510282e-06}","{'211': 0.0, '2291': 0.0, '2451': 0.0, '131': 0.0, '1871': 0.0, '251': 0.0, '171': 0.0, '1631': 0.0, '1711': 0.0, '1831': 0.0, '851': 0.0, '971': 0.0, '1': 0.0, '811': 0.0, '931': 0.0, '1671': 0.0, '1751': 0.0, '891': 0.0, '771': 0.0, '1791': 0.0, '91': 0.0, '2331': 0.0, '2211': 0.0, '51': 0.0, '1011': 0.0, '2411': 0.0, '2674': 0.0, '2371': 0.0, '2251': 0.0, '291': 0.0}"
1,X1,14,"{'211': 0.00081587791434428291, '2291': 0.00080803562625718296, '2451': 0.00080037919461489043, '131': 0.00070258156901450877, '1871': 0.00084001817565728201, '251': 0.00079197697547148766, '171': 0.0007304300632970279, '1631': 0.00082337898276861566, '1711': 0.00077098871694241745, '1831': 0.00082164556011378779, '851': 0.00081663044965191861, '971': 0.00078795980673067854, '1': 0.00067862526037265635, '811': 0.00087139258661524815, '931': 0.00084054442454171811, '1671': 0.00083549631479625951, '1751': 0.00074429615560822593, '891': 0.00080772820401165128, '771': 0.00086337650056542506, '1791': 0.00087610567457406259, '91': 0.00076002156574811041, '2331': 0.00077988828033932929, '2211': 0.00086393371954393322, '51': 0.00082970245810418434, '1011': 0.00080045951008081981, '2411': 0.00080640229984606519, '2674': 0.00081809186107547108, '2371': 0.00086868587839059302, '2251': 0.00083139179613351546, '291': 0.00077174355295956689}","{'211': 0.0, '2291': 0.0, '2451': 0.0, '131': 0.0, '1871': 0.0, '251': 0.0, '171': 0.0, '1631': 0.0, '1711': 0.0, '1831': 0.0, '851': 0.0, '971': 0.0, '1': 0.0, '811': 0.0, '931': 0.0, '1671': 0.0, '1751': 0.0, '891': 0.0, '771': 0.0, '1791': 0.0, '91': 0.0, '2331': 0.0, '2211': 0.0, '51': 0.0, '1011': 0.0, '2411': 0.0, '2674': 0.0, '2371': 0.0, '2251': 0.0, '291': 0.0}"
1,X1,15,"{'211': 0.0014511295485665344, '2291': 0.0014292544725985979, '2451': 0.0014145210674753055, '131': 0.0012515805468765807, '1871': 0.0014865884636867399, '251': 0.00140679013380692, '171': 0.0013016981951340014, '1631': 0.001455840099385792, '1711': 0.0013628302134144213, '1831': 0.0014504565148808085, '851': 0.0014506280657143539, '971': 0.0013961418292893026, '1': 0.0012253359870971401, '811': 0.001547687042510431, '931': 0.0014897490665600542, '1671': 0.001475293332876055, '1751': 0.0013194352041999407, '891': 0.001434136775700062, '771': 0.0015314953989745456, '1791': 0.0015502408876322273, '91': 0.0013548114009525052, '2331': 0.0013821426641312229, '2211': 0.0015270097475515232, '51': 0.0014739343929601088, '1011': 0.0014198593095861791, '2411': 0.0014253741451026914, '2674': 0.0014367694022439997, '2371': 0.0015366274134177677, '2251': 0.0014688510154346763, '291': 0.0013711470399733483}","{'211': 0.0, '2291': 0.0, '2451': 0.0, '131': 0.0, '1871': 0.0, '251': 0.0, '171': 0.0, '1631': 0.0, '1711': 0.0, '1831': 0.0, '851': 0.0, '971': 0.0, '1': 0.0, '811': 0.0, '931': 0.0, '1671': 0.0, '1751': 0.0, '891': 0.0, '771': 0.0, '1791': 0.0, '91': 0.0, '2331': 0.0, '2211': 0.0, '51': 0.0, '1011': 0.0, '2411': 0.0, '2674': 0.0, '2371': 0.0, '2251': 0.0, '291': 0.0}"
1,X1,16,"{'211': 0.0018108690802884212, '2291': 0.001769115057880196, '2451': 0.0017484081086385508, '131': 0.0015654355257599655, '1871': 0.0018414604232849052, '251': 0.0017521703369144568, '171': 0.0016288246791637104, '1631': 0.0018009500582312694, '1711': 0.0016851326686105974, '1831': 0.0017901519263338454, '851': 0.0018069320036523226, '971': 0.0017325630841473877, '1': 0.0015644189417810251, '811': 0.0019273387748520504, '931': 0.0018492563719738155, '1671': 0.0018213681869715676, '1751': 0.001638448077341827, '891': 0.0017850374872004449, '771': 0.0019038033723686892, '1791': 0.0019198637603530209, '91': 0.0016962918895797286, '2331': 0.0017156987759649382, '2211': 0.0018880830055842436, '51': 0.0018361607748054727, '1011': 0.0017648969701782682, '2411': 0.0017625050591732415, '2674': 0.0017603134916985104, '2371': 0.0019021232672005346, '2251': 0.0018148385082264224, '291': 0.001708081796768169}","{'211': 0.0, '2291': 0.0, '2451': 0.0, '131': 0.0, '1871': 0.0, '251': 0.0, '171': 0.0, '1631': 0.0, '1711': 0.0, '1831': 0.0, '851': 0.0, '971': 0.0, '1': 0.0, '811': 0.0, '931': 0.0, '1671': 0.0, '1751': 0.0, '891': 0.0, '771': 0.0, '1791': 0.0, '91': 0.0, '2331': 0.0, '2211': 0.0, '51': 0.0, '1011': 0.0, '2411': 0.0, '2674': 0.0, '2371': 0.0, '2251': 0.0, '291': 0.0}"
1,X1,17,"{'211': 0.0019067948856798678, '2291': 0.0018457190044696547, '2451': 0.0018212350843900156, '131': 0.0016527683260599475, '1871': 0.0019229528983776656, '251': 0.0018409492400727086, '171': 0.0017206051859163134, '1631': 0.0018777163294477247, '1711': 0.0017560704992318147, '1831': 0.0018616947277988603, '851': 0.0018986799004595727, '971': 0.0018127707811311034, '1': 0.0016928224917934793, '811': 0.0020247257211393516, '931': 0.001935654748930896, '1671': 0.0018949777948900227, '1751': 0.0017155589515379622, '891': 0.0018741451588063472, '771': 0.0019959860963159859, '1791': 0.0020041627275860317, '91': 0.0017929537512887416, '2331': 0.0017956865041210254, '2211': 0.0019675449188745258, '51': 0.0019296718428990442, '1011': 0.0018502244250069389, '2411': 0.0018368107625346233, '2674': 0.0018152237090767246, '2371': 0.001984520043165496, '2251': 0.0018898834394490375, '291': 0.0017951278829218848}","{'211': 0.0, '2291': 0.0, '2451': 0.0, '131': 0.0, '1871': 0.0, '251': 0.0, '171': 0.0, '1631': 0.0, '1711': 0.0, '1831': 0.0, '851': 0.0, '971': 0.0, '1': 0.0, '811': 0.0, '931': 0.0, '1671': 0.0, '1751': 0.0, '891': 0.0, '771': 0.0, '1791': 0.0, '91': 0.0, '2331': 0.0, '2211': 0.0, '51': 0.0, '1011': 0.0, '2411': 0.0, '2674': 0.0, '2371': 0.0, '2251': 0.0, '291': 0.0}"
1,X1,18,"{'211': 0.0018223800991126833, '2291': 0.0017486147780360218, '2451': 0.0017228658004526175, '131': 0.0015832736990295765, '1871': 0.0018233779872589065, '251': 0.0017556651084304636, '171': 0.0016492297472847834, '1631': 0.0017779269449516805, '1711': 0.0016619307900198525, '1831': 0.0017585287529519058, '851': 0.001810894227198482, '971': 0.0017220914985283549, '1': 0.0016627783133702748, '811': 0.0019309880961680616, '931': 0.0018394980475010389, '1671': 0.0017907116426791987, '1751': 0.0016305896100785519, '891': 0.0017862022304241721, '771': 0.0018998657609038251, '1791': 0.0019000266665419492, '91': 0.0017197687249373512, '2331': 0.0017061972453366577, '2211': 0.0018622359874378249, '51': 0.0018407116670345217, '1011': 0.0017609682850328295, '2411': 0.0017385420762472111, '2674': 0.001701549359714023, '2371': 0.001880210876282241, '2251': 0.0017875634123188484, '291': 0.0017124037315824276}","{'211': 0.0, '2291': 0.0, '2451': 0.0, '131': 0.0, '1871': 0.0, '251': 0.0, '171': 0.0, '1631': 0.0, '1711': 0.0, '1831': 0.0, '851': 0.0, '971': 0.0, '1': 0.0, '811': 0.0, '931': 0.0, '1671': 0.0, '1751': 0.0, '891': 0.0, '771': 0.0, '1791': 0.0, '91': 0.0, '2331': 0.0, '2211': 0.0, '51': 0.0, '1011': 0.0, '2411': 0.0, '2674': 0.0, '2371': 0.0, '2251': 0.0, '291': 0.0}"
1,X1,19,"{'211': 0.0016524821673853803, '2291': 0.0015750450786628848, '2451': 0.0015498830237316895, '131': 0.0014382037344646437, '1871': 0.0016434182513218934, '251': 0.0015894478833658389, '171': 0.0014989079061682191, '1631': 0.0016006553679064903, '1711': 0.001495530167999286, '1831': 0.0015805497306542753, '851': 0.0016394832905836005, '971': 0.0015544176740956441, '1': 0.0015440993255405918, '811': 0.0017482720375529156, '931': 0.0016607460795979661, '1671': 0.0016097984473546823, '1751': 0.0014719162823107835, '891': 0.001616113923731046, '771': 0.0017176435947811384, '1791': 0.001712251848846037, '91': 0.0015638448046049968, '2331': 0.0015399028413872694, '2211': 0.0016761553310612979, '51': 0.0016666273981004514, '1011': 0.0015916943546688093, '2411': 0.0015647302061360144, '2674': 0.0015201017705150797, '2371': 0.0016934633216566667, '2251': 0.0016082705179466862, '291': 0.0015503586214363036}","{'211': 0.0, '2291': 0.0, '2451': 0.0, '131': 0.0, '1871': 0.0, '251': 0.0, '171': 0.0, '1631': 0.0, '1711': 0.0, '1831': 0.0, '851': 0.0, '971': 0.0, '1': 0.0, '811': 0.0, '931': 0.0, '1671': 0.0, '1751': 0.0, '891': 0.0, '771': 0.0, '1791': 0.0, '91': 0.0, '2331': 0.0, '2211': 0.0, '51': 0.0, '1011': 0.0, '2411': 0.0, '2674': 0.0, '2371': 0.0, '2251': 0.0, '291': 0.0}"
1,X1,20,"{'211': 0.0014658535004880319, '2291': 0.0013913321845175361, '2451': 0.0013679850436348685, '131': 0.0012769366537470717, '1871': 0.0014523446393911405, '251': 0.0014083944998352345, '171': 0.0013314302260702803, '1631': 0.0014136205686344271, '1711': 0.0013203000454614258, '1831': 0.001394501321870195, '851': 0.0014527800893604273, '971': 0.0013748484609605546, '1': 0.0013943324216961091, '811': 0.0015495271123866004, '931': 0.0014690491678217585, '1671': 0.0014204808518410448, '1751': 0.0013017361964673736, '891': 0.0014315440254095732, '771': 0.0015209719739289502, '1791': 0.001513079491950565, '91': 0.0013897361047843259, '2331': 0.0013617859188561671, '2211': 0.0014801829171151772, '51': 0.0014769471933629437, '1011': 0.0014088755688188412, '2411': 0.0013817734189225871, '2674': 0.0013362572238376971, '2371': 0.0014958441367300618, '2251': 0.0014199151112267575, '291': 0.001373823988928915}","{'211': 0.0, '2291': 0.0, '2451': 0.0, '131': 0.0, '1871': 0.0, '251': 0.0, '171': 0.0, '1631': 0.0, '1711': 0.0, '1831': 0.0, '851': 0.0, '971': 0.0, '1': 0.0, '811': 0.0, '931': 0.0, '1671': 0.0, '1751': 0.0, '891': 0.0, '771': 0.0, '1791': 0.0, '91': 0.0, '2331': 0.0, '2211': 0.0, '51': 0.0, '1011': 0.0, '2411': 0.0, '2674': 0.0, '2371': 0.0, '2251': 0.0, '291': 0.0}"
1,X1,21,"{'211': 0.0012966317905736945, '2291': 0.0012281447386724448, '2451': 0.001206943372815267, '131': 0.0011298492902615733, '1871': 0.0012822988423147569, '251': 0.0012450856104640597, '171': 0.0011783737727671993, '1631': 0.0012476531177804781, '1711': 0.0011649758601980154, '1831': 0.0012303663470187587, '851': 0.0012843150103233954, '971': 0.0012143637802855863, '1': 0.0012478869785640145, '811': 0.0013702225712505199, '931': 0.0012976490844772198, '1671': 0.0012533310167554927, '1751': 0.0011493127254180791, '891': 0.0012653436300358409, '771': 0.0013443154951390539, '1791': 0.0013359424452438432, '91': 0.001230350609505928, '2331': 0.0012024798811187344, '2211': 0.0013064981305111272, '51': 0.001305741836318455, '1011': 0.0012449660916015047, '2411': 0.001219577686234061, '2674': 0.0011768335045952546, '2371': 0.001320292484306354, '2251': 0.0012532812347578286, '291': 0.0012144600434920187}","{'211': 0.0, '2291': 0.0, '2451': 0.0, '131': 0.0, '1871': 0.0, '251': 0.0, '171': 0.0, '1631': 0.0, '1711': 0.0, '1831': 0.0, '851': 0.0, '971': 0.0, '1': 0.0, '811': 0.0, '931': 0.0, '1671': 0.0, '1751': 0.0, '891': 0.0, '771': 0.0, '1791': 0.0, '91': 0.0, '2331': 0.0, '2211': 0.0, '51': 0.0, '1011': 0.0, '2411': 0.0, '2674': 0.0, '2371': 0.0, '2251': 0.0, '291': 0.0}"
1,X1,22,"{'211': 0.0011545433102890046, '2291': 0.0010928542691192545, '2451': 0.0010736254893261043, '131': 0.0010059817808253612, '1871': 0.0011410805973041608, '251': 0.0011083774371919476, '171': 0.0010493247648060856, '1631': 0.0011101023693554576, '1711': 0.0010363881315848772, '1831': 0.0010945957598046667, '851': 0.0011432425098080652, '971': 0.0010807551169280546, '1': 0.0011189754869030994, '811': 0.0012201061994041656, '931': 0.0011548541148141175, '1671': 0.0011149855150325407, '1751': 0.0010225028616405911, '891': 0.0011263515473810886, '771': 0.0011968433836813805, '1791': 0.0011888521185935206, '91': 0.001095838036555246, '2331': 0.0010699137839653941, '2211': 0.0011626126990164653, '51': 0.0011623536225301016, '1011': 0.0011080828779835858, '2411': 0.001085119273388958, '2674': 0.0010460815826863748, '2371': 0.0011746622338740928, '2251': 0.0011152888205001447, '291': 0.0010810281716495346}","{'211': 0.0, '2291': 0.0, '2451': 0.0, '131': 0.0, '1871': 0.0, '251': 0.0, '171': 0.0, '1631': 0.0, '1711': 0.0, '1831': 0.0, '851': 0.0, '971': 0.0, '1': 0.0, '811': 0.0, '931': 0.0, '1671': 0.0, '1751': 0.0, '891': 0.0, '771': 0.0, '1791': 0.0, '91': 0.0, '2331': 0.0, '2211': 0.0, '51': 0.0, '1011': 0.0, '2411': 0.0, '2674': 0.0, '2371': 0.0, '2251': 0.0, '291': 0.0}"
1,X1,23,"{'211': 0.0010379987628583761, '2291': 0.00098235903207824233, '2451': 0.00096498900810677423, '131': 0.00090423265269967159, '1871': 0.0010258264411844109, '251': 0.00099641179413385069, '171': 0.0009433542817652023, '1631': 0.00099790409553097916, '1711': 0.00093156850451639266, '1831': 0.00098413391722790115, '851': 0.0010277553198937612, '971': 0.00097159648362740627, '1': 0.0010102703974086717, '811': 0.0010971262881937318, '931': 0.0010381988421087546, '1671': 0.0010023718467721001, '1751': 0.00091885763815806039, '891': 0.0010125735447588874, '771': 0.0010762062690264842, '1791': 0.0010687920573219625, '91': 0.00098530891658097134, '2331': 0.00096155720433236953, '2211': 0.0010452884676423423, '51': 0.0010450064888125837, '1011': 0.00099618596393937441, '2411': 0.00097553698158030298, '2674': 0.00094021211552412353, '2371': 0.0010559140592504364, '2251': 0.0010027759812677812, '291': 0.00097171405200232621}","{'211': 0.0, '2291': 0.0, '2451': 0.0, '131': 0.0, '1871': 0.0, '251': 0.0, '171': 0.0, '1631': 0.0, '1711': 0.0, '1831': 0.0, '851': 0.0, '971': 0.0, '1': 0.0, '811': 0.0, '931': 0.0, '1671': 0.0, '1751': 0.0, '891': 0.0, '771': 0.0, '1791': 0.0, '91': 0.0, '2331': 0.0, '2211': 0.0, '51': 0.0, '1011': 0.0, '2411': 0.0, '2674': 0.0, '2371': 0.0, '2251': 0.0, '291': 0.0}"
1,X1,24,"{'211': 0.00094229497218457664, '2291': 0.0008919479278106608, '2451': 0.00087598531386516457, '131': 0.00082066168304755708, '1871': 0.00093132714062939975, '251': 0.00090449710299329356, '171': 0.00085622944738442325, '1631': 0.00090596104344562226, '1711': 0.00084565668927533036, '1831': 0.00089355506265442048, '851': 0.00093299183831924333, '971': 0.00088206167732852818, '1': 0.00091950192359903078, '811': 0.00099611298506586433, '931': 0.00094249022487742173, '1671': 0.00091005841459391036, '1751': 0.00083392920523322328, '891': 0.00091914242126466753, '771': 0.00097719790866179572, '1791': 0.00097036763695699342, '91': 0.0008943961107045331, '2331': 0.00087276128321018968, '2211': 0.00094906901858437154, '51': 0.00094861723267841366, '1011': 0.00090426218355339663, '2411': 0.00088566179271209143, '2674': 0.00085348240222887426, '2371': 0.00095855272288871828, '2251': 0.00091052785724176852, '291': 0.00088203629360188748}","{'211': 0.0, '2291': 0.0, '2451': 0.0, '131': 0.0, '1871': 0.0, '251': 0.0, '171': 0.0, '1631': 0.0, '1711': 0.0, '1831': 0.0, '851': 0.0, '971': 0.0, '1': 0.0, '811': 0.0, '931': 0.0, '1671': 0.0, '1751': 0.0, '891': 0.0, '771': 0.0, '1791': 0.0, '91': 0.0, '2331': 0.0, '2211': 0.0, '51': 0.0, '1011': 0.0, '2411': 0.0, '2674': 0.0, '2371': 0.0, '2251': 0.0, '291': 0.0}"
1,X1,25,"{'211': 0.00086262390151383512, '2291': 0.0008165400941584814, '2451': 0.00080191525168907447, '131': 0.00075114255438250149, '1871': 0.00085268471725137096, '251': 0.00082801206780693632, '171': 0.00078371534414466138, '1631': 0.00082947498546905962, '1711': 0.00077421682337510832, '1831': 0.00081814446380514233, '851': 0.00085409777814610946, '971': 0.00080754085556182401, '1': 0.00084324810475955682, '811': 0.00091202001877267302, '931': 0.00086286711481321614, '1671': 0.00083330638176125316, '1751': 0.00076330287140563937, '891': 0.0008414608662086425, '771': 0.00089469029219577275, '1791': 0.00088845482185618543, '91': 0.00081872315914367625, '2331': 0.00079896120425906078, '2211': 0.00086902206340760176, '51': 0.00086840747324215257, '1011': 0.00082787147305204826, '2411': 0.00081089797410667541, '2674': 0.0007814860695120301, '2371': 0.00087758550375136816, '2251': 0.00083374427005918062, '291': 0.00080745388001358313}","{'211': 0.0, '2291': 0.0, '2451': 0.0, '131': 0.0, '1871': 0.0, '251': 0.0, '171': 0.0, '1631': 0.0, '1711': 0.0, '1831': 0.0, '851': 0.0, '971': 0.0, '1': 0.0, '811': 0.0, '931': 0.0, '1671': 0.0, '1751': 0.0, '891': 0.0, '771': 0.0, '1791': 0.0, '91': 0.0, '2331': 0.0, '2211': 0.0, '51': 0.0, '1011': 0.0, '2411': 0.0, '2674': 0.0, '2371': 0.0, '2251': 0.0, '291': 0.0}"
Scan_2
2,Y2,1,"{'211': 0.0, '2291': 0.0, '2451': 0.0, '131': 0.0, '1871': 0.0, '251': 0.0, '171': 0.0, '1631': 0.0, '1711': 0.0, '1831': 0.0, '851': 0.0, '971': 0.0, '1': 0.0, '811': 0.0, '931': 0.0, '1671': 0.0, '1751': 0.0, '891': 0.0, '771': 0.0, '1791': 0.0, '91': 0.0, '2331': 0.0, '2211': 0.0, '51': 0.0, '1011': 0.0, '2411': 0.0, '2674': 0.0, '2371': 0.0, '2251': 0.0, '291': 0.0}","{'211': -0.00079446886705052664, '2291': -0.00075295600981131001, '2451': -0.00073903972304263752, '131': -0.00069043303842588363, '1871': -0.00078635575806289021, '251': -0.00076263157361359005, '171': -0.00072073204001219904, '1631': -0.00076494661917498263, '1711': -0.00071359389242664007, '1831': -0.00075523539299752909, '851': -0.00078653784614024795, '971': -0.00074443358185139993, '1': -0.0007901235937058668, '811': -0.00084116610206208889, '931': -0.00079522665233219196, '1671': -0.00076893637746044724, '1751': -0.00070203241974947487, '891': -0.00077506647724223329, '771': -0.00082543318874198817, '1791': -0.00081956541711867821, '91': -0.0007534638566720702, '2331': -0.00073530699443709823, '2211': -0.00080211165894084481, '51': -0.00079980869139418859, '1011': -0.00076281999481640197, '2411': -0.00074810092086350017, '2674': -0.00072084577287993693, '2371': -0.0008089171024052577, '2251': -0.00076992648672471391, '291': -0.00074325648917920103}"
2,Y2,2,"{'211': 0.0, '2291': 0.0, '2451': 0.0, '131': 0.0, '1871': 0.0, '251': 0.0, '171': 0.0, '1631': 0.0, '1711': 0.0, '1831': 0.0, '851': 0.0, '971': 0.0, '1': 0.0, '811': 0.0, '931': 0.0, '1671': 0.0, '1751': 0.0, '891': 0.0, '771': 0.0, '1791': 0.0, '91': 0.0, '2331': 0.0, '2211': 0.0, '51': 0.0, '1011': 0.0, '2411': 0.0, '2674': 0.0, '2371': 0.0, '2251': 0.0, '291': 0.0}","{'211': -0.00086562552597241641, '2291': -0.00082043939994475988, '2451': -0.00080528082049689906, '131': -0.00075209980496395302, '1871': -0.00085686745069527589, '251': -0.00083092878204248859, '171': -0.00078516396985019046, '1631': -0.0008335499776231716, '1711': -0.00077756658515450736, '1831': -0.00082305950667838394, '851': -0.00085698427695094881, '971': -0.00081113267302375272, '1': -0.00086207264094469496, '811': -0.00091658591465206029, '931': -0.00086650178104928101, '1671': -0.00083795016482449732, '1751': -0.00076481715529054669, '891': -0.0008445148340197094, '771': -0.00089951909665398765, '1791': -0.00089305786506043068, '91': -0.00082090044383640389, '2331': -0.00080113723618402768, '2211': -0.00087410325552429388, '51': -0.00087144784608569252, '1011': -0.00083117546432897476, '2411': -0.00081522362359439185, '2674': -0.00078550462687424643, '2371': -0.00088142627240907559, '2251': -0.0008390935098502413, '291': -0.00080976926678356725}"
2,Y2,3,"{'211': 0.0, '2291': 0.0, '2451': 0.0, '131': 0.0, '1871': 0.0, '251': 0.0, '171': 0.0, '1631': 0.0, '1711': 0.0, '1831': 0.0, '851': 0.0, '971': 0.0, '1': 0.0, '811': 0.0, '931': 0.0, '1671': 0.0, '1751': 0.0, '891': 0.0, '771': 0.0, '1791': 0.0, '91': 0.0, '2331': 0.0, '2211': 0.0, '51': 0.0, '1011': 0.0, '2411': 0.0, '2674': 0.0, '2371': 0.0, '2251': 0.0, '291': 0.0}","{'211': -0.00095066585648137557, '2291': -0.00090119112896998158, '2451': -0.00088445960400876736, '131': -0.00082580469020408407, '1871': -0.0009411925468603402, '251': -0.00091255771692967344, '171': -0.00086214025322134348, '1631': -0.00091556488840349216, '1711': -0.00085400882293943129, '1831': -0.00090411433385736626, '851': -0.00094111095581903221, '971': -0.00089088133867433179, '1': -0.00094787985869831969, '811': -0.0010067410681847825, '931': -0.00095164473677789398, '1671': -0.00092045937888037964, '1751': -0.00083980341725628938, '891': -0.00092742832769708583, '771': -0.0009880493034975645, '1791': -0.00098095491976574753, '91': -0.00090141129225667542, '2331': -0.00087973157808259397, '2211': -0.00096016202171302978, '51': -0.00095703668473625151, '1011': -0.00091283550849774334, '2411': -0.00089549219497850178, '2674': -0.00086282048361783375, '2371': -0.00096809055861735551, '2251': -0.0009217584908974033, '291': -0.00088926984018991909}"
2,Y2,4,"{'211': 0.0, '2291': 0.0, '2451': 0.0, '131': 0.0, '1871': 0.0, '251': 0.0, '171': 0.0, '1631': 0.0, '1711': 0.0, '1831': 0.0, '851': 0.0, '971': 0.0, '1': 0.0, '811': 0.0, '931': 0.0, '1671': 0.0, '1751': 0.0, '891': 0.0, '771': 0.0, '1791': 0.0, '91': 0.0, '2331': 0.0, '2211': 0.0, '51': 0.0, '1011': 0.0, '2411': 0.0, '2674': 0.0, '2371': 0.0, '2251': 0.0, '291': 0.0}","{'211': -0.0010535895152410104, '2291': -0.00099906740038340955, '2451': -0.00098043770679361562, '131': -0.00091498818506057097, '1871': -0.0010434120868881602, '251': -0.0010114007993924142, '171': -0.00095530760191605733, '1631': -0.0010150541660906519, '1711': -0.00094665760070255871, '1831': -0.0010025464311067243, '851': -0.0010430761166769422, '971': -0.0009875673524331551, '1': -0.001050618776385182, '811': -0.0011160324920222835, '931': -0.0010549353807608342, '1671': -0.0010206036699550909, '1751': -0.00093071799918804726, '891': -0.001027949422842992, '771': -0.0010954194486110108, '1791': -0.0010875439934245979, '91': -0.00099888322337563862, '2331': -0.00097504759651975649, '2211': -0.0010646446609864286, '51': -0.0010607136898936568, '1011': -0.001011882272849903, '2411': -0.00099284472755739161, '2674': -0.00095668745791357025, '2371': -0.0010731900088612077, '2251': -0.0010220886000394621, '291': -0.00098554996874429036}"
