"ScanNumber, ScanName, ScanPointNumber, corr_Xcoord in mm per BX, corr_Ycoord in mm per BX"
Scan_1
7,X7,8,"{'211': -0.0013846639977779626, '2291': -0.0014020959187407143, '2451': -0.0013903523834085246, '131': -0.0012456986361519587, '1871': -0.0014533072388650437, '251': -0.0013858676399028634, '171': -0.0012870617002412193, '1631': -0.0014504895185920989, '1711': -0.0013502795301624361, '1831': -0.001408354164928776, '851': -0.0014507018064628748, '971': -0.0013796301600191986, '1': -0.0011757559857698888, '811': -0.0015189726000973481, '931': -0.0014905595987495853, '1671': -0.0014423408034592682, '1751': -0.0013117405947395237, '891': -0.0014224852916573955, '771': -0.0015306852850329943, '1791': -0.0015408258404496222, '91': -0.0013293289707193806, '2331': -0.0013522748417495519, '2211': -0.0014971305881756516, '51': -0.001455138099962199, '1011': -0.0014180190294041193, '2411': -0.0013886653738211746, '2674': -0.0014314187499285464, '2371': -0.0015260034015689007, '2251': -0.0014524270078977374, '291': -0.0013472845320739743}","{'211': 0.0, '2291': 0.0, '2451': 0.0, '131': 0.0, '1871': 0.0, '251': 0.0, '171': 0.0, '1631': 0.0, '1711': 0.0, '1831': 0.0, '851': 0.0, '971': 0.0, '1': 0.0, '811': 0.0, '931': 0.0, '1671': 0.0, '1751': 0.0, '891': 0.0, '771': 0.0, '1791': 0.0, '91': 0.0, '2331': 0.0, '2211': 0.0, '51': 0.0, '1011': 0.0, '2411': 0.0, '2674': 0.0, '2371': 0.0, '2251': 0.0, '291': 0.0}"
7,X7,9,"{'211': -0.0007722943171396086, '2291': -0.00078913728145197932, '2451': -0.0007831197036198168, '131': -0.0006976149914261862, '1871': -0.00081738421615173962, '251': -0.00077779987718019786, '171': -0.00072033305315456872, '1631': -0.00081822084411288108, '1711': -0.00076188722780034818, '1831': -0.00079277649469550876, '851': -0.00081585385326582796, '971': -0.00077604818708423894, '1': -0.00064648471791821827, '811': -0.00085263040498862841, '931': -0.00083975271303576382, '1671': -0.000812862425063372, '1751': -0.0007385993485720504, '891': -0.00079886938069577212, '771': -0.00086110161398564246, '1791': -0.00086874566622319898, '91': -0.00074249788923367308, '2331': -0.00076000333269383448, '2211': -0.0008432419913622398, '51': -0.00081640312400729602, '1011': -0.00079820597626871633, '2411': -0.00078142743014870801, '2674': -0.00081181650571565743, '2371': -0.00086105771721052429, '2251': -0.00081957229741058072, '291': -0.00075541008533950855}","{'211': 0.0, '2291': 0.0, '2451': 0.0, '131': 0.0, '1871': 0.0, '251': 0.0, '171': 0.0, '1631': 0.0, '1711': 0.0, '1831': 0.0, '851': 0.0, '971': 0.0, '1': 0.0, '811': 0.0, '931': 0.0, '1671': 0.0, '1751': 0.0, '891': 0.0, '771': 0.0, '1791': 0.0, '91': 0.0, '2331': 0.0, '2211': 0.0, '51': 0.0, '1011': 0.0, '2411': 0.0, '2674': 0.0, '2371': 0.0, '2251': 0.0, '291': 0.0}"
7,X7,10,"{'211': 4.733782680375534e-07, '2291': 4.8525371100694212e-07, '2451': 4.8167911574551459e-07, '131': 4.2825203811310052e-07, '1871': 5.0248985960011449e-07, '251': 4.777825024613357e-07, '171': 4.4205107980842922e-07, '1631': 5.0354825260877035e-07, '1711': 4.6888035111926462e-07, '1831': 4.8752721778156867e-07, '851': 5.0156171017737739e-07, '971': 4.7711847553404194e-07, '1': 3.9430278676304351e-07, '811': 5.2381876138145128e-07, '931': 5.1655773729591282e-07, '1671': 5.0009085680307094e-07, '1751': 4.5427169227760113e-07, '891': 4.9086357564689911e-07, '771': 5.2942014253140165e-07, '1791': 5.3456208136785055e-07, '91': 4.553592302493768e-07, '2331': 4.6706795358341062e-07, '2211': 5.1865678288035368e-07, '51': 5.0145971381851955e-07, '1011': 4.9090079038427443e-07, '2411': 4.8047700142295118e-07, '2674': 5.0050985911914089e-07, '2371': 5.2998710104874051e-07, '2251': 5.0445234506360109e-07, '291': 4.6390899725594767e-07}","{'211': 0.0, '2291': 0.0, '2451': 0.0, '131': 0.0, '1871': 0.0, '251': 0.0, '171': 0.0, '1631': 0.0, '1711': 0.0, '1831': 0.0, '851': 0.0, '971': 0.0, '1': 0.0, '811': 0.0, '931': 0.0, '1671': 0.0, '1751': 0.0, '891': 0.0, '771': 0.0, '1791': 0.0, '91': 0.0, '2331': 0.0, '2211': 0.0, '51': 0.0, '1011': 0.0, '2411': 0.0, '2674': 0.0, '2371': 0.0, '2251': 0.0, '291': 0.0}"
7,X7,11,"{'211': 0.00077312353848679738, '2291': 0.00078996821094874832, '2451': 0.00078393935682874536, '131': 0.00069842126429983382, '1871': 0.00081823124519162297, '251': 0.0007785777461031154, '171': 0.00072105859204817904, '1631': 0.00081910935671628427, '1711': 0.00076266075318856671, '1831': 0.00079361704754439956, '851': 0.0008166954484034257, '971': 0.00077688134303433585, '1': 0.0006471532928190401, '811': 0.0008534992146129037, '931': 0.00084062857561443139, '1671': 0.00081371951565655952, '1751': 0.00073940088564752025, '891': 0.00079970210903583766, '771': 0.00086200391340834643, '1791': 0.0008696751295204035, '91': 0.00074328094264989437, '2331': 0.00076078445692101266, '2211': 0.00084412811046723007, '51': 0.00081729948069101093, '1011': 0.00079913877774206294, '2411': 0.00078227152639410199, '2674': 0.00081262271436622886, '2371': 0.0008619887766184777, '2251': 0.00082045477895616495, '291': 0.00075624498655587962}","{'211': 0.0, '2291': 0.0, '2451': 0.0, '131': 0.0, '1871': 0.0, '251': 0.0, '171': 0.0, '1631': 0.0, '1711': 0.0, '1831': 0.0, '851': 0.0, '971': 0.0, '1': 0.0, '811': 0.0, '931': 0.0, '1671': 0.0, '1751': 0.0, '891': 0.0, '771': 0.0, '1791': 0.0, '91': 0.0, '2331': 0.0, '2211': 0.0, '51': 0.0, '1011': 0.0, '2411': 0.0, '2674': 0.0, '2371': 0.0, '2251': 0.0, '291': 0.0}"
7,X7,12,"{'211': 0.001385113284292113, '2291': 0.0014024152297911156, '2451': 0.0013906530183100921, '131': 0.0012460597500430681, '1871': 0.0014536439696793697, '251': 0.0013862365395562759, '171': 0.0012874547367042052, '1631': 0.0014507818504053316, '1711': 0.0013506117306007824, '1831': 0.0014086782285398362, '851': 0.0014509928807835209, '971': 0.0013799978333583691, '1': 0.0011760676294522879, '811': 0.0015193226289528649, '931': 0.0014908575597890766, '1671': 0.0014426452715974301, '1751': 0.0013120825313665989, '891': 0.001422819059269202, '771': 0.0015311172910415568, '1791': 0.0015411471316436024, '91': 0.0013295913539735228, '2331': 0.0013527267493185723, '2211': 0.0014974916322888236, '51': 0.0014554640968577949, '1011': 0.0014185273381512788, '2411': 0.0013889526160733526, '2674': 0.0014319137843532221, '2371': 0.0015263640366439725, '2251': 0.0014527811543058838, '291': 0.001347571722154751}","{'211': 0.0, '2291': 0.0, '2451': 0.0, '131': 0.0, '1871': 0.0, '251': 0.0, '171': 0.0, '1631': 0.0, '1711': 0.0, '1831': 0.0, '851': 0.0, '971': 0.0, '1': 0.0, '811': 0.0, '931': 0.0, '1671': 0.0, '1751': 0.0, '891': 0.0, '771': 0.0, '1791': 0.0, '91': 0.0, '2331': 0.0, '2211': 0.0, '51': 0.0, '1011': 0.0, '2411': 0.0, '2674': 0.0, '2371': 0.0, '2251': 0.0, '291': 0.0}"
7,X7,13,"{'211': 0.0017461601881118881, '2291': 0.0017443214602035938, '2451': 0.0017277282445492508, '131': 0.001561185764935814, '1871': 0.0018100226159649174, '251': 0.0017316219288018432, '171': 0.001614809815744333, '1631': 0.0017984129229001776, '1711': 0.0016737994647291403, '1831': 0.001751615603263275, '851': 0.0018068619510921567, '971': 0.0017178588467174575, '1': 0.0015151847989235039, '811': 0.0018974206094904173, '931': 0.001851626023918089, '1671': 0.0017908438303998703, '1751': 0.0016309341886058628, '891': 0.001775422543067783, '771': 0.0019058073784064811, '1791': 0.0019118379331593514, '91': 0.0016725423823583845, '2331': 0.0016862745081629086, '2211': 0.0018606827954962806, '51': 0.0018188995561175605, '1011': 0.001764079325103334, '2411': 0.0017280576872448119, '2674': 0.0017614060628050072, '2371': 0.0018914105440726618, '2251': 0.0018002244792789611, '291': 0.0016856170768575361}","{'211': 0.0, '2291': 0.0, '2451': 0.0, '131': 0.0, '1871': 0.0, '251': 0.0, '171': 0.0, '1631': 0.0, '1711': 0.0, '1831': 0.0, '851': 0.0, '971': 0.0, '1': 0.0, '811': 0.0, '931': 0.0, '1671': 0.0, '1751': 0.0, '891': 0.0, '771': 0.0, '1791': 0.0, '91': 0.0, '2331': 0.0, '2211': 0.0, '51': 0.0, '1011': 0.0, '2411': 0.0, '2674': 0.0, '2371': 0.0, '2251': 0.0, '291': 0.0}"
7,X7,14,"{'211': 0.0018603949836227451, '2291': 0.0018294893084314602, '2451': 0.0018096541856954791, '131': 0.0016512920124415499, '1871': 0.0019010173372989631, '251': 0.0018255924488804727, '171': 0.001710353201097362, '1631': 0.0018791217737839233, '1711': 0.0017485004932384697, '1831': 0.0018366781824931424, '851': 0.0018979479727904613, '971': 0.0018037287764645876, '1': 0.0016570344952205154, '811': 0.0020000086411539374, '931': 0.0019390851670961946, '1671': 0.0018742579722349172, '1751': 0.0017095296388920822, '891': 0.0018691014580173595, '771': 0.0020008587150429006, '1791': 0.0019995261765778398, '91': 0.0017772413667015367, '2331': 0.0017735108558230813, '2211': 0.0019494841641187796, '51': 0.0019183250046548683, '1011': 0.0018502042700760089, '2411': 0.0018131976236795237, '2674': 0.0018242754040503444, '2371': 0.0019757627841815923, '2251': 0.0018803139686334373, '291': 0.0017795618817778444}","{'211': 0.0, '2291': 0.0, '2451': 0.0, '131': 0.0, '1871': 0.0, '251': 0.0, '171': 0.0, '1631': 0.0, '1711': 0.0, '1831': 0.0, '851': 0.0, '971': 0.0, '1': 0.0, '811': 0.0, '931': 0.0, '1671': 0.0, '1751': 0.0, '891': 0.0, '771': 0.0, '1791': 0.0, '91': 0.0, '2331': 0.0, '2211': 0.0, '51': 0.0, '1011': 0.0, '2411': 0.0, '2674': 0.0, '2371': 0.0, '2251': 0.0, '291': 0.0}"
7,X7,15,"{'211': 0.0017973658658979766, '2291': 0.0017413729730017403, '2451': 0.0017197267939079704, '131': 0.0015840099960275817, '1871': 0.0018115765681136365, '251': 0.0017459756266765211, '171': 0.0016431295591850608, '1631': 0.001781860963762134, '1711': 0.0016579155145400753, '1831': 0.0017474618444489293, '851': 0.0018091330109087046, '971': 0.0017183897298278092, '1': 0.0016440970520818867, '811': 0.0019131063376749953, '931': 0.0018428938274230367, '1671': 0.0017802449610026399, '1751': 0.0016261127505443015, '891': 0.0017850827734781768, '771': 0.0019059205696701702, '1791': 0.0018980970175297438, '91': 0.0017125471542221897, '2331': 0.0016923440023154455, '2211': 0.0018537027050064294, '51': 0.0018353280809753493, '1011': 0.0017610513687465917, '2411': 0.0017263383723038193, '2674': 0.0017163407333183566, '2371': 0.0018737028575859225, '2251': 0.001782822640852154, '291': 0.0017042538061769362}","{'211': 0.0, '2291': 0.0, '2451': 0.0, '131': 0.0, '1871': 0.0, '251': 0.0, '171': 0.0, '1631': 0.0, '1711': 0.0, '1831': 0.0, '851': 0.0, '971': 0.0, '1': 0.0, '811': 0.0, '931': 0.0, '1671': 0.0, '1751': 0.0, '891': 0.0, '771': 0.0, '1791': 0.0, '91': 0.0, '2331': 0.0, '2211': 0.0, '51': 0.0, '1011': 0.0, '2411': 0.0, '2674': 0.0, '2371': 0.0, '2251': 0.0, '291': 0.0}"
7,X7,16,"{'211': 0.0016433984789612352, '2291': 0.0015735096327479808, '2451': 0.0015517074752400039, '131': 0.0014400942672108598, '1871': 0.0016386203002232422, '251': 0.0015840811433542857, '171': 0.0014957769618327711, '1631': 0.0016054304448907643, '1711': 0.0014938577572911158, '1831': 0.0015783860205193542, '851': 0.0016368864603641372, '971': 0.001554064490043916, '1': 0.0015391905397511942, '811': 0.0017363025304285152, '931': 0.0016634687242025334, '1671': 0.0016061329480721235, '1751': 0.0014686877382790221, '891': 0.0016172945587083023, '771': 0.0017233882068613292, '1791': 0.0017119799072978729, '91': 0.0015625969322869936, '2331': 0.0015325545842619678, '2211': 0.0016739169728518016, '51': 0.0016651999908849744, '1011': 0.001591556577549788, '2411': 0.0015604520547109631, '2674': 0.0015371274593575048, '2371': 0.0016887683481607981, '2251': 0.0016065936732390753, '291': 0.0015473054040743618}","{'211': 0.0, '2291': 0.0, '2451': 0.0, '131': 0.0, '1871': 0.0, '251': 0.0, '171': 0.0, '1631': 0.0, '1711': 0.0, '1831': 0.0, '851': 0.0, '971': 0.0, '1': 0.0, '811': 0.0, '931': 0.0, '1671': 0.0, '1751': 0.0, '891': 0.0, '771': 0.0, '1791': 0.0, '91': 0.0, '2331': 0.0, '2211': 0.0, '51': 0.0, '1011': 0.0, '2411': 0.0, '2674': 0.0, '2371': 0.0, '2251': 0.0, '291': 0.0}"
7,X7,17,"{'211': 0.0014651494024645749, '2291': 0.0013919029137210066, '2451': 0.0013710934281728187, '131': 0.0012788063267285055, '1871': 0.0014505920201939703, '251': 0.0014053108256564478, '171': 0.0013297105274293925, '1631': 0.0014175918064260038, '1711': 0.0013192471538554503, '1831': 0.0013959122360024093, '851': 0.0014496347012028241, '971': 0.0013756000253316381, '1': 0.0013970991556347561, '811': 0.0015411883654638334, '931': 0.00147070809438837, '1671': 0.0014195362902362767, '1751': 0.0012990220605310764, '891': 0.0014331366846887571, '771': 0.0015253498428600425, '1791': 0.0015130428520370332, '91': 0.0013910599756093466, '2331': 0.0013578175931114975, '2211': 0.001480463640066288, '51': 0.0014771805816146037, '1011': 0.0014083446893426324, '2411': 0.0013808298110829418, '2674': 0.0013526919572937549, '2371': 0.0014921476671467093, '2251': 0.0014192621917332704, '291': 0.0013731963806526222}","{'211': 0.0, '2291': 0.0, '2451': 0.0, '131': 0.0, '1871': 0.0, '251': 0.0, '171': 0.0, '1631': 0.0, '1711': 0.0, '1831': 0.0, '851': 0.0, '971': 0.0, '1': 0.0, '811': 0.0, '931': 0.0, '1671': 0.0, '1751': 0.0, '891': 0.0, '771': 0.0, '1791': 0.0, '91': 0.0, '2331': 0.0, '2211': 0.0, '51': 0.0, '1011': 0.0, '2411': 0.0, '2674': 0.0, '2371': 0.0, '2251': 0.0, '291': 0.0}"
7,X7,18,"{'211': 0.0012987550400243881, '2291': 0.0012290379957467965, '2451': 0.0012095644272814047, '131': 0.0011310371055982325, '1871': 0.0012813668167899702, '251': 0.001242818944997949, '171': 0.0011770733739057647, '1631': 0.0012503970092678526, '1711': 0.0011639696820875769, '1831': 0.0012321469263086909, '851': 0.0012808986097309395, '971': 0.0012149760001022238, '1': 0.0012533825513146733, '811': 0.001363951355448402, '931': 0.0012982735319980762, '1671': 0.0012528440219362793, '1751': 0.0011468626103726337, '891': 0.0012662763930906377, '771': 0.0013471813055851737, '1791': 0.0013356118560930344, '91': 0.0012321132903528396, '2331': 0.0011998509930205002, '2211': 0.0013072820179908179, '51': 0.0013061189305163612, '1011': 0.0012436530904505311, '2411': 0.0012194360729516531, '2674': 0.0011914987389153398, '2371': 0.0013171771983398891, '2251': 0.0012524681618697098, '291': 0.0012142674613414112}","{'211': 0.0, '2291': 0.0, '2451': 0.0, '131': 0.0, '1871': 0.0, '251': 0.0, '171': 0.0, '1631': 0.0, '1711': 0.0, '1831': 0.0, '851': 0.0, '971': 0.0, '1': 0.0, '811': 0.0, '931': 0.0, '1671': 0.0, '1751': 0.0, '891': 0.0, '771': 0.0, '1791': 0.0, '91': 0.0, '2331': 0.0, '2211': 0.0, '51': 0.0, '1011': 0.0, '2411': 0.0, '2674': 0.0, '2371': 0.0, '2251': 0.0, '291': 0.0}"
7,X7,19,"{'211': 0.0011568846420469878, '2291': 0.0010930838375721235, '2451': 0.0010750824860395409, '131': 0.0010065294059776908, '1871': 0.001139850182295401, '251': 0.001106343626894236, '171': 0.0010480614697985851, '1631': 0.0011116411706493957, '1711': 0.0010350536249967325, '1831': 0.0010956733168025427, '851': 0.0011398400810616915, '971': 0.001080827227201908, '1': 0.0011244213709467607, '811': 0.0012148643687027306, '931': 0.0011547736906329189, '1671': 0.0011141845437566108, '1751': 0.0010200918523830301, '891': 0.0011265400414086782, '771': 0.0011982946897658425, '1791': 0.00118804897770245, '91': 0.0010971392714441701, '2331': 0.0010676271643250744, '2211': 0.0011629054119099678, '51': 0.0011623691942142429, '1011': 0.0011064514827733279, '2411': 0.0010846337566581723, '2674': 0.001058956257210285, '2371': 0.0011718390636644466, '2251': 0.0011140744399928922, '291': 0.0010806675775935934}","{'211': 0.0, '2291': 0.0, '2451': 0.0, '131': 0.0, '1871': 0.0, '251': 0.0, '171': 0.0, '1631': 0.0, '1711': 0.0, '1831': 0.0, '851': 0.0, '971': 0.0, '1': 0.0, '811': 0.0, '931': 0.0, '1671': 0.0, '1751': 0.0, '891': 0.0, '771': 0.0, '1791': 0.0, '91': 0.0, '2331': 0.0, '2211': 0.0, '51': 0.0, '1011': 0.0, '2411': 0.0, '2674': 0.0, '2371': 0.0, '2251': 0.0, '291': 0.0}"
Scan_8
8,Y8,1,"{'211': 0.0, '2291': 0.0, '2451': 0.0, '131': 0.0, '1871': 0.0, '251': 0.0, '171': 0.0, '1631': 0.0, '1711': 0.0, '1831': 0.0, '851': 0.0, '971': 0.0, '1': 0.0, '811': 0.0, '931': 0.0, '1671': 0.0, '1751': 0.0, '891': 0.0, '771': 0.0, '1791': 0.0, '91': 0.0, '2331': 0.0, '2211': 0.0, '51': 0.0, '1011': 0.0, '2411': 0.0, '2674': 0.0, '2371': 0.0, '2251': 0.0, '291': 0.0}","{'211': -0.0010439647721516528, '2291': -0.00098985711875908093, '2451': -0.00096989625087942621, '131': -0.00090804736101353779, '1871': -0.0010328076544755223, '251': -0.0010044519308229705, '171': -0.00094866309414545075, '1631': -0.0010065787592205692, '1711': -0.00093916011092509471, '1831': -0.00099101470336254087, '851': -0.0010353744973694346, '971': -0.00097937988686315459, '1': -0.0010363884897785925, '811': -0.0011089109650919346, '931': -0.0010474335361971381, '1671': -0.001010122950586395, '1751': -0.00092471835318282494, '891': -0.0010186198333151087, '771': -0.0010857065477175415, '1791': -0.0010795972556018095, '91': -0.00098996407341523317, '2331': -0.00096819706125452171, '2211': -0.0010557607832601629, '51': -0.0010528068673533509, '1011': -0.0010045238987385187, '2411': -0.00098305760654856904, '2674': -0.00096272257225357965, '2371': -0.0010672627665772262, '2251': -0.0010132124178996226, '291': -0.00097760568206495951}"
8,Y8,2,"{'211': 0.0, '2291': 0.0, '2451': 0.0, '131': 0.0, '1871': 0.0, '251': 0.0, '171': 0.0, '1631': 0.0, '1711': 0.0, '1831': 0.0, '851': 0.0, '971': 0.0, '1': 0.0, '811': 0.0, '931': 0.0, '1671': 0.0, '1751': 0.0, '891': 0.0, '771': 0.0, '1791': 0.0, '91': 0.0, '2331': 0.0, '2211': 0.0, '51': 0.0, '1011': 0.0, '2411': 0.0, '2674': 0.0, '2371': 0.0, '2251': 0.0, '291': 0.0}","{'211': -0.0011674785828320771, '2291': -0.0011081770144008654, '2451': -0.0010855830481295492, '131': -0.0010159076319126591, '1871': -0.0011562381864398538, '251': -0.0011243949139939286, '171': -0.001061491217589454, '1631': -0.0011271659342310452, '1711': -0.0010517621206896468, '1831': -0.0011094168334270411, '851': -0.0011592677847286435, '971': -0.0010965393132747094, '1': -0.0011550989726782385, '811': -0.0012416359198543299, '931': -0.001172924290556724, '1671': -0.0011310290139469744, '1751': -0.0010353368385644462, '891': -0.0011401010293903932, '771': -0.0012154433937230332, '1791': -0.0012090879179223692, '91': -0.0011073177210686078, '2331': -0.0010838905024524287, '2211': -0.0011821812355072528, '51': -0.0011783447201433156, '1011': -0.0011247925634049257, '2411': -0.0011006453378213453, '2674': -0.0010785636255365274, '2371': -0.00119556221844045, '2251': -0.0011348757760822935, '291': -0.001094001714306525}"
8,Y8,3,"{'211': 0.0, '2291': 0.0, '2451': 0.0, '131': 0.0, '1871': 0.0, '251': 0.0, '171': 0.0, '1631': 0.0, '1711': 0.0, '1831': 0.0, '851': 0.0, '971': 0.0, '1': 0.0, '811': 0.0, '931': 0.0, '1671': 0.0, '1751': 0.0, '891': 0.0, '771': 0.0, '1791': 0.0, '91': 0.0, '2331': 0.0, '2211': 0.0, '51': 0.0, '1011': 0.0, '2411': 0.0, '2674': 0.0, '2371': 0.0, '2251': 0.0, '291': 0.0}","{'211': -0.0013172197010650551, '2291': -0.0012534288982455953, '2451': -0.0012281819900794345, '131': -0.0011477078058608613, '1871': -0.0013074348820575688, '251': -0.0012705860362616996, '171': -0.0011988002123953607, '1631': -0.0012755756112952628, '1711': -0.0011903016633264571, '1831': -0.0012548758842224434, '851': -0.0013107531932767978, '971': -0.0012400003083186436, '1': -0.0012898111009939958, '811': -0.0014027207841605176, '931': -0.0013268587009771077, '1671': -0.0012796596006945044, '1751': -0.0011711056870841682, '891': -0.0012888484190975472, '771': -0.0013745094608733209, '1791': -0.0013680480278039967, '91': -0.0012499483821419223, '2331': -0.0012254514996042198, '2211': -0.0013372414220212559, '51': -0.001331655290433321, '1011': -0.0012720431998704371, '2411': -0.0012447818573332388, '2674': -0.0012218486571403888, '2371': -0.0013528307086163233, '2251': -0.0012843211637588346, '291': -0.0012361940312389274}"
8,Y8,4,"{'211': 0.0, '2291': 0.0, '2451': 0.0, '131': 0.0, '1871': 0.0, '251': 0.0, '171': 0.0, '1631': 0.0, '1711': 0.0, '1831': 0.0, '851': 0.0, '971': 0.0, '1': 0.0, '811': 0.0, '931': 0.0, '1671': 0.0, '1751': 0.0, '891': 0.0, '771': 0.0, '1791': 0.0, '91': 0.0, '2331': 0.0, '2211': 0.0, '51': 0.0, '1011': 0.0, '2411': 0.0, '2674': 0.0, '2371': 0.0, '2251': 0.0, '291': 0.0}","{'211': -0.0014896015793340314, '2291': -0.0014247687455166652, '2451': -0.0013980217186777245, '131': -0.0013017621954990704, '1871': -0.001485278631448631, '251': -0.0014406386768514049, '171': -0.001357737488432669, '1631': -0.001451928415476687, '1711': -0.0013542976468320438, '1831': -0.0014270258987216602, '851': -0.001487997235196383, '971': -0.0014087572100378073, '1': -0.0014271533398432586, '811': -0.0015879945634553908, '931': -0.0015085173957825515, '1671': -0.0014553656351031093, '1751': -0.0013312034544812796, '891': -0.0014636638825364207, '771': -0.0015617787550258142, '1791': -0.0015553427826764587, '91': -0.001415026348257306, '2331': -0.0013911056941729703, '2211': -0.0015197758081712945, '51': -0.0015105952129635884, '1011': -0.0014451556293724487, '2411': -0.0014145018269699078, '2674': -0.0013936707653581747, '2371': -0.0015378442654552834, '2251': -0.0014604995796030453, '291': -0.0014021653530418893}"
